"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"LAJINHA";"MARINA SILVA";"1169"
"LAJINHA";"MAURO IASI";"4"
"LAJINHA";"NULO";"637"
"LAJINHA";"PASTOR EVERALDO";"75"
"LAJINHA";"ZÉ MARIA";"11"
"LAMBARI";"AÉCIO NEVES";"5833"
"LAMBARI";"BRANCO";"412"
"LAMBARI";"DILMA";"4633"
"LAMBARI";"EDUARDO JORGE";"37"
"LAMBARI";"EYMAEL";"7"
"LAMBARI";"LEVY FIDELIX";"30"
"LAMBARI";"LUCIANA GENRO";"84"
"LAMBARI";"MARINA SILVA";"871"
"LAMBARI";"MAURO IASI";"4"
"LAMBARI";"NULO";"692"
"LAMBARI";"PASTOR EVERALDO";"56"
"LAMBARI";"RUI COSTA PIMENTA";"2"
"LAMBARI";"ZÉ MARIA";"10"
"LAMIM";"AÉCIO NEVES";"691"
"LAMIM";"BRANCO";"119"
"LAMIM";"DILMA";"1575"
"LAMIM";"EDUARDO JORGE";"9"
"LAMIM";"LEVY FIDELIX";"1"
"LAMIM";"LUCIANA GENRO";"14"
"LAMIM";"MARINA SILVA";"103"
"LAMIM";"NULO";"122"
"LAMIM";"ZÉ MARIA";"3"
"LARANJAL";"AÉCIO NEVES";"1208"
"LARANJAL";"BRANCO";"109"
"LARANJAL";"DILMA";"2474"
"LARANJAL";"EDUARDO JORGE";"10"
"LARANJAL";"EYMAEL";"1"
"LARANJAL";"LEVY FIDELIX";"8"
"LARANJAL";"LUCIANA GENRO";"42"
"LARANJAL";"MARINA SILVA";"484"
"LARANJAL";"MAURO IASI";"2"
"LARANJAL";"NULO";"228"
"LARANJAL";"PASTOR EVERALDO";"19"
"LARANJAL";"RUI COSTA PIMENTA";"1"
"LARANJAL";"ZÉ MARIA";"5"
"LASSANCE";"AÉCIO NEVES";"935"
"LASSANCE";"BRANCO";"114"
"LASSANCE";"DILMA";"2428"
"LASSANCE";"EDUARDO JORGE";"4"
"LASSANCE";"LEVY FIDELIX";"2"
"LASSANCE";"LUCIANA GENRO";"15"
"LASSANCE";"MARINA SILVA";"356"
"LASSANCE";"NULO";"150"
"LASSANCE";"PASTOR EVERALDO";"10"
"LASSANCE";"ZÉ MARIA";"2"
"LAVRAS";"AÉCIO NEVES";"24766"
"LAVRAS";"BRANCO";"2844"
"LAVRAS";"DILMA";"16011"
"LAVRAS";"EDUARDO JORGE";"295"
"LAVRAS";"EYMAEL";"47"
"LAVRAS";"LEVY FIDELIX";"119"
"LAVRAS";"LUCIANA GENRO";"993"
"LAVRAS";"MARINA SILVA";"7877"
"LAVRAS";"MAURO IASI";"24"
"LAVRAS";"NULO";"3776"
"LAVRAS";"PASTOR EVERALDO";"239"
"LAVRAS";"RUI COSTA PIMENTA";"3"
"LAVRAS";"ZÉ MARIA";"75"
"LEANDRO FERREIRA";"AÉCIO NEVES";"1517"
"LEANDRO FERREIRA";"BRANCO";"93"
"LEANDRO FERREIRA";"DILMA";"612"
"LEANDRO FERREIRA";"EDUARDO JORGE";"8"
"LEANDRO FERREIRA";"EYMAEL";"2"
"LEANDRO FERREIRA";"LEVY FIDELIX";"4"
"LEANDRO FERREIRA";"LUCIANA GENRO";"22"
"LEANDRO FERREIRA";"MARINA SILVA";"183"
"LEANDRO FERREIRA";"NULO";"78"
"LEANDRO FERREIRA";"PASTOR EVERALDO";"2"
"LEANDRO FERREIRA";"ZÉ MARIA";"1"
"LEME DO PRADO";"AÉCIO NEVES";"964"
"LEME DO PRADO";"BRANCO";"40"
"LEME DO PRADO";"DILMA";"1398"
"LEME DO PRADO";"EDUARDO JORGE";"5"
"LEME DO PRADO";"LEVY FIDELIX";"3"
"LEME DO PRADO";"LUCIANA GENRO";"7"
"LEME DO PRADO";"MARINA SILVA";"80"
"LEME DO PRADO";"NULO";"112"
"LEME DO PRADO";"PASTOR EVERALDO";"5"
"LEME DO PRADO";"ZÉ MARIA";"1"
"LEOPOLDINA";"AÉCIO NEVES";"6798"
"LEOPOLDINA";"BRANCO";"1202"
"LEOPOLDINA";"DILMA";"16926"
"LEOPOLDINA";"EDUARDO JORGE";"157"
"LEOPOLDINA";"EYMAEL";"17"
"LEOPOLDINA";"LEVY FIDELIX";"53"
"LEOPOLDINA";"LUCIANA GENRO";"444"
"LEOPOLDINA";"MARINA SILVA";"4761"
"LEOPOLDINA";"MAURO IASI";"13"
"LEOPOLDINA";"NULO";"1193"
"LEOPOLDINA";"PASTOR EVERALDO";"165"
"LEOPOLDINA";"RUI COSTA PIMENTA";"4"
"LEOPOLDINA";"ZÉ MARIA";"21"
"LIBERDADE";"AÉCIO NEVES";"1177"
"LIBERDADE";"BRANCO";"122"
"LIBERDADE";"DILMA";"1514"
"LIBERDADE";"EDUARDO JORGE";"9"
"LIBERDADE";"EYMAEL";"1"
"LIBERDADE";"LEVY FIDELIX";"9"
"LIBERDADE";"LUCIANA GENRO";"44"
"LIBERDADE";"MARINA SILVA";"353"
"LIBERDADE";"NULO";"192"
"LIBERDADE";"PASTOR EVERALDO";"6"
"LIBERDADE";"ZÉ MARIA";"4"
"LIMA DUARTE";"AÉCIO NEVES";"2735"
"LIMA DUARTE";"BRANCO";"385"
"LIMA DUARTE";"DILMA";"5766"
"LIMA DUARTE";"EDUARDO JORGE";"41"
"LIMA DUARTE";"EYMAEL";"5"
"LIMA DUARTE";"LEVY FIDELIX";"16"
"LIMA DUARTE";"LUCIANA GENRO";"123"
"LIMA DUARTE";"MARINA SILVA";"1022"
"LIMA DUARTE";"MAURO IASI";"5"
"LIMA DUARTE";"NULO";"579"
"LIMA DUARTE";"PASTOR EVERALDO";"43"
"LIMA DUARTE";"RUI COSTA PIMENTA";"1"
"LIMA DUARTE";"ZÉ MARIA";"15"
"LIMEIRA DO OESTE";"AÉCIO NEVES";"1029"
"LIMEIRA DO OESTE";"BRANCO";"98"
"LIMEIRA DO OESTE";"DILMA";"3070"
"LIMEIRA DO OESTE";"EDUARDO JORGE";"4"
"LIMEIRA DO OESTE";"EYMAEL";"2"
"LIMEIRA DO OESTE";"LEVY FIDELIX";"2"
"LIMEIRA DO OESTE";"LUCIANA GENRO";"17"
"LIMEIRA DO OESTE";"MARINA SILVA";"302"
"LIMEIRA DO OESTE";"MAURO IASI";"1"
"LIMEIRA DO OESTE";"NULO";"112"
"LIMEIRA DO OESTE";"PASTOR EVERALDO";"21"
"LIMEIRA DO OESTE";"ZÉ MARIA";"2"
"LONTRA";"AÉCIO NEVES";"684"
"LONTRA";"BRANCO";"79"
"LONTRA";"DILMA";"4088"
"LONTRA";"EDUARDO JORGE";"5"
"LONTRA";"EYMAEL";"1"
"LONTRA";"LEVY FIDELIX";"2"
"LONTRA";"LUCIANA GENRO";"9"
"LONTRA";"MARINA SILVA";"304"
"LONTRA";"MAURO IASI";"2"
"LONTRA";"NULO";"232"
"LONTRA";"PASTOR EVERALDO";"22"
"LONTRA";"RUI COSTA PIMENTA";"3"
"LUISBURGO";"AÉCIO NEVES";"1630"
"LUISBURGO";"BRANCO";"103"
"LUISBURGO";"DILMA";"1993"
"LUISBURGO";"EDUARDO JORGE";"1"
"LUISBURGO";"EYMAEL";"1"
"LUISBURGO";"LEVY FIDELIX";"4"
"LUISBURGO";"LUCIANA GENRO";"5"
"LUISBURGO";"MARINA SILVA";"311"
"LUISBURGO";"NULO";"155"
"LUISBURGO";"PASTOR EVERALDO";"16"
"LUISLÂNDIA";"AÉCIO NEVES";"364"
"LUISLÂNDIA";"BRANCO";"37"
"LUISLÂNDIA";"DILMA";"3272"
"LUISLÂNDIA";"EDUARDO JORGE";"2"
"LUISLÂNDIA";"LEVY FIDELIX";"3"
"LUISLÂNDIA";"LUCIANA GENRO";"2"
"LUISLÂNDIA";"MARINA SILVA";"122"
"LUISLÂNDIA";"MAURO IASI";"1"
"LUISLÂNDIA";"NULO";"138"
"LUISLÂNDIA";"PASTOR EVERALDO";"3"
"LUISLÂNDIA";"RUI COSTA PIMENTA";"1"
"LUMINÁRIAS";"AÉCIO NEVES";"2016"
"LUMINÁRIAS";"BRANCO";"94"
"LUMINÁRIAS";"DILMA";"1156"
"LUMINÁRIAS";"EDUARDO JORGE";"16"
"LUMINÁRIAS";"LEVY FIDELIX";"1"
"LUMINÁRIAS";"LUCIANA GENRO";"27"
"LUMINÁRIAS";"MARINA SILVA";"73"
"LUMINÁRIAS";"MAURO IASI";"1"
"LUMINÁRIAS";"NULO";"115"
"LUMINÁRIAS";"PASTOR EVERALDO";"5"
"LUMINÁRIAS";"ZÉ MARIA";"2"
"LUZ";"AÉCIO NEVES";"6062"
"LUZ";"BRANCO";"547"
"LUZ";"DILMA";"3300"
"LUZ";"EDUARDO JORGE";"47"
"LUZ";"EYMAEL";"2"
"LUZ";"LEVY FIDELIX";"11"
"LUZ";"LUCIANA GENRO";"49"
"LUZ";"MARINA SILVA";"856"
"LUZ";"MAURO IASI";"5"
"LUZ";"NULO";"435"
"LUZ";"PASTOR EVERALDO";"20"
"LUZ";"RUI COSTA PIMENTA";"1"
"LUZ";"ZÉ MARIA";"3"
"MACHACALIS";"AÉCIO NEVES";"1294"
"MACHACALIS";"BRANCO";"64"
"MACHACALIS";"DILMA";"2265"
"MACHACALIS";"EDUARDO JORGE";"4"
"MACHACALIS";"LUCIANA GENRO";"4"
"MACHACALIS";"MARINA SILVA";"185"
"MACHACALIS";"MAURO IASI";"1"
"MACHACALIS";"NULO";"202"
"MACHACALIS";"PASTOR EVERALDO";"4"
"MACHADO";"AÉCIO NEVES";"12441"
"MACHADO";"BRANCO";"860"
"MACHADO";"DILMA";"6615"
"MACHADO";"EDUARDO JORGE";"65"
"MACHADO";"EYMAEL";"9"
"MACHADO";"LEVY FIDELIX";"34"
"MACHADO";"LUCIANA GENRO";"152"
"MACHADO";"MARINA SILVA";"2400"
"MACHADO";"MAURO IASI";"7"
"MACHADO";"NULO";"987"
"MACHADO";"PASTOR EVERALDO";"108"
"MACHADO";"RUI COSTA PIMENTA";"3"
"MACHADO";"ZÉ MARIA";"4"
"MADRE DE DEUS DE MINAS";"AÉCIO NEVES";"1531"
"MADRE DE DEUS DE MINAS";"BRANCO";"141"
"MADRE DE DEUS DE MINAS";"DILMA";"1338"
"MADRE DE DEUS DE MINAS";"EDUARDO JORGE";"6"
"MADRE DE DEUS DE MINAS";"EYMAEL";"1"
"MADRE DE DEUS DE MINAS";"LEVY FIDELIX";"5"
"MADRE DE DEUS DE MINAS";"LUCIANA GENRO";"37"
"MADRE DE DEUS DE MINAS";"MARINA SILVA";"197"
"MADRE DE DEUS DE MINAS";"MAURO IASI";"5"
"MADRE DE DEUS DE MINAS";"NULO";"185"
"MADRE DE DEUS DE MINAS";"PASTOR EVERALDO";"5"
"MADRE DE DEUS DE MINAS";"ZÉ MARIA";"1"
"MALACACHETA";"AÉCIO NEVES";"2681"
"MALACACHETA";"BRANCO";"311"
"MALACACHETA";"DILMA";"5790"
"MALACACHETA";"EDUARDO JORGE";"81"
"MALACACHETA";"EYMAEL";"5"
"MALACACHETA";"LEVY FIDELIX";"9"
"MALACACHETA";"LUCIANA GENRO";"22"
"MALACACHETA";"MARINA SILVA";"462"
"MALACACHETA";"MAURO IASI";"1"
"MALACACHETA";"NULO";"658"
"MALACACHETA";"PASTOR EVERALDO";"21"
"MALACACHETA";"RUI COSTA PIMENTA";"1"
"MALACACHETA";"ZÉ MARIA";"3"
"MAMONAS";"AÉCIO NEVES";"557"
"MAMONAS";"BRANCO";"35"
"MAMONAS";"DILMA";"3329"
"MAMONAS";"EDUARDO JORGE";"3"
"MAMONAS";"LEVY FIDELIX";"4"
"MAMONAS";"LUCIANA GENRO";"10"
"MAMONAS";"MARINA SILVA";"262"
"MAMONAS";"NULO";"146"
"MAMONAS";"PASTOR EVERALDO";"2"
"MAMONAS";"ZÉ MARIA";"1"
"MANGA";"AÉCIO NEVES";"2010"
"MANGA";"BRANCO";"173"
"MANGA";"DILMA";"7658"
"MANGA";"EDUARDO JORGE";"9"
"MANGA";"EYMAEL";"1"
"MANGA";"LEVY FIDELIX";"9"
"MANGA";"LUCIANA GENRO";"15"
"MANGA";"MARINA SILVA";"859"
"MANGA";"MAURO IASI";"4"
"MANGA";"NULO";"482"
"MANGA";"PASTOR EVERALDO";"29"
"MANGA";"ZÉ MARIA";"2"
"MANHUAÇU";"AÉCIO NEVES";"12739"
"MANHUAÇU";"BRANCO";"1797"
"MANHUAÇU";"DILMA";"20390"
"MANHUAÇU";"EDUARDO JORGE";"144"
"MANHUAÇU";"EYMAEL";"20"
"MANHUAÇU";"LEVY FIDELIX";"189"
"MANHUAÇU";"LUCIANA GENRO";"282"
"MANHUAÇU";"MARINA SILVA";"6431"
"MANHUAÇU";"MAURO IASI";"10"
"MANHUAÇU";"NULO";"1956"
"MANHUAÇU";"PASTOR EVERALDO";"398"
"MANHUAÇU";"RUI COSTA PIMENTA";"6"
"MANHUAÇU";"ZÉ MARIA";"13"
"MANHUMIRIM";"AÉCIO NEVES";"3743"
"MANHUMIRIM";"BRANCO";"435"
"MANHUMIRIM";"DILMA";"5749"
"MANHUMIRIM";"EDUARDO JORGE";"71"
"MANHUMIRIM";"EYMAEL";"7"
"MANHUMIRIM";"LEVY FIDELIX";"31"
"MANHUMIRIM";"LUCIANA GENRO";"141"
"MANHUMIRIM";"MARINA SILVA";"1638"
"MANHUMIRIM";"MAURO IASI";"4"
"MANHUMIRIM";"NULO";"641"
"MANHUMIRIM";"PASTOR EVERALDO";"52"
"MANHUMIRIM";"RUI COSTA PIMENTA";"1"
"MANHUMIRIM";"ZÉ MARIA";"5"
"MANTENA";"AÉCIO NEVES";"4501"
"MANTENA";"BRANCO";"355"
"MANTENA";"DILMA";"7751"
"MANTENA";"EDUARDO JORGE";"11"
"MANTENA";"EYMAEL";"2"
"MANTENA";"LEVY FIDELIX";"29"
"MANTENA";"LUCIANA GENRO";"22"
"MANTENA";"MARINA SILVA";"1629"
"MANTENA";"MAURO IASI";"3"
"MANTENA";"NULO";"618"
"MANTENA";"PASTOR EVERALDO";"87"
"MANTENA";"RUI COSTA PIMENTA";"1"
"MANTENA";"ZÉ MARIA";"3"
"MAR DE ESPANHA";"AÉCIO NEVES";"3174"
"MAR DE ESPANHA";"BRANCO";"167"
"MAR DE ESPANHA";"DILMA";"3098"
"MAR DE ESPANHA";"EDUARDO JORGE";"33"
"MAR DE ESPANHA";"EYMAEL";"1"
"MAR DE ESPANHA";"LEVY FIDELIX";"11"
"MAR DE ESPANHA";"LUCIANA GENRO";"71"
"MAR DE ESPANHA";"MARINA SILVA";"972"
"MAR DE ESPANHA";"MAURO IASI";"3"
"MAR DE ESPANHA";"NULO";"297"
"MAR DE ESPANHA";"PASTOR EVERALDO";"35"
"MAR DE ESPANHA";"RUI COSTA PIMENTA";"3"
"MAR DE ESPANHA";"ZÉ MARIA";"2"
"MARAVILHAS";"AÉCIO NEVES";"2072"
"MARAVILHAS";"BRANCO";"125"
"MARAVILHAS";"DILMA";"2163"
"MARAVILHAS";"EDUARDO JORGE";"10"
"MARAVILHAS";"LEVY FIDELIX";"6"
"MARAVILHAS";"LUCIANA GENRO";"22"
"MARAVILHAS";"MARINA SILVA";"351"
"MARAVILHAS";"MAURO IASI";"1"
"MARAVILHAS";"NULO";"131"
"MARAVILHAS";"PASTOR EVERALDO";"18"
"MARAVILHAS";"ZÉ MARIA";"1"
"MARIA DA FÉ";"AÉCIO NEVES";"5083"
"MARIA DA FÉ";"BRANCO";"269"
"MARIA DA FÉ";"DILMA";"3570"
"MARIA DA FÉ";"EDUARDO JORGE";"30"
"MARIA DA FÉ";"EYMAEL";"6"
"MARIA DA FÉ";"LEVY FIDELIX";"18"
"MARIA DA FÉ";"LUCIANA GENRO";"87"
"MARIA DA FÉ";"MARINA SILVA";"777"
"MARIA DA FÉ";"MAURO IASI";"7"
"MARIA DA FÉ";"NULO";"292"
"MARIA DA FÉ";"PASTOR EVERALDO";"40"
"MARIA DA FÉ";"RUI COSTA PIMENTA";"1"
"MARIA DA FÉ";"ZÉ MARIA";"4"
"MARIANA";"AÉCIO NEVES";"9455"
"MARIANA";"BRANCO";"2023"
"MARIANA";"DILMA";"16403"
"MARIANA";"EDUARDO JORGE";"217"
"MARIANA";"EYMAEL";"14"
"MARIANA";"LEVY FIDELIX";"77"
"MARIANA";"LUCIANA GENRO";"837"
"MARIANA";"MARINA SILVA";"4701"
"MARIANA";"MAURO IASI";"23"
"MARIANA";"NULO";"2798"
"MARIANA";"PASTOR EVERALDO";"125"
"MARIANA";"RUI COSTA PIMENTA";"3"
"MARIANA";"ZÉ MARIA";"71"
"MARILAC";"AÉCIO NEVES";"943"
"MARILAC";"BRANCO";"121"
"MARILAC";"DILMA";"1563"
"MARILAC";"EYMAEL";"1"
"MARILAC";"LEVY FIDELIX";"5"
"MARILAC";"LUCIANA GENRO";"4"
"MARILAC";"MARINA SILVA";"128"
"MARILAC";"MAURO IASI";"1"
"MARILAC";"NULO";"153"
"MARILAC";"PASTOR EVERALDO";"9"
"MARILAC";"ZÉ MARIA";"2"
"MARIPÁ DE MINAS";"AÉCIO NEVES";"731"
"MARIPÁ DE MINAS";"BRANCO";"51"
"MARIPÁ DE MINAS";"DILMA";"1106"
"MARIPÁ DE MINAS";"EDUARDO JORGE";"3"
"MARIPÁ DE MINAS";"EYMAEL";"1"
"MARIPÁ DE MINAS";"LEVY FIDELIX";"3"
"MARIPÁ DE MINAS";"LUCIANA GENRO";"8"
"MARIPÁ DE MINAS";"MARINA SILVA";"302"
"MARIPÁ DE MINAS";"MAURO IASI";"1"
"MARIPÁ DE MINAS";"NULO";"111"
"MARIPÁ DE MINAS";"PASTOR EVERALDO";"12"
"MARIPÁ DE MINAS";"ZÉ MARIA";"3"
"MARLIÉRIA";"AÉCIO NEVES";"914"
"MARLIÉRIA";"BRANCO";"117"
"MARLIÉRIA";"DILMA";"1308"
"MARLIÉRIA";"EDUARDO JORGE";"4"
"MARLIÉRIA";"LEVY FIDELIX";"6"
"MARLIÉRIA";"LUCIANA GENRO";"24"
"MARLIÉRIA";"MARINA SILVA";"574"
"MARLIÉRIA";"MAURO IASI";"2"
"MARLIÉRIA";"NULO";"153"
"MARLIÉRIA";"PASTOR EVERALDO";"25"
"MARMELÓPOLIS";"AÉCIO NEVES";"910"
"MARMELÓPOLIS";"BRANCO";"89"
"MARMELÓPOLIS";"DILMA";"919"
"MARMELÓPOLIS";"EDUARDO JORGE";"16"
"MARMELÓPOLIS";"EYMAEL";"1"
"MARMELÓPOLIS";"LEVY FIDELIX";"3"
"MARMELÓPOLIS";"LUCIANA GENRO";"7"
"MARMELÓPOLIS";"MARINA SILVA";"173"
"MARMELÓPOLIS";"MAURO IASI";"1"
"MARMELÓPOLIS";"NULO";"71"
"MARMELÓPOLIS";"PASTOR EVERALDO";"2"
"MARMELÓPOLIS";"ZÉ MARIA";"1"
"MARTINHO CAMPOS";"AÉCIO NEVES";"4232"
"MARTINHO CAMPOS";"BRANCO";"503"
"MARTINHO CAMPOS";"DILMA";"2193"
"MARTINHO CAMPOS";"EDUARDO JORGE";"33"
"MARTINHO CAMPOS";"EYMAEL";"5"
"MARTINHO CAMPOS";"LEVY FIDELIX";"4"
"MARTINHO CAMPOS";"LUCIANA GENRO";"58"
"MARTINHO CAMPOS";"MARINA SILVA";"774"
"MARTINHO CAMPOS";"MAURO IASI";"4"
"MARTINHO CAMPOS";"NULO";"428"
"MARTINHO CAMPOS";"PASTOR EVERALDO";"21"
"MARTINHO CAMPOS";"RUI COSTA PIMENTA";"1"
"MARTINHO CAMPOS";"ZÉ MARIA";"8"
"MARTINS SOARES";"AÉCIO NEVES";"1305"
"MARTINS SOARES";"BRANCO";"113"
"MARTINS SOARES";"DILMA";"2966"
"MARTINS SOARES";"EDUARDO JORGE";"12"
"MARTINS SOARES";"EYMAEL";"3"
"MARTINS SOARES";"LEVY FIDELIX";"15"
"MARTINS SOARES";"LUCIANA GENRO";"9"
"MARTINS SOARES";"MARINA SILVA";"361"
"MARTINS SOARES";"NULO";"184"
"MARTINS SOARES";"PASTOR EVERALDO";"21"
"MARTINS SOARES";"ZÉ MARIA";"2"
"MATA VERDE";"AÉCIO NEVES";"1605"
"MATA VERDE";"BRANCO";"44"
"MATA VERDE";"DILMA";"2223"
"MATA VERDE";"EDUARDO JORGE";"3"
"MATA VERDE";"LEVY FIDELIX";"1"
"MATA VERDE";"LUCIANA GENRO";"4"
"MATA VERDE";"MARINA SILVA";"378"
"MATA VERDE";"MAURO IASI";"1"
"MATA VERDE";"NULO";"319"
"MATA VERDE";"PASTOR EVERALDO";"14"
"MATA VERDE";"ZÉ MARIA";"1"
"MATERLÂNDIA";"AÉCIO NEVES";"565"
"MATERLÂNDIA";"BRANCO";"93"
"MATERLÂNDIA";"DILMA";"1727"
"MATERLÂNDIA";"EDUARDO JORGE";"1"
"MATERLÂNDIA";"EYMAEL";"1"
"MATERLÂNDIA";"LEVY FIDELIX";"3"
"MATERLÂNDIA";"LUCIANA GENRO";"7"
"MATERLÂNDIA";"MARINA SILVA";"110"
"MATERLÂNDIA";"MAURO IASI";"1"
"MATERLÂNDIA";"NULO";"194"
"MATERLÂNDIA";"PASTOR EVERALDO";"1"
"MATERLÂNDIA";"RUI COSTA PIMENTA";"1"
"MATEUS LEME";"AÉCIO NEVES";"7659"
"MATEUS LEME";"BRANCO";"1158"
"MATEUS LEME";"DILMA";"5461"
"MATEUS LEME";"EDUARDO JORGE";"85"
"MATEUS LEME";"EYMAEL";"10"
"MATEUS LEME";"LEVY FIDELIX";"15"
"MATEUS LEME";"LUCIANA GENRO";"149"
"MATEUS LEME";"MARINA SILVA";"2119"
"MATEUS LEME";"MAURO IASI";"7"
"MATEUS LEME";"NULO";"1146"
"MATEUS LEME";"PASTOR EVERALDO";"137"
"MATEUS LEME";"RUI COSTA PIMENTA";"2"
"MATEUS LEME";"ZÉ MARIA";"13"
"MATHIAS LOBATO";"AÉCIO NEVES";"547"
"MATHIAS LOBATO";"BRANCO";"46"
"MATHIAS LOBATO";"DILMA";"1427"
"MATHIAS LOBATO";"EDUARDO JORGE";"2"
"MATHIAS LOBATO";"LEVY FIDELIX";"2"
"MATHIAS LOBATO";"LUCIANA GENRO";"2"
"MATHIAS LOBATO";"MARINA SILVA";"252"
"MATHIAS LOBATO";"MAURO IASI";"4"
"MATHIAS LOBATO";"NULO";"91"
"MATHIAS LOBATO";"PASTOR EVERALDO";"6"
"MATHIAS LOBATO";"RUI COSTA PIMENTA";"1"
"MATIAS BARBOSA";"AÉCIO NEVES";"2363"
"MATIAS BARBOSA";"BRANCO";"369"
"MATIAS BARBOSA";"DILMA";"4312"
"MATIAS BARBOSA";"EDUARDO JORGE";"36"
"MATIAS BARBOSA";"EYMAEL";"4"
"MATIAS BARBOSA";"LEVY FIDELIX";"25"
"MATIAS BARBOSA";"LUCIANA GENRO";"101"
"MATIAS BARBOSA";"MARINA SILVA";"1450"
"MATIAS BARBOSA";"MAURO IASI";"6"
"MATIAS BARBOSA";"NULO";"603"
"MATIAS BARBOSA";"PASTOR EVERALDO";"62"
"MATIAS BARBOSA";"RUI COSTA PIMENTA";"1"
"MATIAS BARBOSA";"ZÉ MARIA";"7"
"MATIAS CARDOSO";"AÉCIO NEVES";"616"
"MATIAS CARDOSO";"BRANCO";"66"
"MATIAS CARDOSO";"DILMA";"3409"
"MATIAS CARDOSO";"EDUARDO JORGE";"5"
"MATIAS CARDOSO";"EYMAEL";"2"
"MATIAS CARDOSO";"LEVY FIDELIX";"7"
"MATIAS CARDOSO";"LUCIANA GENRO";"5"
"MATIAS CARDOSO";"MARINA SILVA";"312"
"MATIAS CARDOSO";"MAURO IASI";"2"
"MATIAS CARDOSO";"NULO";"206"
"MATIAS CARDOSO";"PASTOR EVERALDO";"6"
"MATIAS CARDOSO";"ZÉ MARIA";"1"
"MATIPÓ";"AÉCIO NEVES";"2713"
"MATIPÓ";"BRANCO";"407"
"MATIPÓ";"DILMA";"6638"
"MATIPÓ";"EDUARDO JORGE";"22"
"MATIPÓ";"EYMAEL";"1"
"MATIPÓ";"LEVY FIDELIX";"20"
"MATIPÓ";"LUCIANA GENRO";"30"
"MATIPÓ";"MARINA SILVA";"886"
"MATIPÓ";"MAURO IASI";"12"
"MATIPÓ";"NULO";"639"
"MATIPÓ";"PASTOR EVERALDO";"73"
"MATIPÓ";"ZÉ MARIA";"9"
"MATO VERDE";"AÉCIO NEVES";"1731"
"MATO VERDE";"BRANCO";"159"
"MATO VERDE";"DILMA";"5274"
"MATO VERDE";"EDUARDO JORGE";"9"
"MATO VERDE";"EYMAEL";"3"
"MATO VERDE";"LEVY FIDELIX";"7"
"MATO VERDE";"LUCIANA GENRO";"22"
"MATO VERDE";"MARINA SILVA";"430"
"MATO VERDE";"MAURO IASI";"2"
"MATO VERDE";"NULO";"337"
"MATO VERDE";"PASTOR EVERALDO";"10"
"MATO VERDE";"ZÉ MARIA";"3"
"MATOZINHOS";"AÉCIO NEVES";"10323"
"MATOZINHOS";"BRANCO";"1227"
"MATOZINHOS";"DILMA";"8074"
"MATOZINHOS";"EDUARDO JORGE";"78"
"MATOZINHOS";"EYMAEL";"8"
"MATOZINHOS";"LEVY FIDELIX";"42"
"MATOZINHOS";"LUCIANA GENRO";"195"
"MATOZINHOS";"MARINA SILVA";"2078"
"MATOZINHOS";"MAURO IASI";"16"
"MATOZINHOS";"NULO";"1323"
"MATOZINHOS";"PASTOR EVERALDO";"215"
"MATOZINHOS";"RUI COSTA PIMENTA";"5"
"MATOZINHOS";"ZÉ MARIA";"9"
"MATUTINA";"AÉCIO NEVES";"1102"
"MATUTINA";"BRANCO";"79"
"MATUTINA";"DILMA";"1029"
"MATUTINA";"EDUARDO JORGE";"14"
"MATUTINA";"EYMAEL";"1"
"MATUTINA";"LEVY FIDELIX";"1"
"MATUTINA";"LUCIANA GENRO";"5"
"MATUTINA";"MARINA SILVA";"225"
"MATUTINA";"MAURO IASI";"2"
"MATUTINA";"NULO";"160"
"MATUTINA";"PASTOR EVERALDO";"6"
"MEDEIROS";"AÉCIO NEVES";"1272"
"MEDEIROS";"BRANCO";"75"
"MEDEIROS";"DILMA";"798"
"MEDEIROS";"EDUARDO JORGE";"3"
"MEDEIROS";"LEVY FIDELIX";"2"
"MEDEIROS";"LUCIANA GENRO";"21"
"MEDEIROS";"MARINA SILVA";"84"
"MEDEIROS";"NULO";"93"
"MEDEIROS";"PASTOR EVERALDO";"16"
"MEDEIROS";"ZÉ MARIA";"1"
"MEDINA";"AÉCIO NEVES";"2642"
"MEDINA";"BRANCO";"317"
"MEDINA";"DILMA";"6931"
"MEDINA";"EDUARDO JORGE";"12"
"MEDINA";"EYMAEL";"1"
"MEDINA";"LEVY FIDELIX";"11"
"MEDINA";"LUCIANA GENRO";"14"
"MEDINA";"MARINA SILVA";"817"
"MEDINA";"MAURO IASI";"5"
"MEDINA";"NULO";"655"
"MEDINA";"PASTOR EVERALDO";"11"
"MEDINA";"RUI COSTA PIMENTA";"1"
"MEDINA";"ZÉ MARIA";"1"
"MENDES PIMENTEL";"AÉCIO NEVES";"1191"
"MENDES PIMENTEL";"BRANCO";"134"
"MENDES PIMENTEL";"DILMA";"1950"
"MENDES PIMENTEL";"EDUARDO JORGE";"5"
"MENDES PIMENTEL";"EYMAEL";"2"
"MENDES PIMENTEL";"LEVY FIDELIX";"2"
"MENDES PIMENTEL";"LUCIANA GENRO";"1"
"MENDES PIMENTEL";"MARINA SILVA";"508"
"MENDES PIMENTEL";"MAURO IASI";"1"
"MENDES PIMENTEL";"NULO";"165"
"MENDES PIMENTEL";"PASTOR EVERALDO";"23"
"MENDES PIMENTEL";"ZÉ MARIA";"1"
"MERCÊS";"AÉCIO NEVES";"1810"
