"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RIBEIRA DO POMBAL";"NULO";"2018"
"RIBEIRA DO POMBAL";"PASTOR EVERALDO";"36"
"RIBEIRA DO POMBAL";"ZÉ MARIA";"7"
"RIBEIRÃO DO LARGO";"AÉCIO NEVES";"798"
"RIBEIRÃO DO LARGO";"BRANCO";"98"
"RIBEIRÃO DO LARGO";"DILMA";"3514"
"RIBEIRÃO DO LARGO";"EDUARDO JORGE";"6"
"RIBEIRÃO DO LARGO";"EYMAEL";"3"
"RIBEIRÃO DO LARGO";"LEVY FIDELIX";"5"
"RIBEIRÃO DO LARGO";"LUCIANA GENRO";"11"
"RIBEIRÃO DO LARGO";"MARINA SILVA";"595"
"RIBEIRÃO DO LARGO";"MAURO IASI";"4"
"RIBEIRÃO DO LARGO";"NULO";"480"
"RIBEIRÃO DO LARGO";"PASTOR EVERALDO";"29"
"RIBEIRÃO DO LARGO";"ZÉ MARIA";"6"
"RIO DE CONTAS";"AÉCIO NEVES";"1167"
"RIO DE CONTAS";"BRANCO";"163"
"RIO DE CONTAS";"DILMA";"5655"
"RIO DE CONTAS";"EDUARDO JORGE";"19"
"RIO DE CONTAS";"EYMAEL";"1"
"RIO DE CONTAS";"LEVY FIDELIX";"10"
"RIO DE CONTAS";"LUCIANA GENRO";"25"
"RIO DE CONTAS";"MARINA SILVA";"856"
"RIO DE CONTAS";"MAURO IASI";"4"
"RIO DE CONTAS";"NULO";"614"
"RIO DE CONTAS";"PASTOR EVERALDO";"17"
"RIO DE CONTAS";"RUI COSTA PIMENTA";"1"
"RIO DE CONTAS";"ZÉ MARIA";"4"
"RIO DO ANTÔNIO";"AÉCIO NEVES";"778"
"RIO DO ANTÔNIO";"BRANCO";"164"
"RIO DO ANTÔNIO";"DILMA";"5707"
"RIO DO ANTÔNIO";"EDUARDO JORGE";"25"
"RIO DO ANTÔNIO";"EYMAEL";"2"
"RIO DO ANTÔNIO";"LEVY FIDELIX";"5"
"RIO DO ANTÔNIO";"LUCIANA GENRO";"20"
"RIO DO ANTÔNIO";"MARINA SILVA";"362"
"RIO DO ANTÔNIO";"MAURO IASI";"2"
"RIO DO ANTÔNIO";"NULO";"584"
"RIO DO ANTÔNIO";"PASTOR EVERALDO";"15"
"RIO DO ANTÔNIO";"RUI COSTA PIMENTA";"4"
"RIO DO ANTÔNIO";"ZÉ MARIA";"1"
"RIO DO PIRES";"AÉCIO NEVES";"1315"
"RIO DO PIRES";"BRANCO";"138"
"RIO DO PIRES";"DILMA";"4100"
"RIO DO PIRES";"EDUARDO JORGE";"6"
"RIO DO PIRES";"LEVY FIDELIX";"1"
"RIO DO PIRES";"LUCIANA GENRO";"7"
"RIO DO PIRES";"MARINA SILVA";"438"
"RIO DO PIRES";"MAURO IASI";"3"
"RIO DO PIRES";"NULO";"498"
"RIO DO PIRES";"PASTOR EVERALDO";"6"
"RIO DO PIRES";"ZÉ MARIA";"2"
"RIO REAL";"AÉCIO NEVES";"3091"
"RIO REAL";"BRANCO";"915"
"RIO REAL";"DILMA";"11681"
"RIO REAL";"EDUARDO JORGE";"25"
"RIO REAL";"EYMAEL";"3"
"RIO REAL";"LEVY FIDELIX";"30"
"RIO REAL";"LUCIANA GENRO";"91"
"RIO REAL";"MARINA SILVA";"3262"
"RIO REAL";"MAURO IASI";"5"
"RIO REAL";"NULO";"1465"
"RIO REAL";"PASTOR EVERALDO";"60"
"RIO REAL";"RUI COSTA PIMENTA";"2"
"RIO REAL";"ZÉ MARIA";"4"
"RODELAS";"AÉCIO NEVES";"388"
"RODELAS";"BRANCO";"55"
"RODELAS";"DILMA";"3112"
"RODELAS";"EDUARDO JORGE";"8"
"RODELAS";"LUCIANA GENRO";"14"
"RODELAS";"MARINA SILVA";"940"
"RODELAS";"MAURO IASI";"1"
"RODELAS";"NULO";"245"
"RODELAS";"PASTOR EVERALDO";"22"
"RODELAS";"ZÉ MARIA";"2"
"RUY BARBOSA";"AÉCIO NEVES";"2520"
"RUY BARBOSA";"BRANCO";"349"
"RUY BARBOSA";"DILMA";"10507"
"RUY BARBOSA";"EDUARDO JORGE";"21"
"RUY BARBOSA";"LEVY FIDELIX";"15"
"RUY BARBOSA";"LUCIANA GENRO";"47"
"RUY BARBOSA";"MARINA SILVA";"1626"
"RUY BARBOSA";"MAURO IASI";"10"
"RUY BARBOSA";"NULO";"1263"
"RUY BARBOSA";"PASTOR EVERALDO";"62"
"RUY BARBOSA";"ZÉ MARIA";"9"
"SALINAS DA MARGARIDA";"AÉCIO NEVES";"566"
"SALINAS DA MARGARIDA";"BRANCO";"266"
"SALINAS DA MARGARIDA";"DILMA";"6637"
"SALINAS DA MARGARIDA";"EDUARDO JORGE";"3"
"SALINAS DA MARGARIDA";"EYMAEL";"3"
"SALINAS DA MARGARIDA";"LEVY FIDELIX";"20"
"SALINAS DA MARGARIDA";"LUCIANA GENRO";"25"
"SALINAS DA MARGARIDA";"MARINA SILVA";"920"
"SALINAS DA MARGARIDA";"MAURO IASI";"3"
"SALINAS DA MARGARIDA";"NULO";"502"
"SALINAS DA MARGARIDA";"PASTOR EVERALDO";"97"
"SALINAS DA MARGARIDA";"ZÉ MARIA";"3"
"SALVADOR";"AÉCIO NEVES";"277855"
"SALVADOR";"BRANCO";"79733"
"SALVADOR";"DILMA";"644619"
"SALVADOR";"EDUARDO JORGE";"6866"
"SALVADOR";"EYMAEL";"493"
"SALVADOR";"LEVY FIDELIX";"4704"
"SALVADOR";"LUCIANA GENRO";"28510"
"SALVADOR";"MARINA SILVA";"333227"
"SALVADOR";"MAURO IASI";"545"
"SALVADOR";"NULO";"146486"
"SALVADOR";"PASTOR EVERALDO";"9571"
"SALVADOR";"RUI COSTA PIMENTA";"152"
"SALVADOR";"ZÉ MARIA";"1062"
"SANTA BRÍGIDA";"AÉCIO NEVES";"631"
"SANTA BRÍGIDA";"BRANCO";"166"
"SANTA BRÍGIDA";"DILMA";"6487"
"SANTA BRÍGIDA";"EDUARDO JORGE";"4"
"SANTA BRÍGIDA";"EYMAEL";"1"
"SANTA BRÍGIDA";"LEVY FIDELIX";"4"
"SANTA BRÍGIDA";"LUCIANA GENRO";"17"
"SANTA BRÍGIDA";"MARINA SILVA";"459"
"SANTA BRÍGIDA";"MAURO IASI";"1"
"SANTA BRÍGIDA";"NULO";"563"
"SANTA BRÍGIDA";"PASTOR EVERALDO";"13"
"SANTA BRÍGIDA";"ZÉ MARIA";"6"
"SANTA BÁRBARA";"AÉCIO NEVES";"1244"
"SANTA BÁRBARA";"BRANCO";"255"
"SANTA BÁRBARA";"DILMA";"10289"
"SANTA BÁRBARA";"EDUARDO JORGE";"6"
"SANTA BÁRBARA";"EYMAEL";"3"
"SANTA BÁRBARA";"LEVY FIDELIX";"12"
"SANTA BÁRBARA";"LUCIANA GENRO";"36"
"SANTA BÁRBARA";"MARINA SILVA";"835"
"SANTA BÁRBARA";"MAURO IASI";"4"
"SANTA BÁRBARA";"NULO";"877"
"SANTA BÁRBARA";"PASTOR EVERALDO";"65"
"SANTA BÁRBARA";"ZÉ MARIA";"6"
"SANTA CRUZ CABRÁLIA";"AÉCIO NEVES";"2548"
"SANTA CRUZ CABRÁLIA";"BRANCO";"391"
"SANTA CRUZ CABRÁLIA";"DILMA";"4492"
"SANTA CRUZ CABRÁLIA";"EDUARDO JORGE";"26"
"SANTA CRUZ CABRÁLIA";"EYMAEL";"1"
"SANTA CRUZ CABRÁLIA";"LEVY FIDELIX";"12"
"SANTA CRUZ CABRÁLIA";"LUCIANA GENRO";"38"
"SANTA CRUZ CABRÁLIA";"MARINA SILVA";"3807"
"SANTA CRUZ CABRÁLIA";"MAURO IASI";"2"
"SANTA CRUZ CABRÁLIA";"NULO";"841"
"SANTA CRUZ CABRÁLIA";"PASTOR EVERALDO";"60"
"SANTA CRUZ CABRÁLIA";"ZÉ MARIA";"3"
"SANTA CRUZ DA VITÓRIA";"AÉCIO NEVES";"673"
"SANTA CRUZ DA VITÓRIA";"BRANCO";"69"
"SANTA CRUZ DA VITÓRIA";"DILMA";"1497"
"SANTA CRUZ DA VITÓRIA";"EDUARDO JORGE";"2"
"SANTA CRUZ DA VITÓRIA";"LEVY FIDELIX";"3"
"SANTA CRUZ DA VITÓRIA";"LUCIANA GENRO";"2"
"SANTA CRUZ DA VITÓRIA";"MARINA SILVA";"436"
"SANTA CRUZ DA VITÓRIA";"MAURO IASI";"3"
"SANTA CRUZ DA VITÓRIA";"NULO";"251"
"SANTA CRUZ DA VITÓRIA";"PASTOR EVERALDO";"8"
"SANTA INÊS";"AÉCIO NEVES";"537"
"SANTA INÊS";"BRANCO";"155"
"SANTA INÊS";"DILMA";"3999"
"SANTA INÊS";"EDUARDO JORGE";"3"
"SANTA INÊS";"EYMAEL";"1"
"SANTA INÊS";"LEVY FIDELIX";"11"
"SANTA INÊS";"LUCIANA GENRO";"44"
"SANTA INÊS";"MARINA SILVA";"421"
"SANTA INÊS";"MAURO IASI";"3"
"SANTA INÊS";"NULO";"398"
"SANTA INÊS";"PASTOR EVERALDO";"19"
"SANTA INÊS";"ZÉ MARIA";"2"
"SANTA LUZIA";"AÉCIO NEVES";"1047"
"SANTA LUZIA";"BRANCO";"86"
"SANTA LUZIA";"DILMA";"3146"
"SANTA LUZIA";"EDUARDO JORGE";"6"
"SANTA LUZIA";"EYMAEL";"4"
"SANTA LUZIA";"LEVY FIDELIX";"5"
"SANTA LUZIA";"LUCIANA GENRO";"35"
"SANTA LUZIA";"MARINA SILVA";"658"
"SANTA LUZIA";"MAURO IASI";"3"
"SANTA LUZIA";"NULO";"399"
"SANTA LUZIA";"PASTOR EVERALDO";"27"
"SANTA LUZIA";"RUI COSTA PIMENTA";"1"
"SANTA LUZIA";"ZÉ MARIA";"2"
"SANTA MARIA DA VITÓRIA";"AÉCIO NEVES";"3922"
"SANTA MARIA DA VITÓRIA";"BRANCO";"476"
"SANTA MARIA DA VITÓRIA";"DILMA";"13859"
"SANTA MARIA DA VITÓRIA";"EDUARDO JORGE";"30"
"SANTA MARIA DA VITÓRIA";"EYMAEL";"5"
"SANTA MARIA DA VITÓRIA";"LEVY FIDELIX";"26"
"SANTA MARIA DA VITÓRIA";"LUCIANA GENRO";"52"
"SANTA MARIA DA VITÓRIA";"MARINA SILVA";"1984"
"SANTA MARIA DA VITÓRIA";"MAURO IASI";"7"
"SANTA MARIA DA VITÓRIA";"NULO";"1500"
"SANTA MARIA DA VITÓRIA";"PASTOR EVERALDO";"67"
"SANTA MARIA DA VITÓRIA";"RUI COSTA PIMENTA";"2"
"SANTA MARIA DA VITÓRIA";"ZÉ MARIA";"8"
"SANTA RITA DE CÁSSIA";"AÉCIO NEVES";"1620"
"SANTA RITA DE CÁSSIA";"BRANCO";"343"
"SANTA RITA DE CÁSSIA";"DILMA";"11164"
"SANTA RITA DE CÁSSIA";"EDUARDO JORGE";"16"
"SANTA RITA DE CÁSSIA";"EYMAEL";"18"
"SANTA RITA DE CÁSSIA";"LEVY FIDELIX";"19"
"SANTA RITA DE CÁSSIA";"LUCIANA GENRO";"18"
"SANTA RITA DE CÁSSIA";"MARINA SILVA";"1185"
"SANTA RITA DE CÁSSIA";"MAURO IASI";"3"
"SANTA RITA DE CÁSSIA";"NULO";"1029"
"SANTA RITA DE CÁSSIA";"PASTOR EVERALDO";"60"
"SANTA RITA DE CÁSSIA";"RUI COSTA PIMENTA";"1"
"SANTA RITA DE CÁSSIA";"ZÉ MARIA";"5"
"SANTA TEREZINHA";"AÉCIO NEVES";"768"
"SANTA TEREZINHA";"BRANCO";"146"
"SANTA TEREZINHA";"DILMA";"4073"
"SANTA TEREZINHA";"EDUARDO JORGE";"5"
"SANTA TEREZINHA";"LEVY FIDELIX";"15"
"SANTA TEREZINHA";"LUCIANA GENRO";"12"
"SANTA TEREZINHA";"MARINA SILVA";"576"
"SANTA TEREZINHA";"MAURO IASI";"2"
"SANTA TEREZINHA";"NULO";"496"
"SANTA TEREZINHA";"PASTOR EVERALDO";"17"
"SANTALUZ";"AÉCIO NEVES";"4565"
"SANTALUZ";"BRANCO";"617"
"SANTALUZ";"DILMA";"12752"
"SANTALUZ";"EDUARDO JORGE";"18"
"SANTALUZ";"EYMAEL";"2"
"SANTALUZ";"LEVY FIDELIX";"29"
"SANTALUZ";"LUCIANA GENRO";"94"
"SANTALUZ";"MARINA SILVA";"2212"
"SANTALUZ";"MAURO IASI";"3"
"SANTALUZ";"NULO";"1608"
"SANTALUZ";"PASTOR EVERALDO";"99"
"SANTALUZ";"RUI COSTA PIMENTA";"1"
"SANTALUZ";"ZÉ MARIA";"9"
"SANTANA";"AÉCIO NEVES";"2618"
"SANTANA";"BRANCO";"307"
"SANTANA";"DILMA";"9393"
"SANTANA";"EDUARDO JORGE";"13"
"SANTANA";"LEVY FIDELIX";"4"
"SANTANA";"LUCIANA GENRO";"23"
"SANTANA";"MARINA SILVA";"1094"
"SANTANA";"MAURO IASI";"6"
"SANTANA";"NULO";"1070"
"SANTANA";"PASTOR EVERALDO";"17"
"SANTANA";"RUI COSTA PIMENTA";"1"
"SANTANA";"ZÉ MARIA";"3"
"SANTANÓPOLIS";"AÉCIO NEVES";"618"
"SANTANÓPOLIS";"BRANCO";"220"
"SANTANÓPOLIS";"DILMA";"4506"
"SANTANÓPOLIS";"EDUARDO JORGE";"3"
"SANTANÓPOLIS";"EYMAEL";"2"
"SANTANÓPOLIS";"LEVY FIDELIX";"9"
"SANTANÓPOLIS";"LUCIANA GENRO";"14"
"SANTANÓPOLIS";"MARINA SILVA";"647"
"SANTANÓPOLIS";"MAURO IASI";"2"
"SANTANÓPOLIS";"NULO";"482"
"SANTANÓPOLIS";"PASTOR EVERALDO";"21"
"SANTANÓPOLIS";"RUI COSTA PIMENTA";"1"
"SANTO AMARO";"AÉCIO NEVES";"3638"
"SANTO AMARO";"BRANCO";"1482"
"SANTO AMARO";"DILMA";"22188"
"SANTO AMARO";"EDUARDO JORGE";"51"
"SANTO AMARO";"EYMAEL";"17"
"SANTO AMARO";"LEVY FIDELIX";"46"
"SANTO AMARO";"LUCIANA GENRO";"339"
"SANTO AMARO";"MARINA SILVA";"6060"
"SANTO AMARO";"MAURO IASI";"11"
"SANTO AMARO";"NULO";"2217"
"SANTO AMARO";"PASTOR EVERALDO";"332"
"SANTO AMARO";"RUI COSTA PIMENTA";"2"
"SANTO AMARO";"ZÉ MARIA";"21"
"SANTO ANTÔNIO DE JESUS";"AÉCIO NEVES";"7464"
"SANTO ANTÔNIO DE JESUS";"BRANCO";"1714"
"SANTO ANTÔNIO DE JESUS";"DILMA";"25456"
"SANTO ANTÔNIO DE JESUS";"EDUARDO JORGE";"68"
"SANTO ANTÔNIO DE JESUS";"EYMAEL";"8"
"SANTO ANTÔNIO DE JESUS";"LEVY FIDELIX";"84"
"SANTO ANTÔNIO DE JESUS";"LUCIANA GENRO";"324"
"SANTO ANTÔNIO DE JESUS";"MARINA SILVA";"10642"
"SANTO ANTÔNIO DE JESUS";"MAURO IASI";"10"
"SANTO ANTÔNIO DE JESUS";"NULO";"3770"
"SANTO ANTÔNIO DE JESUS";"PASTOR EVERALDO";"289"
"SANTO ANTÔNIO DE JESUS";"RUI COSTA PIMENTA";"3"
"SANTO ANTÔNIO DE JESUS";"ZÉ MARIA";"20"
"SANTO ESTEVÃO";"AÉCIO NEVES";"2992"
"SANTO ESTEVÃO";"BRANCO";"740"
"SANTO ESTEVÃO";"DILMA";"17018"
"SANTO ESTEVÃO";"EDUARDO JORGE";"12"
"SANTO ESTEVÃO";"EYMAEL";"4"
"SANTO ESTEVÃO";"LEVY FIDELIX";"26"
"SANTO ESTEVÃO";"LUCIANA GENRO";"154"
"SANTO ESTEVÃO";"MARINA SILVA";"3565"
"SANTO ESTEVÃO";"MAURO IASI";"5"
"SANTO ESTEVÃO";"NULO";"1517"
"SANTO ESTEVÃO";"PASTOR EVERALDO";"88"
"SANTO ESTEVÃO";"ZÉ MARIA";"18"
"SAPEAÇU";"AÉCIO NEVES";"1846"
"SAPEAÇU";"BRANCO";"338"
"SAPEAÇU";"DILMA";"6702"
"SAPEAÇU";"EDUARDO JORGE";"46"
"SAPEAÇU";"EYMAEL";"4"
"SAPEAÇU";"LEVY FIDELIX";"14"
"SAPEAÇU";"LUCIANA GENRO";"18"
"SAPEAÇU";"MARINA SILVA";"1366"
"SAPEAÇU";"MAURO IASI";"4"
"SAPEAÇU";"NULO";"697"
"SAPEAÇU";"PASTOR EVERALDO";"35"
"SAPEAÇU";"RUI COSTA PIMENTA";"1"
"SAPEAÇU";"ZÉ MARIA";"1"
"SAUBARA";"AÉCIO NEVES";"762"
"SAUBARA";"BRANCO";"318"
"SAUBARA";"DILMA";"5529"
"SAUBARA";"EDUARDO JORGE";"7"
"SAUBARA";"EYMAEL";"1"
"SAUBARA";"LEVY FIDELIX";"9"
"SAUBARA";"LUCIANA GENRO";"22"
"SAUBARA";"MARINA SILVA";"1409"
"SAUBARA";"MAURO IASI";"1"
"SAUBARA";"NULO";"447"
"SAUBARA";"PASTOR EVERALDO";"46"
"SAUBARA";"ZÉ MARIA";"1"
"SAÚDE";"AÉCIO NEVES";"838"
"SAÚDE";"BRANCO";"178"
"SAÚDE";"DILMA";"3779"
"SAÚDE";"EDUARDO JORGE";"1"
"SAÚDE";"EYMAEL";"1"
"SAÚDE";"LEVY FIDELIX";"7"
"SAÚDE";"LUCIANA GENRO";"20"
"SAÚDE";"MARINA SILVA";"654"
"SAÚDE";"MAURO IASI";"3"
"SAÚDE";"NULO";"495"
"SAÚDE";"PASTOR EVERALDO";"20"
"SAÚDE";"ZÉ MARIA";"1"
"SEABRA";"AÉCIO NEVES";"2115"
"SEABRA";"BRANCO";"565"
"SEABRA";"DILMA";"16231"
"SEABRA";"EDUARDO JORGE";"27"
"SEABRA";"EYMAEL";"4"
"SEABRA";"LEVY FIDELIX";"27"
"SEABRA";"LUCIANA GENRO";"191"
"SEABRA";"MARINA SILVA";"2096"
"SEABRA";"MAURO IASI";"7"
"SEABRA";"NULO";"1518"
"SEABRA";"PASTOR EVERALDO";"55"
"SEABRA";"ZÉ MARIA";"13"
"SEBASTIÃO LARANJEIRAS";"AÉCIO NEVES";"563"
"SEBASTIÃO LARANJEIRAS";"BRANCO";"104"
"SEBASTIÃO LARANJEIRAS";"DILMA";"3689"
"SEBASTIÃO LARANJEIRAS";"EDUARDO JORGE";"4"
"SEBASTIÃO LARANJEIRAS";"EYMAEL";"2"
"SEBASTIÃO LARANJEIRAS";"LEVY FIDELIX";"5"
"SEBASTIÃO LARANJEIRAS";"LUCIANA GENRO";"6"
"SEBASTIÃO LARANJEIRAS";"MARINA SILVA";"264"
"SEBASTIÃO LARANJEIRAS";"MAURO IASI";"5"
"SEBASTIÃO LARANJEIRAS";"NULO";"305"
"SEBASTIÃO LARANJEIRAS";"PASTOR EVERALDO";"15"
"SEBASTIÃO LARANJEIRAS";"ZÉ MARIA";"1"
"SENHOR DO BONFIM";"AÉCIO NEVES";"7407"
"SENHOR DO BONFIM";"BRANCO";"1250"
"SENHOR DO BONFIM";"DILMA";"21336"
"SENHOR DO BONFIM";"EDUARDO JORGE";"52"
"SENHOR DO BONFIM";"EYMAEL";"6"
"SENHOR DO BONFIM";"LEVY FIDELIX";"81"
"SENHOR DO BONFIM";"LUCIANA GENRO";"303"
"SENHOR DO BONFIM";"MARINA SILVA";"4716"
"SENHOR DO BONFIM";"MAURO IASI";"14"
"SENHOR DO BONFIM";"NULO";"2545"
"SENHOR DO BONFIM";"PASTOR EVERALDO";"97"
"SENHOR DO BONFIM";"ZÉ MARIA";"9"
"SENTO SÉ";"AÉCIO NEVES";"3027"
"SENTO SÉ";"BRANCO";"242"
"SENTO SÉ";"DILMA";"13662"
"SENTO SÉ";"EDUARDO JORGE";"8"
"SENTO SÉ";"EYMAEL";"4"
"SENTO SÉ";"LEVY FIDELIX";"20"
"SENTO SÉ";"LUCIANA GENRO";"34"
"SENTO SÉ";"MARINA SILVA";"1555"
"SENTO SÉ";"MAURO IASI";"6"
"SENTO SÉ";"NULO";"984"
"SENTO SÉ";"PASTOR EVERALDO";"52"
"SENTO SÉ";"ZÉ MARIA";"3"
"SERRA DO RAMALHO";"AÉCIO NEVES";"1377"
"SERRA DO RAMALHO";"BRANCO";"282"
"SERRA DO RAMALHO";"DILMA";"11979"
"SERRA DO RAMALHO";"EDUARDO JORGE";"40"
"SERRA DO RAMALHO";"EYMAEL";"1"
"SERRA DO RAMALHO";"LEVY FIDELIX";"24"
"SERRA DO RAMALHO";"LUCIANA GENRO";"16"
"SERRA DO RAMALHO";"MARINA SILVA";"1051"
"SERRA DO RAMALHO";"MAURO IASI";"10"
"SERRA DO RAMALHO";"NULO";"1008"
"SERRA DO RAMALHO";"PASTOR EVERALDO";"104"
"SERRA DO RAMALHO";"RUI COSTA PIMENTA";"1"
"SERRA DO RAMALHO";"ZÉ MARIA";"3"
"SERRA DOURADA";"AÉCIO NEVES";"2332"
"SERRA DOURADA";"BRANCO";"160"
"SERRA DOURADA";"DILMA";"6482"
"SERRA DOURADA";"EDUARDO JORGE";"6"
"SERRA DOURADA";"EYMAEL";"2"
"SERRA DOURADA";"LEVY FIDELIX";"9"
"SERRA DOURADA";"LUCIANA GENRO";"10"
"SERRA DOURADA";"MARINA SILVA";"989"
"SERRA DOURADA";"MAURO IASI";"2"
"SERRA DOURADA";"NULO";"582"
"SERRA DOURADA";"PASTOR EVERALDO";"16"
"SERRA DOURADA";"ZÉ MARIA";"1"
"SERRA PRETA";"AÉCIO NEVES";"1095"
"SERRA PRETA";"BRANCO";"290"
"SERRA PRETA";"DILMA";"8396"
"SERRA PRETA";"EDUARDO JORGE";"12"
"SERRA PRETA";"LEVY FIDELIX";"12"
"SERRA PRETA";"LUCIANA GENRO";"37"
"SERRA PRETA";"MARINA SILVA";"1176"
"SERRA PRETA";"MAURO IASI";"1"
"SERRA PRETA";"NULO";"951"
"SERRA PRETA";"PASTOR EVERALDO";"23"
"SERRA PRETA";"RUI COSTA PIMENTA";"4"
"SERRA PRETA";"ZÉ MARIA";"6"
"SERRINHA";"AÉCIO NEVES";"5908"
"SERRINHA";"BRANCO";"1069"
"SERRINHA";"DILMA";"27287"
"SERRINHA";"EDUARDO JORGE";"51"
"SERRINHA";"EYMAEL";"14"
"SERRINHA";"LEVY FIDELIX";"73"
"SERRINHA";"LUCIANA GENRO";"204"
"SERRINHA";"MARINA SILVA";"5735"
"SERRINHA";"MAURO IASI";"13"
"SERRINHA";"NULO";"3469"
"SERRINHA";"PASTOR EVERALDO";"150"
"SERRINHA";"RUI COSTA PIMENTA";"4"
"SERRINHA";"ZÉ MARIA";"16"
"SERROLÂNDIA";"AÉCIO NEVES";"1370"
"SERROLÂNDIA";"BRANCO";"173"
"SERROLÂNDIA";"DILMA";"4036"
"SERROLÂNDIA";"EDUARDO JORGE";"7"
"SERROLÂNDIA";"LEVY FIDELIX";"15"
"SERROLÂNDIA";"LUCIANA GENRO";"12"
"SERROLÂNDIA";"MARINA SILVA";"812"
"SERROLÂNDIA";"NULO";"577"
"SERROLÂNDIA";"PASTOR EVERALDO";"20"
"SERROLÂNDIA";"ZÉ MARIA";"3"
"SIMÕES FILHO";"AÉCIO NEVES";"5933"
"SIMÕES FILHO";"BRANCO";"2891"
"SIMÕES FILHO";"DILMA";"35492"
"SIMÕES FILHO";"EDUARDO JORGE";"93"
"SIMÕES FILHO";"EYMAEL";"20"
"SIMÕES FILHO";"LEVY FIDELIX";"196"
"SIMÕES FILHO";"LUCIANA GENRO";"328"
"SIMÕES FILHO";"MARINA SILVA";"13144"
"SIMÕES FILHO";"MAURO IASI";"18"
"SIMÕES FILHO";"NULO";"4353"
"SIMÕES FILHO";"PASTOR EVERALDO";"594"
"SIMÕES FILHO";"RUI COSTA PIMENTA";"5"
"SIMÕES FILHO";"ZÉ MARIA";"27"
"SOBRADINHO";"AÉCIO NEVES";"953"
"SOBRADINHO";"BRANCO";"210"
"SOBRADINHO";"DILMA";"9394"
"SOBRADINHO";"EDUARDO JORGE";"21"
"SOBRADINHO";"LEVY FIDELIX";"42"
"SOBRADINHO";"LUCIANA GENRO";"42"
"SOBRADINHO";"MARINA SILVA";"2371"
"SOBRADINHO";"MAURO IASI";"4"
"SOBRADINHO";"NULO";"659"
"SOBRADINHO";"PASTOR EVERALDO";"51"
"SOBRADINHO";"ZÉ MARIA";"1"
"SOUTO SOARES";"AÉCIO NEVES";"914"
"SOUTO SOARES";"BRANCO";"127"
"SOUTO SOARES";"DILMA";"6945"
"SOUTO SOARES";"EDUARDO JORGE";"14"
"SOUTO SOARES";"EYMAEL";"2"
"SOUTO SOARES";"LEVY FIDELIX";"13"
"SOUTO SOARES";"LUCIANA GENRO";"24"
"SOUTO SOARES";"MARINA SILVA";"511"
"SOUTO SOARES";"MAURO IASI";"3"
"SOUTO SOARES";"NULO";"378"
"SOUTO SOARES";"PASTOR EVERALDO";"12"
"SOUTO SOARES";"RUI COSTA PIMENTA";"1"
"SOUTO SOARES";"ZÉ MARIA";"1"
"SÁTIRO DIAS";"AÉCIO NEVES";"1707"
"SÁTIRO DIAS";"BRANCO";"273"
"SÁTIRO DIAS";"DILMA";"5351"
"SÁTIRO DIAS";"EDUARDO JORGE";"12"
"SÁTIRO DIAS";"EYMAEL";"2"
"SÁTIRO DIAS";"LEVY FIDELIX";"9"
"SÁTIRO DIAS";"LUCIANA GENRO";"20"
"SÁTIRO DIAS";"MARINA SILVA";"693"
"SÁTIRO DIAS";"MAURO IASI";"3"
"SÁTIRO DIAS";"NULO";"941"
"SÁTIRO DIAS";"PASTOR EVERALDO";"12"
"SÁTIRO DIAS";"RUI COSTA PIMENTA";"2"
"SÁTIRO DIAS";"ZÉ MARIA";"4"
"SÃO DESIDÉRIO";"AÉCIO NEVES";"2624"
"SÃO DESIDÉRIO";"BRANCO";"382"
"SÃO DESIDÉRIO";"DILMA";"9594"
"SÃO DESIDÉRIO";"EDUARDO JORGE";"8"
"SÃO DESIDÉRIO";"EYMAEL";"2"
"SÃO DESIDÉRIO";"LEVY FIDELIX";"13"
"SÃO DESIDÉRIO";"LUCIANA GENRO";"23"
"SÃO DESIDÉRIO";"MARINA SILVA";"1582"
"SÃO DESIDÉRIO";"MAURO IASI";"10"
"SÃO DESIDÉRIO";"NULO";"994"
"SÃO DESIDÉRIO";"PASTOR EVERALDO";"73"
"SÃO DESIDÉRIO";"ZÉ MARIA";"10"
"SÃO DOMINGOS";"AÉCIO NEVES";"1319"
"SÃO DOMINGOS";"BRANCO";"121"
"SÃO DOMINGOS";"DILMA";"3300"
"SÃO DOMINGOS";"EDUARDO JORGE";"4"
"SÃO DOMINGOS";"EYMAEL";"2"
"SÃO DOMINGOS";"LEVY FIDELIX";"6"
"SÃO DOMINGOS";"LUCIANA GENRO";"32"
"SÃO DOMINGOS";"MARINA SILVA";"456"
"SÃO DOMINGOS";"MAURO IASI";"1"
"SÃO DOMINGOS";"NULO";"336"
"SÃO DOMINGOS";"PASTOR EVERALDO";"8"
"SÃO DOMINGOS";"ZÉ MARIA";"3"
"SÃO FELIPE";"AÉCIO NEVES";"2934"
"SÃO FELIPE";"BRANCO";"432"
"SÃO FELIPE";"DILMA";"6715"
"SÃO FELIPE";"EDUARDO JORGE";"28"
"SÃO FELIPE";"EYMAEL";"4"
"SÃO FELIPE";"LEVY FIDELIX";"17"
"SÃO FELIPE";"LUCIANA GENRO";"72"
"SÃO FELIPE";"MARINA SILVA";"1586"
"SÃO FELIPE";"MAURO IASI";"7"
"SÃO FELIPE";"NULO";"848"
"SÃO FELIPE";"PASTOR EVERALDO";"25"
"SÃO FELIPE";"ZÉ MARIA";"1"
