"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BOM PRINCÍPIO";"LEVY FIDELIX";"14"
"BOM PRINCÍPIO";"LUCIANA GENRO";"69"
"BOM PRINCÍPIO";"MARINA SILVA";"475"
"BOM PRINCÍPIO";"MAURO IASI";"3"
"BOM PRINCÍPIO";"NULO";"284"
"BOM PRINCÍPIO";"PASTOR EVERALDO";"8"
"BOM PRINCÍPIO";"RUI COSTA PIMENTA";"1"
"BOM PRINCÍPIO";"ZÉ MARIA";"2"
"BOM PROGRESSO";"AÉCIO NEVES";"672"
"BOM PROGRESSO";"BRANCO";"43"
"BOM PROGRESSO";"DILMA";"766"
"BOM PROGRESSO";"EDUARDO JORGE";"1"
"BOM PROGRESSO";"LEVY FIDELIX";"8"
"BOM PROGRESSO";"MARINA SILVA";"141"
"BOM PROGRESSO";"NULO";"51"
"BOM PROGRESSO";"PASTOR EVERALDO";"3"
"BOM PROGRESSO";"ZÉ MARIA";"1"
"BOM RETIRO DO SUL";"AÉCIO NEVES";"2997"
"BOM RETIRO DO SUL";"BRANCO";"417"
"BOM RETIRO DO SUL";"DILMA";"3449"
"BOM RETIRO DO SUL";"EDUARDO JORGE";"10"
"BOM RETIRO DO SUL";"EYMAEL";"3"
"BOM RETIRO DO SUL";"LEVY FIDELIX";"19"
"BOM RETIRO DO SUL";"LUCIANA GENRO";"48"
"BOM RETIRO DO SUL";"MARINA SILVA";"1024"
"BOM RETIRO DO SUL";"NULO";"326"
"BOM RETIRO DO SUL";"PASTOR EVERALDO";"63"
"BOM RETIRO DO SUL";"ZÉ MARIA";"2"
"BOQUEIRÃO DO LEÃO";"AÉCIO NEVES";"1472"
"BOQUEIRÃO DO LEÃO";"BRANCO";"179"
"BOQUEIRÃO DO LEÃO";"DILMA";"3017"
"BOQUEIRÃO DO LEÃO";"EDUARDO JORGE";"7"
"BOQUEIRÃO DO LEÃO";"LEVY FIDELIX";"5"
"BOQUEIRÃO DO LEÃO";"LUCIANA GENRO";"29"
"BOQUEIRÃO DO LEÃO";"MARINA SILVA";"259"
"BOQUEIRÃO DO LEÃO";"NULO";"162"
"BOQUEIRÃO DO LEÃO";"PASTOR EVERALDO";"11"
"BOQUEIRÃO DO LEÃO";"RUI COSTA PIMENTA";"1"
"BOSSOROCA";"AÉCIO NEVES";"1405"
"BOSSOROCA";"BRANCO";"215"
"BOSSOROCA";"DILMA";"2229"
"BOSSOROCA";"EDUARDO JORGE";"7"
"BOSSOROCA";"LEVY FIDELIX";"10"
"BOSSOROCA";"LUCIANA GENRO";"17"
"BOSSOROCA";"MARINA SILVA";"255"
"BOSSOROCA";"MAURO IASI";"1"
"BOSSOROCA";"NULO";"174"
"BOSSOROCA";"PASTOR EVERALDO";"10"
"BOZANO";"AÉCIO NEVES";"875"
"BOZANO";"BRANCO";"23"
"BOZANO";"DILMA";"871"
"BOZANO";"EDUARDO JORGE";"2"
"BOZANO";"LEVY FIDELIX";"2"
"BOZANO";"LUCIANA GENRO";"2"
"BOZANO";"MARINA SILVA";"111"
"BOZANO";"NULO";"38"
"BOZANO";"PASTOR EVERALDO";"5"
"BRAGA";"AÉCIO NEVES";"824"
"BRAGA";"BRANCO";"77"
"BRAGA";"DILMA";"1307"
"BRAGA";"EDUARDO JORGE";"2"
"BRAGA";"EYMAEL";"3"
"BRAGA";"LEVY FIDELIX";"3"
"BRAGA";"LUCIANA GENRO";"5"
"BRAGA";"MARINA SILVA";"121"
"BRAGA";"NULO";"92"
"BRAGA";"PASTOR EVERALDO";"4"
"BRAGA";"ZÉ MARIA";"1"
"BROCHIER";"AÉCIO NEVES";"1100"
"BROCHIER";"BRANCO";"105"
"BROCHIER";"DILMA";"1943"
"BROCHIER";"EDUARDO JORGE";"7"
"BROCHIER";"EYMAEL";"1"
"BROCHIER";"LEVY FIDELIX";"6"
"BROCHIER";"LUCIANA GENRO";"29"
"BROCHIER";"MARINA SILVA";"130"
"BROCHIER";"MAURO IASI";"1"
"BROCHIER";"NULO";"179"
"BROCHIER";"PASTOR EVERALDO";"20"
"BROCHIER";"RUI COSTA PIMENTA";"1"
"BUTIÁ";"AÉCIO NEVES";"3735"
"BUTIÁ";"BRANCO";"661"
"BUTIÁ";"DILMA";"6164"
"BUTIÁ";"EDUARDO JORGE";"41"
"BUTIÁ";"EYMAEL";"4"
"BUTIÁ";"LEVY FIDELIX";"20"
"BUTIÁ";"LUCIANA GENRO";"142"
"BUTIÁ";"MARINA SILVA";"2066"
"BUTIÁ";"MAURO IASI";"7"
"BUTIÁ";"NULO";"507"
"BUTIÁ";"PASTOR EVERALDO";"75"
"BUTIÁ";"RUI COSTA PIMENTA";"2"
"BUTIÁ";"ZÉ MARIA";"6"
"CACEQUI";"AÉCIO NEVES";"2039"
"CACEQUI";"BRANCO";"229"
"CACEQUI";"DILMA";"4493"
"CACEQUI";"EDUARDO JORGE";"28"
"CACEQUI";"EYMAEL";"2"
"CACEQUI";"LEVY FIDELIX";"5"
"CACEQUI";"LUCIANA GENRO";"61"
"CACEQUI";"MARINA SILVA";"615"
"CACEQUI";"MAURO IASI";"1"
"CACEQUI";"NULO";"224"
"CACEQUI";"PASTOR EVERALDO";"18"
"CACEQUI";"RUI COSTA PIMENTA";"1"
"CACEQUI";"ZÉ MARIA";"2"
"CACHOEIRA DO SUL";"AÉCIO NEVES";"21350"
"CACHOEIRA DO SUL";"BRANCO";"2447"
"CACHOEIRA DO SUL";"DILMA";"22063"
"CACHOEIRA DO SUL";"EDUARDO JORGE";"311"
"CACHOEIRA DO SUL";"EYMAEL";"12"
"CACHOEIRA DO SUL";"LEVY FIDELIX";"143"
"CACHOEIRA DO SUL";"LUCIANA GENRO";"617"
"CACHOEIRA DO SUL";"MARINA SILVA";"5106"
"CACHOEIRA DO SUL";"MAURO IASI";"10"
"CACHOEIRA DO SUL";"NULO";"1699"
"CACHOEIRA DO SUL";"PASTOR EVERALDO";"191"
"CACHOEIRA DO SUL";"RUI COSTA PIMENTA";"2"
"CACHOEIRA DO SUL";"ZÉ MARIA";"21"
"CACHOEIRINHA";"AÉCIO NEVES";"25468"
"CACHOEIRINHA";"BRANCO";"4730"
"CACHOEIRINHA";"DILMA";"27376"
"CACHOEIRINHA";"EDUARDO JORGE";"735"
"CACHOEIRINHA";"EYMAEL";"42"
"CACHOEIRINHA";"LEVY FIDELIX";"315"
"CACHOEIRINHA";"LUCIANA GENRO";"2573"
"CACHOEIRINHA";"MARINA SILVA";"16510"
"CACHOEIRINHA";"MAURO IASI";"29"
"CACHOEIRINHA";"NULO";"4189"
"CACHOEIRINHA";"PASTOR EVERALDO";"495"
"CACHOEIRINHA";"RUI COSTA PIMENTA";"3"
"CACHOEIRINHA";"ZÉ MARIA";"45"
"CACIQUE DOBLE";"AÉCIO NEVES";"1675"
"CACIQUE DOBLE";"BRANCO";"159"
"CACIQUE DOBLE";"DILMA";"1110"
"CACIQUE DOBLE";"EDUARDO JORGE";"3"
"CACIQUE DOBLE";"LEVY FIDELIX";"8"
"CACIQUE DOBLE";"LUCIANA GENRO";"14"
"CACIQUE DOBLE";"MARINA SILVA";"251"
"CACIQUE DOBLE";"MAURO IASI";"1"
"CACIQUE DOBLE";"NULO";"112"
"CACIQUE DOBLE";"PASTOR EVERALDO";"15"
"CACIQUE DOBLE";"ZÉ MARIA";"1"
"CAIBATÉ";"AÉCIO NEVES";"1190"
"CAIBATÉ";"BRANCO";"166"
"CAIBATÉ";"DILMA";"1681"
"CAIBATÉ";"EDUARDO JORGE";"8"
"CAIBATÉ";"LEVY FIDELIX";"5"
"CAIBATÉ";"LUCIANA GENRO";"9"
"CAIBATÉ";"MARINA SILVA";"230"
"CAIBATÉ";"MAURO IASI";"2"
"CAIBATÉ";"NULO";"114"
"CAIBATÉ";"PASTOR EVERALDO";"19"
"CAIBATÉ";"ZÉ MARIA";"2"
"CAIÇARA";"AÉCIO NEVES";"1588"
"CAIÇARA";"BRANCO";"119"
"CAIÇARA";"DILMA";"1584"
"CAIÇARA";"EDUARDO JORGE";"9"
"CAIÇARA";"EYMAEL";"4"
"CAIÇARA";"LEVY FIDELIX";"12"
"CAIÇARA";"LUCIANA GENRO";"29"
"CAIÇARA";"MARINA SILVA";"135"
"CAIÇARA";"NULO";"119"
"CAIÇARA";"PASTOR EVERALDO";"12"
"CAMAQUÃ";"AÉCIO NEVES";"15063"
"CAMAQUÃ";"BRANCO";"2070"
"CAMAQUÃ";"DILMA";"18493"
"CAMAQUÃ";"EDUARDO JORGE";"110"
"CAMAQUÃ";"EYMAEL";"11"
"CAMAQUÃ";"LEVY FIDELIX";"84"
"CAMAQUÃ";"LUCIANA GENRO";"350"
"CAMAQUÃ";"MARINA SILVA";"3832"
"CAMAQUÃ";"MAURO IASI";"6"
"CAMAQUÃ";"NULO";"1259"
"CAMAQUÃ";"PASTOR EVERALDO";"173"
"CAMAQUÃ";"RUI COSTA PIMENTA";"4"
"CAMAQUÃ";"ZÉ MARIA";"9"
"CAMARGO";"AÉCIO NEVES";"967"
"CAMARGO";"BRANCO";"91"
"CAMARGO";"DILMA";"660"
"CAMARGO";"EDUARDO JORGE";"3"
"CAMARGO";"LEVY FIDELIX";"7"
"CAMARGO";"LUCIANA GENRO";"4"
"CAMARGO";"MARINA SILVA";"128"
"CAMARGO";"MAURO IASI";"1"
"CAMARGO";"NULO";"94"
"CAMARGO";"PASTOR EVERALDO";"1"
"CAMBARÁ DO SUL";"AÉCIO NEVES";"2018"
"CAMBARÁ DO SUL";"BRANCO";"162"
"CAMBARÁ DO SUL";"DILMA";"1428"
"CAMBARÁ DO SUL";"EDUARDO JORGE";"4"
"CAMBARÁ DO SUL";"EYMAEL";"2"
"CAMBARÁ DO SUL";"LEVY FIDELIX";"10"
"CAMBARÁ DO SUL";"LUCIANA GENRO";"13"
"CAMBARÁ DO SUL";"MARINA SILVA";"455"
"CAMBARÁ DO SUL";"NULO";"161"
"CAMBARÁ DO SUL";"PASTOR EVERALDO";"20"
"CAMBARÁ DO SUL";"ZÉ MARIA";"1"
"CAMPESTRE DA SERRA";"AÉCIO NEVES";"1400"
"CAMPESTRE DA SERRA";"BRANCO";"109"
"CAMPESTRE DA SERRA";"DILMA";"447"
"CAMPESTRE DA SERRA";"EDUARDO JORGE";"9"
"CAMPESTRE DA SERRA";"LEVY FIDELIX";"12"
"CAMPESTRE DA SERRA";"LUCIANA GENRO";"13"
"CAMPESTRE DA SERRA";"MARINA SILVA";"174"
"CAMPESTRE DA SERRA";"NULO";"123"
"CAMPESTRE DA SERRA";"PASTOR EVERALDO";"2"
"CAMPESTRE DA SERRA";"ZÉ MARIA";"1"
"CAMPINA DAS MISSÕES";"AÉCIO NEVES";"1554"
"CAMPINA DAS MISSÕES";"BRANCO";"80"
"CAMPINA DAS MISSÕES";"DILMA";"2353"
"CAMPINA DAS MISSÕES";"EDUARDO JORGE";"8"
"CAMPINA DAS MISSÕES";"EYMAEL";"2"
"CAMPINA DAS MISSÕES";"LEVY FIDELIX";"8"
"CAMPINA DAS MISSÕES";"LUCIANA GENRO";"27"
"CAMPINA DAS MISSÕES";"MARINA SILVA";"197"
"CAMPINA DAS MISSÕES";"MAURO IASI";"3"
"CAMPINA DAS MISSÕES";"NULO";"190"
"CAMPINA DAS MISSÕES";"PASTOR EVERALDO";"8"
"CAMPINA DAS MISSÕES";"ZÉ MARIA";"3"
"CAMPINAS DO SUL";"AÉCIO NEVES";"2535"
"CAMPINAS DO SUL";"BRANCO";"91"
"CAMPINAS DO SUL";"DILMA";"1040"
"CAMPINAS DO SUL";"EDUARDO JORGE";"5"
"CAMPINAS DO SUL";"EYMAEL";"1"
"CAMPINAS DO SUL";"LEVY FIDELIX";"5"
"CAMPINAS DO SUL";"LUCIANA GENRO";"16"
"CAMPINAS DO SUL";"MARINA SILVA";"243"
"CAMPINAS DO SUL";"NULO";"137"
"CAMPINAS DO SUL";"PASTOR EVERALDO";"8"
"CAMPO BOM";"AÉCIO NEVES";"17417"
"CAMPO BOM";"BRANCO";"1805"
"CAMPO BOM";"DILMA";"14303"
"CAMPO BOM";"EDUARDO JORGE";"286"
"CAMPO BOM";"EYMAEL";"10"
"CAMPO BOM";"LEVY FIDELIX";"117"
"CAMPO BOM";"LUCIANA GENRO";"578"
"CAMPO BOM";"MARINA SILVA";"6240"
"CAMPO BOM";"MAURO IASI";"6"
"CAMPO BOM";"NULO";"1859"
"CAMPO BOM";"PASTOR EVERALDO";"280"
"CAMPO BOM";"RUI COSTA PIMENTA";"2"
"CAMPO BOM";"ZÉ MARIA";"20"
"CAMPO NOVO";"AÉCIO NEVES";"936"
"CAMPO NOVO";"BRANCO";"125"
"CAMPO NOVO";"DILMA";"1872"
"CAMPO NOVO";"EDUARDO JORGE";"3"
"CAMPO NOVO";"LEVY FIDELIX";"7"
"CAMPO NOVO";"LUCIANA GENRO";"11"
"CAMPO NOVO";"MARINA SILVA";"343"
"CAMPO NOVO";"NULO";"101"
"CAMPO NOVO";"PASTOR EVERALDO";"17"
"CAMPOS BORGES";"AÉCIO NEVES";"1059"
"CAMPOS BORGES";"BRANCO";"106"
"CAMPOS BORGES";"DILMA";"1137"
"CAMPOS BORGES";"EDUARDO JORGE";"1"
"CAMPOS BORGES";"EYMAEL";"2"
"CAMPOS BORGES";"LEVY FIDELIX";"27"
"CAMPOS BORGES";"LUCIANA GENRO";"5"
"CAMPOS BORGES";"MARINA SILVA";"116"
"CAMPOS BORGES";"NULO";"106"
"CAMPOS BORGES";"PASTOR EVERALDO";"7"
"CAMPOS BORGES";"ZÉ MARIA";"3"
"CANDELÁRIA";"AÉCIO NEVES";"8771"
"CANDELÁRIA";"BRANCO";"1228"
"CANDELÁRIA";"DILMA";"7750"
"CANDELÁRIA";"EDUARDO JORGE";"31"
"CANDELÁRIA";"EYMAEL";"6"
"CANDELÁRIA";"LEVY FIDELIX";"53"
"CANDELÁRIA";"LUCIANA GENRO";"117"
"CANDELÁRIA";"MARINA SILVA";"1149"
"CANDELÁRIA";"MAURO IASI";"5"
"CANDELÁRIA";"NULO";"710"
"CANDELÁRIA";"PASTOR EVERALDO";"90"
"CANDELÁRIA";"ZÉ MARIA";"5"
"CANDIOTA";"AÉCIO NEVES";"1701"
"CANDIOTA";"BRANCO";"176"
"CANDIOTA";"DILMA";"3454"
"CANDIOTA";"EDUARDO JORGE";"16"
"CANDIOTA";"EYMAEL";"1"
"CANDIOTA";"LEVY FIDELIX";"18"
"CANDIOTA";"LUCIANA GENRO";"50"
"CANDIOTA";"MARINA SILVA";"600"
"CANDIOTA";"MAURO IASI";"2"
"CANDIOTA";"NULO";"169"
"CANDIOTA";"PASTOR EVERALDO";"53"
"CANELA";"AÉCIO NEVES";"12391"
"CANELA";"BRANCO";"1694"
"CANELA";"DILMA";"5968"
"CANELA";"EDUARDO JORGE";"248"
"CANELA";"EYMAEL";"13"
"CANELA";"LEVY FIDELIX";"46"
"CANELA";"LUCIANA GENRO";"307"
"CANELA";"MARINA SILVA";"2575"
"CANELA";"MAURO IASI";"7"
"CANELA";"NULO";"1315"
"CANELA";"PASTOR EVERALDO";"123"
"CANELA";"RUI COSTA PIMENTA";"2"
"CANELA";"ZÉ MARIA";"13"
"CANGUÇU";"AÉCIO NEVES";"17453"
"CANGUÇU";"BRANCO";"1927"
"CANGUÇU";"DILMA";"14801"
"CANGUÇU";"EDUARDO JORGE";"63"
"CANGUÇU";"EYMAEL";"6"
"CANGUÇU";"LEVY FIDELIX";"90"
"CANGUÇU";"LUCIANA GENRO";"236"
"CANGUÇU";"MARINA SILVA";"1533"
"CANGUÇU";"MAURO IASI";"7"
"CANGUÇU";"NULO";"1023"
"CANGUÇU";"PASTOR EVERALDO";"99"
"CANGUÇU";"RUI COSTA PIMENTA";"6"
"CANGUÇU";"ZÉ MARIA";"10"
"CANOAS";"AÉCIO NEVES";"62396"
"CANOAS";"BRANCO";"11298"
"CANOAS";"DILMA";"84100"
"CANOAS";"EDUARDO JORGE";"1752"
"CANOAS";"EYMAEL";"69"
"CANOAS";"LEVY FIDELIX";"776"
"CANOAS";"LUCIANA GENRO";"6549"
"CANOAS";"MARINA SILVA";"28220"
"CANOAS";"MAURO IASI";"78"
"CANOAS";"NULO";"10953"
"CANOAS";"PASTOR EVERALDO";"1431"
"CANOAS";"RUI COSTA PIMENTA";"11"
"CANOAS";"ZÉ MARIA";"177"
"CANUDOS DO VALE";"AÉCIO NEVES";"363"
"CANUDOS DO VALE";"BRANCO";"29"
"CANUDOS DO VALE";"DILMA";"1095"
"CANUDOS DO VALE";"EDUARDO JORGE";"4"
"CANUDOS DO VALE";"LEVY FIDELIX";"1"
"CANUDOS DO VALE";"LUCIANA GENRO";"5"
"CANUDOS DO VALE";"MARINA SILVA";"32"
"CANUDOS DO VALE";"NULO";"46"
"CANUDOS DO VALE";"RUI COSTA PIMENTA";"1"
"CANUDOS DO VALE";"ZÉ MARIA";"3"
"CAPELA DE SANTANA";"AÉCIO NEVES";"1964"
"CAPELA DE SANTANA";"BRANCO";"357"
"CAPELA DE SANTANA";"DILMA";"3400"
"CAPELA DE SANTANA";"EDUARDO JORGE";"22"
"CAPELA DE SANTANA";"EYMAEL";"6"
"CAPELA DE SANTANA";"LEVY FIDELIX";"9"
"CAPELA DE SANTANA";"LUCIANA GENRO";"47"
"CAPELA DE SANTANA";"MARINA SILVA";"767"
"CAPELA DE SANTANA";"MAURO IASI";"5"
"CAPELA DE SANTANA";"NULO";"309"
"CAPELA DE SANTANA";"PASTOR EVERALDO";"26"
"CAPITÃO";"AÉCIO NEVES";"638"
"CAPITÃO";"BRANCO";"92"
"CAPITÃO";"DILMA";"1209"
"CAPITÃO";"EDUARDO JORGE";"1"
"CAPITÃO";"EYMAEL";"1"
"CAPITÃO";"LEVY FIDELIX";"6"
"CAPITÃO";"LUCIANA GENRO";"10"
"CAPITÃO";"MARINA SILVA";"116"
"CAPITÃO";"MAURO IASI";"1"
"CAPITÃO";"NULO";"63"
"CAPITÃO";"PASTOR EVERALDO";"1"
"CAPITÃO";"RUI COSTA PIMENTA";"1"
"CAPIVARI DO SUL";"AÉCIO NEVES";"930"
"CAPIVARI DO SUL";"BRANCO";"96"
"CAPIVARI DO SUL";"DILMA";"1374"
"CAPIVARI DO SUL";"EDUARDO JORGE";"6"
"CAPIVARI DO SUL";"EYMAEL";"1"
"CAPIVARI DO SUL";"LEVY FIDELIX";"4"
"CAPIVARI DO SUL";"LUCIANA GENRO";"22"
"CAPIVARI DO SUL";"MARINA SILVA";"184"
"CAPIVARI DO SUL";"NULO";"104"
"CAPIVARI DO SUL";"PASTOR EVERALDO";"12"
"CAPÃO BONITO DO SUL";"AÉCIO NEVES";"589"
"CAPÃO BONITO DO SUL";"BRANCO";"35"
"CAPÃO BONITO DO SUL";"DILMA";"706"
"CAPÃO BONITO DO SUL";"EDUARDO JORGE";"3"
"CAPÃO BONITO DO SUL";"LEVY FIDELIX";"4"
"CAPÃO BONITO DO SUL";"LUCIANA GENRO";"1"
"CAPÃO BONITO DO SUL";"MARINA SILVA";"68"
"CAPÃO BONITO DO SUL";"NULO";"46"
"CAPÃO BONITO DO SUL";"PASTOR EVERALDO";"9"
"CAPÃO DA CANOA";"AÉCIO NEVES";"10728"
"CAPÃO DA CANOA";"BRANCO";"1175"
"CAPÃO DA CANOA";"DILMA";"9344"
"CAPÃO DA CANOA";"EDUARDO JORGE";"90"
"CAPÃO DA CANOA";"EYMAEL";"12"
"CAPÃO DA CANOA";"LEVY FIDELIX";"55"
"CAPÃO DA CANOA";"LUCIANA GENRO";"349"
"CAPÃO DA CANOA";"MARINA SILVA";"3346"
"CAPÃO DA CANOA";"MAURO IASI";"5"
"CAPÃO DA CANOA";"NULO";"1048"
"CAPÃO DA CANOA";"PASTOR EVERALDO";"127"
"CAPÃO DA CANOA";"ZÉ MARIA";"9"
"CAPÃO DO CIPÓ";"AÉCIO NEVES";"744"
"CAPÃO DO CIPÓ";"BRANCO";"64"
"CAPÃO DO CIPÓ";"DILMA";"1162"
"CAPÃO DO CIPÓ";"EDUARDO JORGE";"2"
"CAPÃO DO CIPÓ";"EYMAEL";"1"
"CAPÃO DO CIPÓ";"LEVY FIDELIX";"2"
"CAPÃO DO CIPÓ";"LUCIANA GENRO";"7"
"CAPÃO DO CIPÓ";"MARINA SILVA";"79"
"CAPÃO DO CIPÓ";"NULO";"56"
"CAPÃO DO CIPÓ";"PASTOR EVERALDO";"10"
"CAPÃO DO LEÃO";"AÉCIO NEVES";"3308"
"CAPÃO DO LEÃO";"BRANCO";"800"
"CAPÃO DO LEÃO";"DILMA";"8406"
"CAPÃO DO LEÃO";"EDUARDO JORGE";"49"
"CAPÃO DO LEÃO";"EYMAEL";"2"
"CAPÃO DO LEÃO";"LEVY FIDELIX";"51"
"CAPÃO DO LEÃO";"LUCIANA GENRO";"233"
"CAPÃO DO LEÃO";"MARINA SILVA";"1866"
"CAPÃO DO LEÃO";"MAURO IASI";"3"
"CAPÃO DO LEÃO";"NULO";"589"
"CAPÃO DO LEÃO";"PASTOR EVERALDO";"146"
"CAPÃO DO LEÃO";"ZÉ MARIA";"2"
"CARAZINHO";"AÉCIO NEVES";"15543"
"CARAZINHO";"BRANCO";"1327"
"CARAZINHO";"DILMA";"15997"
"CARAZINHO";"EDUARDO JORGE";"126"
"CARAZINHO";"EYMAEL";"14"
"CARAZINHO";"LEVY FIDELIX";"88"
"CARAZINHO";"LUCIANA GENRO";"391"
"CARAZINHO";"MARINA SILVA";"4017"
"CARAZINHO";"MAURO IASI";"7"
"CARAZINHO";"NULO";"1360"
"CARAZINHO";"PASTOR EVERALDO";"144"
"CARAZINHO";"RUI COSTA PIMENTA";"1"
"CARAZINHO";"ZÉ MARIA";"21"
"CARAÁ";"AÉCIO NEVES";"2112"
"CARAÁ";"BRANCO";"276"
"CARAÁ";"DILMA";"2265"
"CARAÁ";"EDUARDO JORGE";"7"
"CARAÁ";"EYMAEL";"1"
"CARAÁ";"LEVY FIDELIX";"7"
"CARAÁ";"LUCIANA GENRO";"27"
"CARAÁ";"MARINA SILVA";"356"
"CARAÁ";"MAURO IASI";"2"
"CARAÁ";"NULO";"218"
"CARAÁ";"PASTOR EVERALDO";"16"
"CARAÁ";"ZÉ MARIA";"1"
"CARLOS BARBOSA";"AÉCIO NEVES";"9432"
"CARLOS BARBOSA";"BRANCO";"706"
"CARLOS BARBOSA";"DILMA";"5786"
"CARLOS BARBOSA";"EDUARDO JORGE";"110"
"CARLOS BARBOSA";"EYMAEL";"9"
"CARLOS BARBOSA";"LEVY FIDELIX";"31"
"CARLOS BARBOSA";"LUCIANA GENRO";"282"
"CARLOS BARBOSA";"MARINA SILVA";"1391"
"CARLOS BARBOSA";"MAURO IASI";"5"
"CARLOS BARBOSA";"NULO";"842"
"CARLOS BARBOSA";"PASTOR EVERALDO";"64"
"CARLOS BARBOSA";"RUI COSTA PIMENTA";"2"
"CARLOS BARBOSA";"ZÉ MARIA";"7"
"CARLOS GOMES";"AÉCIO NEVES";"611"
"CARLOS GOMES";"BRANCO";"44"
"CARLOS GOMES";"DILMA";"598"
"CARLOS GOMES";"EDUARDO JORGE";"1"
"CARLOS GOMES";"LEVY FIDELIX";"6"
"CARLOS GOMES";"LUCIANA GENRO";"7"
"CARLOS GOMES";"MARINA SILVA";"13"
"CARLOS GOMES";"NULO";"25"
"CARLOS GOMES";"PASTOR EVERALDO";"2"
"CARLOS GOMES";"ZÉ MARIA";"1"
"CASCA";"AÉCIO NEVES";"3497"
"CASCA";"BRANCO";"292"
"CASCA";"DILMA";"1939"
"CASCA";"EDUARDO JORGE";"22"
"CASCA";"EYMAEL";"3"
"CASCA";"LEVY FIDELIX";"14"
"CASCA";"LUCIANA GENRO";"33"
"CASCA";"MARINA SILVA";"357"
"CASCA";"NULO";"259"
"CASCA";"PASTOR EVERALDO";"7"
"CASCA";"RUI COSTA PIMENTA";"1"
"CASCA";"ZÉ MARIA";"2"
"CASEIROS";"AÉCIO NEVES";"1127"
"CASEIROS";"BRANCO";"100"
"CASEIROS";"DILMA";"798"
"CASEIROS";"EDUARDO JORGE";"1"
"CASEIROS";"LEVY FIDELIX";"8"
"CASEIROS";"LUCIANA GENRO";"8"
"CASEIROS";"MARINA SILVA";"99"
"CASEIROS";"MAURO IASI";"2"
"CASEIROS";"NULO";"79"
"CASEIROS";"PASTOR EVERALDO";"4"
"CASEIROS";"ZÉ MARIA";"1"
"CATUÍPE";"AÉCIO NEVES";"2739"
"CATUÍPE";"BRANCO";"271"
"CATUÍPE";"DILMA";"2859"
"CATUÍPE";"EDUARDO JORGE";"8"
"CATUÍPE";"EYMAEL";"1"
"CATUÍPE";"LEVY FIDELIX";"21"
"CATUÍPE";"LUCIANA GENRO";"26"
"CATUÍPE";"MARINA SILVA";"463"
"CATUÍPE";"MAURO IASI";"4"
"CATUÍPE";"NULO";"239"
"CATUÍPE";"PASTOR EVERALDO";"39"
"CATUÍPE";"ZÉ MARIA";"4"
"CAXIAS DO SUL";"AÉCIO NEVES";"134889"
"CAXIAS DO SUL";"BRANCO";"14283"
"CAXIAS DO SUL";"DILMA";"68019"
"CAXIAS DO SUL";"EDUARDO JORGE";"2218"
"CAXIAS DO SUL";"EYMAEL";"119"
"CAXIAS DO SUL";"LEVY FIDELIX";"826"
"CAXIAS DO SUL";"LUCIANA GENRO";"5276"
"CAXIAS DO SUL";"MARINA SILVA";"37994"
"CAXIAS DO SUL";"MAURO IASI";"111"
"CAXIAS DO SUL";"NULO";"18108"
"CAXIAS DO SUL";"PASTOR EVERALDO";"1457"
"CAXIAS DO SUL";"RUI COSTA PIMENTA";"24"
"CAXIAS DO SUL";"ZÉ MARIA";"198"
"CAÇAPAVA DO SUL";"AÉCIO NEVES";"7132"
"CAÇAPAVA DO SUL";"BRANCO";"1378"
"CAÇAPAVA DO SUL";"DILMA";"10180"
"CAÇAPAVA DO SUL";"EDUARDO JORGE";"143"
"CAÇAPAVA DO SUL";"EYMAEL";"9"
"CAÇAPAVA DO SUL";"LEVY FIDELIX";"56"
"CAÇAPAVA DO SUL";"LUCIANA GENRO";"339"
"CAÇAPAVA DO SUL";"MARINA SILVA";"1865"
"CAÇAPAVA DO SUL";"MAURO IASI";"4"
"CAÇAPAVA DO SUL";"NULO";"953"
"CAÇAPAVA DO SUL";"PASTOR EVERALDO";"186"
"CAÇAPAVA DO SUL";"RUI COSTA PIMENTA";"1"
"CAÇAPAVA DO SUL";"ZÉ MARIA";"9"
"CENTENÁRIO";"AÉCIO NEVES";"1054"
"CENTENÁRIO";"BRANCO";"62"
"CENTENÁRIO";"DILMA";"1083"
"CENTENÁRIO";"EDUARDO JORGE";"3"
"CENTENÁRIO";"LEVY FIDELIX";"13"
"CENTENÁRIO";"LUCIANA GENRO";"3"
"CENTENÁRIO";"MARINA SILVA";"23"
"CENTENÁRIO";"MAURO IASI";"2"
"CENTENÁRIO";"NULO";"45"
"CENTENÁRIO";"PASTOR EVERALDO";"2"
"CENTENÁRIO";"ZÉ MARIA";"1"
"CERRITO";"AÉCIO NEVES";"1432"
"CERRITO";"BRANCO";"286"
"CERRITO";"DILMA";"2404"
"CERRITO";"EDUARDO JORGE";"4"
"CERRITO";"LEVY FIDELIX";"22"
"CERRITO";"LUCIANA GENRO";"57"
"CERRITO";"MARINA SILVA";"304"
"CERRITO";"MAURO IASI";"1"
"CERRITO";"NULO";"136"
"CERRITO";"PASTOR EVERALDO";"23"
"CERRITO";"ZÉ MARIA";"2"
"CERRO BRANCO";"AÉCIO NEVES";"1270"
"CERRO BRANCO";"BRANCO";"137"
"CERRO BRANCO";"DILMA";"1598"
"CERRO BRANCO";"EDUARDO JORGE";"5"
"CERRO BRANCO";"EYMAEL";"1"
