"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"JOSÉ BONIFÁCIO";"AÉCIO NEVES";"10703"
"JOSÉ BONIFÁCIO";"BRANCO";"1050"
"JOSÉ BONIFÁCIO";"DILMA";"4327"
"JOSÉ BONIFÁCIO";"EDUARDO JORGE";"107"
"JOSÉ BONIFÁCIO";"EYMAEL";"3"
"JOSÉ BONIFÁCIO";"LEVY FIDELIX";"50"
"JOSÉ BONIFÁCIO";"LUCIANA GENRO";"342"
"JOSÉ BONIFÁCIO";"MARINA SILVA";"2760"
"JOSÉ BONIFÁCIO";"MAURO IASI";"12"
"JOSÉ BONIFÁCIO";"NULO";"698"
"JOSÉ BONIFÁCIO";"PASTOR EVERALDO";"54"
"JOSÉ BONIFÁCIO";"RUI COSTA PIMENTA";"1"
"JOSÉ BONIFÁCIO";"ZÉ MARIA";"8"
"JOÃO RAMALHO";"AÉCIO NEVES";"1285"
"JOÃO RAMALHO";"BRANCO";"90"
"JOÃO RAMALHO";"DILMA";"867"
"JOÃO RAMALHO";"EDUARDO JORGE";"10"
"JOÃO RAMALHO";"LEVY FIDELIX";"4"
"JOÃO RAMALHO";"LUCIANA GENRO";"14"
"JOÃO RAMALHO";"MARINA SILVA";"452"
"JOÃO RAMALHO";"MAURO IASI";"1"
"JOÃO RAMALHO";"NULO";"157"
"JOÃO RAMALHO";"PASTOR EVERALDO";"8"
"JUMIRIM";"AÉCIO NEVES";"1157"
"JUMIRIM";"BRANCO";"54"
"JUMIRIM";"DILMA";"258"
"JUMIRIM";"EDUARDO JORGE";"11"
"JUMIRIM";"EYMAEL";"1"
"JUMIRIM";"LEVY FIDELIX";"3"
"JUMIRIM";"LUCIANA GENRO";"11"
"JUMIRIM";"MARINA SILVA";"300"
"JUMIRIM";"NULO";"44"
"JUMIRIM";"PASTOR EVERALDO";"3"
"JUNDIAÍ";"AÉCIO NEVES";"24306"
"JUNDIAÍ";"BRANCO";"2753"
"JUNDIAÍ";"DILMA";"11938"
"JUNDIAÍ";"EDUARDO JORGE";"507"
"JUNDIAÍ";"EYMAEL";"24"
"JUNDIAÍ";"LEVY FIDELIX";"339"
"JUNDIAÍ";"LUCIANA GENRO";"1138"
"JUNDIAÍ";"MARINA SILVA";"14025"
"JUNDIAÍ";"MAURO IASI";"22"
"JUNDIAÍ";"NULO";"3832"
"JUNDIAÍ";"PASTOR EVERALDO";"608"
"JUNDIAÍ";"RUI COSTA PIMENTA";"10"
"JUNDIAÍ";"ZÉ MARIA";"46"
"JUNQUEIRÓPOLIS";"AÉCIO NEVES";"5270"
"JUNQUEIRÓPOLIS";"BRANCO";"526"
"JUNQUEIRÓPOLIS";"DILMA";"2590"
"JUNQUEIRÓPOLIS";"EDUARDO JORGE";"69"
"JUNQUEIRÓPOLIS";"LEVY FIDELIX";"20"
"JUNQUEIRÓPOLIS";"LUCIANA GENRO";"53"
"JUNQUEIRÓPOLIS";"MARINA SILVA";"2076"
"JUNQUEIRÓPOLIS";"MAURO IASI";"2"
"JUNQUEIRÓPOLIS";"NULO";"332"
"JUNQUEIRÓPOLIS";"PASTOR EVERALDO";"25"
"JUNQUEIRÓPOLIS";"RUI COSTA PIMENTA";"1"
"JUNQUEIRÓPOLIS";"ZÉ MARIA";"3"
"JUQUITIBA";"AÉCIO NEVES";"6256"
"JUQUITIBA";"BRANCO";"714"
"JUQUITIBA";"DILMA";"5507"
"JUQUITIBA";"EDUARDO JORGE";"94"
"JUQUITIBA";"EYMAEL";"9"
"JUQUITIBA";"LEVY FIDELIX";"59"
"JUQUITIBA";"LUCIANA GENRO";"176"
"JUQUITIBA";"MARINA SILVA";"3443"
"JUQUITIBA";"MAURO IASI";"4"
"JUQUITIBA";"NULO";"765"
"JUQUITIBA";"PASTOR EVERALDO";"206"
"JUQUITIBA";"RUI COSTA PIMENTA";"2"
"JUQUITIBA";"ZÉ MARIA";"3"
"JÚLIO MESQUITA";"AÉCIO NEVES";"1193"
"JÚLIO MESQUITA";"BRANCO";"151"
"JÚLIO MESQUITA";"DILMA";"976"
"JÚLIO MESQUITA";"EDUARDO JORGE";"9"
"JÚLIO MESQUITA";"EYMAEL";"2"
"JÚLIO MESQUITA";"LUCIANA GENRO";"11"
"JÚLIO MESQUITA";"MARINA SILVA";"547"
"JÚLIO MESQUITA";"NULO";"125"
"JÚLIO MESQUITA";"PASTOR EVERALDO";"15"
"JÚLIO MESQUITA";"RUI COSTA PIMENTA";"2"
"LAGOINHA";"AÉCIO NEVES";"2182"
"LAGOINHA";"BRANCO";"155"
"LAGOINHA";"DILMA";"916"
"LAGOINHA";"EDUARDO JORGE";"12"
"LAGOINHA";"EYMAEL";"1"
"LAGOINHA";"LEVY FIDELIX";"7"
"LAGOINHA";"LUCIANA GENRO";"50"
"LAGOINHA";"MARINA SILVA";"650"
"LAGOINHA";"NULO";"112"
"LAGOINHA";"PASTOR EVERALDO";"8"
"LAGOINHA";"ZÉ MARIA";"1"
"LARANJAL PAULISTA";"AÉCIO NEVES";"10018"
"LARANJAL PAULISTA";"BRANCO";"654"
"LARANJAL PAULISTA";"DILMA";"2165"
"LARANJAL PAULISTA";"EDUARDO JORGE";"73"
"LARANJAL PAULISTA";"EYMAEL";"5"
"LARANJAL PAULISTA";"LEVY FIDELIX";"33"
"LARANJAL PAULISTA";"LUCIANA GENRO";"136"
"LARANJAL PAULISTA";"MARINA SILVA";"2602"
"LARANJAL PAULISTA";"MAURO IASI";"6"
"LARANJAL PAULISTA";"NULO";"581"
"LARANJAL PAULISTA";"PASTOR EVERALDO";"72"
"LARANJAL PAULISTA";"RUI COSTA PIMENTA";"3"
"LARANJAL PAULISTA";"ZÉ MARIA";"2"
"LAVRINHAS";"AÉCIO NEVES";"2044"
"LAVRINHAS";"BRANCO";"177"
"LAVRINHAS";"DILMA";"1223"
"LAVRINHAS";"EDUARDO JORGE";"20"
"LAVRINHAS";"EYMAEL";"5"
"LAVRINHAS";"LEVY FIDELIX";"21"
"LAVRINHAS";"LUCIANA GENRO";"47"
"LAVRINHAS";"MARINA SILVA";"979"
"LAVRINHAS";"MAURO IASI";"1"
"LAVRINHAS";"NULO";"216"
"LAVRINHAS";"PASTOR EVERALDO";"22"
"LAVRINHAS";"ZÉ MARIA";"4"
"LAVÍNIA";"AÉCIO NEVES";"1176"
"LAVÍNIA";"BRANCO";"160"
"LAVÍNIA";"DILMA";"1197"
"LAVÍNIA";"EDUARDO JORGE";"28"
"LAVÍNIA";"EYMAEL";"2"
"LAVÍNIA";"LEVY FIDELIX";"17"
"LAVÍNIA";"LUCIANA GENRO";"28"
"LAVÍNIA";"MARINA SILVA";"520"
"LAVÍNIA";"MAURO IASI";"1"
"LAVÍNIA";"NULO";"176"
"LAVÍNIA";"PASTOR EVERALDO";"8"
"LEME";"AÉCIO NEVES";"27147"
"LEME";"BRANCO";"3494"
"LEME";"DILMA";"10900"
"LEME";"EDUARDO JORGE";"323"
"LEME";"EYMAEL";"25"
"LEME";"LEVY FIDELIX";"118"
"LEME";"LUCIANA GENRO";"1075"
"LEME";"MARINA SILVA";"11636"
"LEME";"MAURO IASI";"18"
"LEME";"NULO";"3144"
"LEME";"PASTOR EVERALDO";"164"
"LEME";"RUI COSTA PIMENTA";"10"
"LEME";"ZÉ MARIA";"26"
"LENÇÓIS PAULISTA";"AÉCIO NEVES";"18496"
"LENÇÓIS PAULISTA";"BRANCO";"2010"
"LENÇÓIS PAULISTA";"DILMA";"5010"
"LENÇÓIS PAULISTA";"EDUARDO JORGE";"269"
"LENÇÓIS PAULISTA";"EYMAEL";"10"
"LENÇÓIS PAULISTA";"LEVY FIDELIX";"104"
"LENÇÓIS PAULISTA";"LUCIANA GENRO";"523"
"LENÇÓIS PAULISTA";"MARINA SILVA";"9863"
"LENÇÓIS PAULISTA";"MAURO IASI";"6"
"LENÇÓIS PAULISTA";"NULO";"1773"
"LENÇÓIS PAULISTA";"PASTOR EVERALDO";"269"
"LENÇÓIS PAULISTA";"RUI COSTA PIMENTA";"2"
"LENÇÓIS PAULISTA";"ZÉ MARIA";"14"
"LIMEIRA";"AÉCIO NEVES";"40423"
"LIMEIRA";"BRANCO";"4717"
"LIMEIRA";"DILMA";"15719"
"LIMEIRA";"EDUARDO JORGE";"728"
"LIMEIRA";"EYMAEL";"67"
"LIMEIRA";"LEVY FIDELIX";"447"
"LIMEIRA";"LUCIANA GENRO";"1525"
"LIMEIRA";"MARINA SILVA";"24619"
"LIMEIRA";"MAURO IASI";"41"
"LIMEIRA";"NULO";"5233"
"LIMEIRA";"PASTOR EVERALDO";"666"
"LIMEIRA";"RUI COSTA PIMENTA";"13"
"LIMEIRA";"ZÉ MARIA";"48"
"LINDÓIA";"AÉCIO NEVES";"2657"
"LINDÓIA";"BRANCO";"126"
"LINDÓIA";"DILMA";"582"
"LINDÓIA";"EDUARDO JORGE";"25"
"LINDÓIA";"EYMAEL";"1"
"LINDÓIA";"LEVY FIDELIX";"5"
"LINDÓIA";"LUCIANA GENRO";"52"
"LINDÓIA";"MARINA SILVA";"724"
"LINDÓIA";"MAURO IASI";"1"
"LINDÓIA";"NULO";"164"
"LINDÓIA";"PASTOR EVERALDO";"15"
"LINDÓIA";"ZÉ MARIA";"2"
"LINS";"AÉCIO NEVES";"9445"
"LINS";"BRANCO";"509"
"LINS";"DILMA";"1796"
"LINS";"EDUARDO JORGE";"88"
"LINS";"EYMAEL";"3"
"LINS";"LEVY FIDELIX";"36"
"LINS";"LUCIANA GENRO";"173"
"LINS";"MARINA SILVA";"2969"
"LINS";"MAURO IASI";"4"
"LINS";"NULO";"633"
"LINS";"PASTOR EVERALDO";"66"
"LINS";"RUI COSTA PIMENTA";"1"
"LINS";"ZÉ MARIA";"4"
"LORENA";"AÉCIO NEVES";"20487"
"LORENA";"BRANCO";"2210"
"LORENA";"DILMA";"9346"
"LORENA";"EDUARDO JORGE";"310"
"LORENA";"EYMAEL";"21"
"LORENA";"LEVY FIDELIX";"234"
"LORENA";"LUCIANA GENRO";"826"
"LORENA";"MARINA SILVA";"14656"
"LORENA";"MAURO IASI";"17"
"LORENA";"NULO";"1898"
"LORENA";"PASTOR EVERALDO";"262"
"LORENA";"RUI COSTA PIMENTA";"4"
"LORENA";"ZÉ MARIA";"34"
"LOURDES";"AÉCIO NEVES";"711"
"LOURDES";"BRANCO";"43"
"LOURDES";"DILMA";"547"
"LOURDES";"EDUARDO JORGE";"2"
"LOURDES";"LEVY FIDELIX";"3"
"LOURDES";"LUCIANA GENRO";"9"
"LOURDES";"MARINA SILVA";"180"
"LOURDES";"NULO";"65"
"LOURDES";"PASTOR EVERALDO";"4"
"LUCIANÓPOLIS";"AÉCIO NEVES";"724"
"LUCIANÓPOLIS";"BRANCO";"58"
"LUCIANÓPOLIS";"DILMA";"509"
"LUCIANÓPOLIS";"EDUARDO JORGE";"5"
"LUCIANÓPOLIS";"LEVY FIDELIX";"2"
"LUCIANÓPOLIS";"LUCIANA GENRO";"7"
"LUCIANÓPOLIS";"MARINA SILVA";"158"
"LUCIANÓPOLIS";"MAURO IASI";"1"
"LUCIANÓPOLIS";"NULO";"62"
"LUCIANÓPOLIS";"PASTOR EVERALDO";"6"
"LUCÉLIA";"AÉCIO NEVES";"5227"
"LUCÉLIA";"BRANCO";"465"
"LUCÉLIA";"DILMA";"2935"
"LUCÉLIA";"EDUARDO JORGE";"91"
"LUCÉLIA";"EYMAEL";"5"
"LUCÉLIA";"LEVY FIDELIX";"31"
"LUCÉLIA";"LUCIANA GENRO";"102"
"LUCÉLIA";"MARINA SILVA";"1597"
"LUCÉLIA";"MAURO IASI";"5"
"LUCÉLIA";"NULO";"513"
"LUCÉLIA";"PASTOR EVERALDO";"38"
"LUCÉLIA";"RUI COSTA PIMENTA";"1"
"LUCÉLIA";"ZÉ MARIA";"3"
"LUPÉRCIO";"AÉCIO NEVES";"1115"
"LUPÉRCIO";"BRANCO";"122"
"LUPÉRCIO";"DILMA";"773"
"LUPÉRCIO";"EDUARDO JORGE";"5"
"LUPÉRCIO";"EYMAEL";"2"
"LUPÉRCIO";"LEVY FIDELIX";"6"
"LUPÉRCIO";"LUCIANA GENRO";"15"
"LUPÉRCIO";"MARINA SILVA";"690"
"LUPÉRCIO";"MAURO IASI";"1"
"LUPÉRCIO";"NULO";"97"
"LUPÉRCIO";"PASTOR EVERALDO";"7"
"LUPÉRCIO";"ZÉ MARIA";"1"
"LUTÉCIA";"AÉCIO NEVES";"827"
"LUTÉCIA";"BRANCO";"82"
"LUTÉCIA";"DILMA";"593"
"LUTÉCIA";"EDUARDO JORGE";"14"
"LUTÉCIA";"EYMAEL";"5"
"LUTÉCIA";"LEVY FIDELIX";"2"
"LUTÉCIA";"LUCIANA GENRO";"19"
"LUTÉCIA";"MARINA SILVA";"334"
"LUTÉCIA";"NULO";"77"
"LUTÉCIA";"PASTOR EVERALDO";"19"
"LUTÉCIA";"RUI COSTA PIMENTA";"1"
"LUÍS ANTÔNIO";"AÉCIO NEVES";"2275"
"LUÍS ANTÔNIO";"BRANCO";"370"
"LUÍS ANTÔNIO";"DILMA";"2007"
"LUÍS ANTÔNIO";"EDUARDO JORGE";"69"
"LUÍS ANTÔNIO";"EYMAEL";"1"
"LUÍS ANTÔNIO";"LEVY FIDELIX";"20"
"LUÍS ANTÔNIO";"LUCIANA GENRO";"90"
"LUÍS ANTÔNIO";"MARINA SILVA";"1454"
"LUÍS ANTÔNIO";"MAURO IASI";"3"
"LUÍS ANTÔNIO";"NULO";"359"
"LUÍS ANTÔNIO";"PASTOR EVERALDO";"35"
"LUÍS ANTÔNIO";"ZÉ MARIA";"4"
"MACATUBA";"AÉCIO NEVES";"4661"
"MACATUBA";"BRANCO";"585"
"MACATUBA";"DILMA";"2037"
"MACATUBA";"EDUARDO JORGE";"119"
"MACATUBA";"EYMAEL";"1"
"MACATUBA";"LEVY FIDELIX";"25"
"MACATUBA";"LUCIANA GENRO";"102"
"MACATUBA";"MARINA SILVA";"2589"
"MACATUBA";"MAURO IASI";"1"
"MACATUBA";"NULO";"422"
"MACATUBA";"PASTOR EVERALDO";"66"
"MACATUBA";"RUI COSTA PIMENTA";"1"
"MACATUBA";"ZÉ MARIA";"5"
"MACAUBAL";"AÉCIO NEVES";"2977"
"MACAUBAL";"BRANCO";"317"
"MACAUBAL";"DILMA";"774"
"MACAUBAL";"EDUARDO JORGE";"13"
"MACAUBAL";"LEVY FIDELIX";"11"
"MACAUBAL";"LUCIANA GENRO";"36"
"MACAUBAL";"MARINA SILVA";"629"
"MACAUBAL";"MAURO IASI";"1"
"MACAUBAL";"NULO";"182"
"MACAUBAL";"PASTOR EVERALDO";"2"
"MACAUBAL";"ZÉ MARIA";"4"
"MAGDA";"AÉCIO NEVES";"967"
"MAGDA";"BRANCO";"128"
"MAGDA";"DILMA";"699"
"MAGDA";"EDUARDO JORGE";"9"
"MAGDA";"LEVY FIDELIX";"5"
"MAGDA";"LUCIANA GENRO";"30"
"MAGDA";"MARINA SILVA";"350"
"MAGDA";"MAURO IASI";"1"
"MAGDA";"NULO";"87"
"MAGDA";"PASTOR EVERALDO";"5"
"MAIRINQUE";"AÉCIO NEVES";"10314"
"MAIRINQUE";"BRANCO";"1592"
"MAIRINQUE";"DILMA";"7465"
"MAIRINQUE";"EDUARDO JORGE";"215"
"MAIRINQUE";"EYMAEL";"27"
"MAIRINQUE";"LEVY FIDELIX";"144"
"MAIRINQUE";"LUCIANA GENRO";"614"
"MAIRINQUE";"MARINA SILVA";"6654"
"MAIRINQUE";"MAURO IASI";"11"
"MAIRINQUE";"NULO";"1689"
"MAIRINQUE";"PASTOR EVERALDO";"204"
"MAIRINQUE";"RUI COSTA PIMENTA";"2"
"MAIRINQUE";"ZÉ MARIA";"16"
"MANDURI";"AÉCIO NEVES";"3080"
"MANDURI";"BRANCO";"266"
"MANDURI";"DILMA";"1061"
"MANDURI";"EDUARDO JORGE";"23"
"MANDURI";"EYMAEL";"3"
"MANDURI";"LEVY FIDELIX";"18"
"MANDURI";"LUCIANA GENRO";"43"
"MANDURI";"MARINA SILVA";"838"
"MANDURI";"MAURO IASI";"1"
"MANDURI";"NULO";"256"
"MANDURI";"PASTOR EVERALDO";"33"
"MANDURI";"ZÉ MARIA";"4"
"MARABÁ PAULISTA";"AÉCIO NEVES";"910"
"MARABÁ PAULISTA";"BRANCO";"65"
"MARABÁ PAULISTA";"DILMA";"1079"
"MARABÁ PAULISTA";"EDUARDO JORGE";"9"
"MARABÁ PAULISTA";"EYMAEL";"1"
"MARABÁ PAULISTA";"LEVY FIDELIX";"4"
"MARABÁ PAULISTA";"LUCIANA GENRO";"7"
"MARABÁ PAULISTA";"MARINA SILVA";"357"
"MARABÁ PAULISTA";"NULO";"94"
"MARABÁ PAULISTA";"PASTOR EVERALDO";"5"
"MARABÁ PAULISTA";"ZÉ MARIA";"2"
"MARAPOAMA";"AÉCIO NEVES";"1329"
"MARAPOAMA";"BRANCO";"71"
"MARAPOAMA";"DILMA";"348"
"MARAPOAMA";"EDUARDO JORGE";"7"
"MARAPOAMA";"LUCIANA GENRO";"9"
"MARAPOAMA";"MARINA SILVA";"237"
"MARAPOAMA";"MAURO IASI";"1"
"MARAPOAMA";"NULO";"80"
"MARAPOAMA";"PASTOR EVERALDO";"4"
"MARAPOAMA";"RUI COSTA PIMENTA";"1"
"MARIÁPOLIS";"AÉCIO NEVES";"990"
"MARIÁPOLIS";"BRANCO";"194"
"MARIÁPOLIS";"DILMA";"936"
"MARIÁPOLIS";"EDUARDO JORGE";"8"
"MARIÁPOLIS";"LEVY FIDELIX";"4"
"MARIÁPOLIS";"LUCIANA GENRO";"16"
"MARIÁPOLIS";"MARINA SILVA";"284"
"MARIÁPOLIS";"NULO";"118"
"MARIÁPOLIS";"PASTOR EVERALDO";"15"
"MARIÁPOLIS";"RUI COSTA PIMENTA";"1"
"MARTINÓPOLIS";"AÉCIO NEVES";"7517"
"MARTINÓPOLIS";"BRANCO";"581"
"MARTINÓPOLIS";"DILMA";"2901"
"MARTINÓPOLIS";"EDUARDO JORGE";"71"
"MARTINÓPOLIS";"EYMAEL";"1"
"MARTINÓPOLIS";"LEVY FIDELIX";"44"
"MARTINÓPOLIS";"LUCIANA GENRO";"71"
"MARTINÓPOLIS";"MARINA SILVA";"2524"
"MARTINÓPOLIS";"MAURO IASI";"3"
"MARTINÓPOLIS";"NULO";"479"
"MARTINÓPOLIS";"PASTOR EVERALDO";"63"
"MARTINÓPOLIS";"RUI COSTA PIMENTA";"1"
"MARTINÓPOLIS";"ZÉ MARIA";"7"
"MARÍLIA";"AÉCIO NEVES";"28099"
"MARÍLIA";"BRANCO";"2857"
"MARÍLIA";"DILMA";"9030"
"MARÍLIA";"EDUARDO JORGE";"374"
"MARÍLIA";"EYMAEL";"8"
"MARÍLIA";"LEVY FIDELIX";"211"
"MARÍLIA";"LUCIANA GENRO";"995"
"MARÍLIA";"MARINA SILVA";"16693"
"MARÍLIA";"MAURO IASI";"20"
"MARÍLIA";"NULO";"2812"
"MARÍLIA";"PASTOR EVERALDO";"215"
"MARÍLIA";"RUI COSTA PIMENTA";"11"
"MARÍLIA";"ZÉ MARIA";"30"
"MATÃO";"AÉCIO NEVES";"22031"
"MATÃO";"BRANCO";"2616"
"MATÃO";"DILMA";"11909"
"MATÃO";"EDUARDO JORGE";"305"
"MATÃO";"EYMAEL";"12"
"MATÃO";"LEVY FIDELIX";"169"
"MATÃO";"LUCIANA GENRO";"771"
"MATÃO";"MARINA SILVA";"10627"
"MATÃO";"MAURO IASI";"10"
"MATÃO";"NULO";"2403"
"MATÃO";"PASTOR EVERALDO";"176"
"MATÃO";"RUI COSTA PIMENTA";"5"
"MATÃO";"ZÉ MARIA";"22"
"MAUÁ";"AÉCIO NEVES";"12352"
"MAUÁ";"BRANCO";"1707"
"MAUÁ";"DILMA";"10286"
"MAUÁ";"EDUARDO JORGE";"291"
"MAUÁ";"EYMAEL";"60"
"MAUÁ";"LEVY FIDELIX";"354"
"MAUÁ";"LUCIANA GENRO";"944"
"MAUÁ";"MARINA SILVA";"12071"
"MAUÁ";"MAURO IASI";"21"
"MAUÁ";"NULO";"3132"
"MAUÁ";"PASTOR EVERALDO";"263"
"MAUÁ";"RUI COSTA PIMENTA";"12"
"MAUÁ";"ZÉ MARIA";"41"
"MENDONÇA";"AÉCIO NEVES";"1469"
"MENDONÇA";"BRANCO";"142"
"MENDONÇA";"DILMA";"1239"
"MENDONÇA";"EDUARDO JORGE";"5"
"MENDONÇA";"EYMAEL";"1"
"MENDONÇA";"LEVY FIDELIX";"1"
"MENDONÇA";"LUCIANA GENRO";"9"
"MENDONÇA";"MARINA SILVA";"366"
"MENDONÇA";"NULO";"114"
"MENDONÇA";"PASTOR EVERALDO";"3"
"MENDONÇA";"RUI COSTA PIMENTA";"1"
"MENDONÇA";"ZÉ MARIA";"1"
"MESÓPOLIS";"AÉCIO NEVES";"651"
"MESÓPOLIS";"BRANCO";"66"
"MESÓPOLIS";"DILMA";"403"
"MESÓPOLIS";"EDUARDO JORGE";"3"
"MESÓPOLIS";"EYMAEL";"1"
"MESÓPOLIS";"LUCIANA GENRO";"7"
"MESÓPOLIS";"MARINA SILVA";"145"
"MESÓPOLIS";"NULO";"29"
"MESÓPOLIS";"PASTOR EVERALDO";"5"
"MIGUELÓPOLIS";"AÉCIO NEVES";"5195"
"MIGUELÓPOLIS";"BRANCO";"384"
"MIGUELÓPOLIS";"DILMA";"4738"
"MIGUELÓPOLIS";"EDUARDO JORGE";"122"
"MIGUELÓPOLIS";"EYMAEL";"1"
"MIGUELÓPOLIS";"LEVY FIDELIX";"16"
"MIGUELÓPOLIS";"LUCIANA GENRO";"67"
"MIGUELÓPOLIS";"MARINA SILVA";"1534"
"MIGUELÓPOLIS";"MAURO IASI";"3"
"MIGUELÓPOLIS";"NULO";"312"
"MIGUELÓPOLIS";"PASTOR EVERALDO";"20"
"MIGUELÓPOLIS";"ZÉ MARIA";"5"
"MIRACATU";"AÉCIO NEVES";"4314"
"MIRACATU";"BRANCO";"381"
"MIRACATU";"DILMA";"4258"
"MIRACATU";"EDUARDO JORGE";"56"
"MIRACATU";"EYMAEL";"3"
"MIRACATU";"LEVY FIDELIX";"29"
"MIRACATU";"LUCIANA GENRO";"62"
"MIRACATU";"MARINA SILVA";"1776"
"MIRACATU";"MAURO IASI";"1"
"MIRACATU";"NULO";"450"
"MIRACATU";"PASTOR EVERALDO";"46"
"MIRACATU";"RUI COSTA PIMENTA";"3"
"MIRACATU";"ZÉ MARIA";"1"
"MIRANDÓPOLIS";"AÉCIO NEVES";"6590"
"MIRANDÓPOLIS";"BRANCO";"833"
"MIRANDÓPOLIS";"DILMA";"3240"
"MIRANDÓPOLIS";"EDUARDO JORGE";"110"
"MIRANDÓPOLIS";"EYMAEL";"6"
"MIRANDÓPOLIS";"LEVY FIDELIX";"41"
"MIRANDÓPOLIS";"LUCIANA GENRO";"189"
"MIRANDÓPOLIS";"MARINA SILVA";"3307"
"MIRANDÓPOLIS";"MAURO IASI";"5"
"MIRANDÓPOLIS";"NULO";"956"
"MIRANDÓPOLIS";"PASTOR EVERALDO";"123"
"MIRANDÓPOLIS";"RUI COSTA PIMENTA";"3"
"MIRANDÓPOLIS";"ZÉ MARIA";"1"
"MIRASSOL";"AÉCIO NEVES";"16139"
"MIRASSOL";"BRANCO";"1772"
"MIRASSOL";"DILMA";"7511"
"MIRASSOL";"EDUARDO JORGE";"207"
"MIRASSOL";"EYMAEL";"3"
"MIRASSOL";"LEVY FIDELIX";"79"
"MIRASSOL";"LUCIANA GENRO";"575"
"MIRASSOL";"MARINA SILVA";"4456"
"MIRASSOL";"MAURO IASI";"17"
"MIRASSOL";"NULO";"1579"
"MIRASSOL";"PASTOR EVERALDO";"123"
"MIRASSOL";"ZÉ MARIA";"21"
"MIRASSOLÂNDIA";"AÉCIO NEVES";"1452"
"MIRASSOLÂNDIA";"BRANCO";"154"
"MIRASSOLÂNDIA";"DILMA";"685"
"MIRASSOLÂNDIA";"EDUARDO JORGE";"7"
"MIRASSOLÂNDIA";"EYMAEL";"1"
"MIRASSOLÂNDIA";"LEVY FIDELIX";"4"
"MIRASSOLÂNDIA";"LUCIANA GENRO";"24"
"MIRASSOLÂNDIA";"MARINA SILVA";"420"
"MIRASSOLÂNDIA";"MAURO IASI";"2"
"MIRASSOLÂNDIA";"NULO";"87"
"MIRASSOLÂNDIA";"PASTOR EVERALDO";"15"
"MOCOCA";"AÉCIO NEVES";"19796"
"MOCOCA";"BRANCO";"2549"
"MOCOCA";"DILMA";"7476"
"MOCOCA";"EDUARDO JORGE";"340"
"MOCOCA";"EYMAEL";"12"
"MOCOCA";"LEVY FIDELIX";"76"
"MOCOCA";"LUCIANA GENRO";"669"
"MOCOCA";"MARINA SILVA";"7486"
"MOCOCA";"MAURO IASI";"16"
"MOCOCA";"NULO";"2333"
"MOCOCA";"PASTOR EVERALDO";"237"
"MOCOCA";"RUI COSTA PIMENTA";"6"
"MOCOCA";"ZÉ MARIA";"22"
"MOGI DAS CRUZES";"AÉCIO NEVES";"36114"
"MOGI DAS CRUZES";"BRANCO";"3174"
"MOGI DAS CRUZES";"DILMA";"12282"
"MOGI DAS CRUZES";"EDUARDO JORGE";"872"
"MOGI DAS CRUZES";"EYMAEL";"59"
"MOGI DAS CRUZES";"LEVY FIDELIX";"388"
"MOGI DAS CRUZES";"LUCIANA GENRO";"2019"
"MOGI DAS CRUZES";"MARINA SILVA";"21186"
"MOGI DAS CRUZES";"MAURO IASI";"35"
"MOGI DAS CRUZES";"NULO";"4092"
"MOGI DAS CRUZES";"PASTOR EVERALDO";"415"
"MOGI DAS CRUZES";"RUI COSTA PIMENTA";"6"
"MOGI DAS CRUZES";"ZÉ MARIA";"80"
"MOGI GUAÇU";"AÉCIO NEVES";"37253"
"MOGI GUAÇU";"BRANCO";"5642"
"MOGI GUAÇU";"DILMA";"18886"
"MOGI GUAÇU";"EDUARDO JORGE";"641"
"MOGI GUAÇU";"EYMAEL";"133"
"MOGI GUAÇU";"LEVY FIDELIX";"372"
"MOGI GUAÇU";"LUCIANA GENRO";"1612"
"MOGI GUAÇU";"MARINA SILVA";"18659"
"MOGI GUAÇU";"MAURO IASI";"15"
"MOGI GUAÇU";"NULO";"5358"
"MOGI GUAÇU";"PASTOR EVERALDO";"339"
"MOGI GUAÇU";"RUI COSTA PIMENTA";"12"
"MOGI GUAÇU";"ZÉ MARIA";"37"
"MOGI MIRIM";"AÉCIO NEVES";"27240"
"MOGI MIRIM";"BRANCO";"3322"
"MOGI MIRIM";"DILMA";"6983"
"MOGI MIRIM";"EDUARDO JORGE";"372"
"MOGI MIRIM";"EYMAEL";"27"
"MOGI MIRIM";"LEVY FIDELIX";"141"
"MOGI MIRIM";"LUCIANA GENRO";"981"
"MOGI MIRIM";"MARINA SILVA";"11628"
"MOGI MIRIM";"MAURO IASI";"19"
"MOGI MIRIM";"NULO";"3031"
"MOGI MIRIM";"PASTOR EVERALDO";"180"
"MOGI MIRIM";"RUI COSTA PIMENTA";"7"
"MOGI MIRIM";"ZÉ MARIA";"19"
"MOMBUCA";"AÉCIO NEVES";"1222"
"MOMBUCA";"BRANCO";"130"
"MOMBUCA";"DILMA";"432"
"MOMBUCA";"EDUARDO JORGE";"14"
"MOMBUCA";"EYMAEL";"1"
"MOMBUCA";"LEVY FIDELIX";"5"
"MOMBUCA";"LUCIANA GENRO";"24"
"MOMBUCA";"MARINA SILVA";"476"
"MOMBUCA";"NULO";"141"
"MOMBUCA";"PASTOR EVERALDO";"26"
"MOMBUCA";"RUI COSTA PIMENTA";"1"
"MOMBUCA";"ZÉ MARIA";"1"
"MONGAGUÁ";"AÉCIO NEVES";"9662"
