"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"VARGEM BONITA";"MARINA SILVA";"337"
"VARGEM BONITA";"NULO";"77"
"VARGEM BONITA";"PASTOR EVERALDO";"10"
"VARGEÃO";"AÉCIO NEVES";"873"
"VARGEÃO";"BRANCO";"73"
"VARGEÃO";"DILMA";"1240"
"VARGEÃO";"EDUARDO JORGE";"3"
"VARGEÃO";"EYMAEL";"1"
"VARGEÃO";"LEVY FIDELIX";"5"
"VARGEÃO";"LUCIANA GENRO";"16"
"VARGEÃO";"MARINA SILVA";"103"
"VARGEÃO";"NULO";"73"
"VARGEÃO";"PASTOR EVERALDO";"14"
"VARGEÃO";"ZÉ MARIA";"2"
"VIDAL RAMOS";"AÉCIO NEVES";"1800"
"VIDAL RAMOS";"BRANCO";"125"
"VIDAL RAMOS";"DILMA";"2103"
"VIDAL RAMOS";"EDUARDO JORGE";"4"
"VIDAL RAMOS";"LEVY FIDELIX";"12"
"VIDAL RAMOS";"LUCIANA GENRO";"23"
"VIDAL RAMOS";"MARINA SILVA";"119"
"VIDAL RAMOS";"MAURO IASI";"2"
"VIDAL RAMOS";"NULO";"143"
"VIDAL RAMOS";"PASTOR EVERALDO";"10"
"VIDAL RAMOS";"ZÉ MARIA";"3"
"VIDEIRA";"AÉCIO NEVES";"16145"
"VIDEIRA";"BRANCO";"1322"
"VIDEIRA";"DILMA";"7258"
"VIDEIRA";"EDUARDO JORGE";"175"
"VIDEIRA";"EYMAEL";"15"
"VIDEIRA";"LEVY FIDELIX";"60"
"VIDEIRA";"LUCIANA GENRO";"223"
"VIDEIRA";"MARINA SILVA";"2231"
"VIDEIRA";"MAURO IASI";"12"
"VIDEIRA";"NULO";"1438"
"VIDEIRA";"PASTOR EVERALDO";"153"
"VIDEIRA";"RUI COSTA PIMENTA";"5"
"VIDEIRA";"ZÉ MARIA";"21"
"VITOR MEIRELES";"AÉCIO NEVES";"1538"
"VITOR MEIRELES";"BRANCO";"78"
"VITOR MEIRELES";"DILMA";"1635"
"VITOR MEIRELES";"EDUARDO JORGE";"4"
"VITOR MEIRELES";"LEVY FIDELIX";"5"
"VITOR MEIRELES";"LUCIANA GENRO";"6"
"VITOR MEIRELES";"MARINA SILVA";"147"
"VITOR MEIRELES";"MAURO IASI";"1"
"VITOR MEIRELES";"NULO";"105"
"VITOR MEIRELES";"PASTOR EVERALDO";"23"
"VITOR MEIRELES";"ZÉ MARIA";"4"
"WITMARSUM";"AÉCIO NEVES";"1329"
"WITMARSUM";"BRANCO";"76"
"WITMARSUM";"DILMA";"1081"
"WITMARSUM";"EDUARDO JORGE";"3"
"WITMARSUM";"LEVY FIDELIX";"1"
"WITMARSUM";"LUCIANA GENRO";"8"
"WITMARSUM";"MARINA SILVA";"91"
"WITMARSUM";"MAURO IASI";"1"
"WITMARSUM";"NULO";"112"
"WITMARSUM";"PASTOR EVERALDO";"8"
"WITMARSUM";"RUI COSTA PIMENTA";"1"
"WITMARSUM";"ZÉ MARIA";"2"
"XANXERÊ";"AÉCIO NEVES";"10818"
"XANXERÊ";"BRANCO";"783"
"XANXERÊ";"DILMA";"12490"
"XANXERÊ";"EDUARDO JORGE";"140"
"XANXERÊ";"EYMAEL";"6"
"XANXERÊ";"LEVY FIDELIX";"135"
"XANXERÊ";"LUCIANA GENRO";"197"
"XANXERÊ";"MARINA SILVA";"1813"
"XANXERÊ";"MAURO IASI";"3"
"XANXERÊ";"NULO";"1006"
"XANXERÊ";"PASTOR EVERALDO";"349"
"XANXERÊ";"RUI COSTA PIMENTA";"1"
"XANXERÊ";"ZÉ MARIA";"9"
"XAVANTINA";"AÉCIO NEVES";"1384"
"XAVANTINA";"BRANCO";"94"
"XAVANTINA";"DILMA";"1466"
"XAVANTINA";"EDUARDO JORGE";"7"
"XAVANTINA";"EYMAEL";"2"
"XAVANTINA";"LEVY FIDELIX";"18"
"XAVANTINA";"LUCIANA GENRO";"13"
"XAVANTINA";"MARINA SILVA";"160"
"XAVANTINA";"MAURO IASI";"1"
"XAVANTINA";"NULO";"54"
"XAVANTINA";"ZÉ MARIA";"3"
"XAXIM";"AÉCIO NEVES";"7463"
"XAXIM";"BRANCO";"622"
"XAXIM";"DILMA";"7137"
"XAXIM";"EDUARDO JORGE";"65"
"XAXIM";"EYMAEL";"3"
"XAXIM";"LEVY FIDELIX";"56"
"XAXIM";"LUCIANA GENRO";"132"
"XAXIM";"MARINA SILVA";"1145"
"XAXIM";"MAURO IASI";"1"
"XAXIM";"NULO";"742"
"XAXIM";"PASTOR EVERALDO";"98"
"XAXIM";"RUI COSTA PIMENTA";"1"
"XAXIM";"ZÉ MARIA";"9"
"ZORTÉA";"AÉCIO NEVES";"1116"
"ZORTÉA";"BRANCO";"83"
"ZORTÉA";"DILMA";"863"
"ZORTÉA";"EDUARDO JORGE";"9"
"ZORTÉA";"EYMAEL";"2"
"ZORTÉA";"LEVY FIDELIX";"2"
"ZORTÉA";"LUCIANA GENRO";"7"
"ZORTÉA";"MARINA SILVA";"136"
"ZORTÉA";"NULO";"85"
"ZORTÉA";"PASTOR EVERALDO";"3"
"ZORTÉA";"RUI COSTA PIMENTA";"1"
"ÁGUA DOCE";"AÉCIO NEVES";"2429"
"ÁGUA DOCE";"BRANCO";"118"
"ÁGUA DOCE";"DILMA";"1391"
"ÁGUA DOCE";"EDUARDO JORGE";"13"
"ÁGUA DOCE";"EYMAEL";"3"
"ÁGUA DOCE";"LEVY FIDELIX";"10"
"ÁGUA DOCE";"LUCIANA GENRO";"16"
"ÁGUA DOCE";"MARINA SILVA";"209"
"ÁGUA DOCE";"MAURO IASI";"4"
"ÁGUA DOCE";"NULO";"148"
"ÁGUA DOCE";"PASTOR EVERALDO";"17"
"ÁGUA DOCE";"RUI COSTA PIMENTA";"2"
"ÁGUA DOCE";"ZÉ MARIA";"3"
"ÁGUAS DE CHAPECÓ";"AÉCIO NEVES";"1183"
"ÁGUAS DE CHAPECÓ";"BRANCO";"126"
"ÁGUAS DE CHAPECÓ";"DILMA";"2053"
"ÁGUAS DE CHAPECÓ";"EDUARDO JORGE";"8"
"ÁGUAS DE CHAPECÓ";"EYMAEL";"1"
"ÁGUAS DE CHAPECÓ";"LEVY FIDELIX";"6"
"ÁGUAS DE CHAPECÓ";"LUCIANA GENRO";"12"
"ÁGUAS DE CHAPECÓ";"MARINA SILVA";"258"
"ÁGUAS DE CHAPECÓ";"NULO";"140"
"ÁGUAS DE CHAPECÓ";"PASTOR EVERALDO";"10"
"ÁGUAS DE CHAPECÓ";"ZÉ MARIA";"1"
"ÁGUAS FRIAS";"AÉCIO NEVES";"839"
"ÁGUAS FRIAS";"BRANCO";"50"
"ÁGUAS FRIAS";"DILMA";"980"
"ÁGUAS FRIAS";"EDUARDO JORGE";"3"
"ÁGUAS FRIAS";"LEVY FIDELIX";"3"
"ÁGUAS FRIAS";"LUCIANA GENRO";"10"
"ÁGUAS FRIAS";"MARINA SILVA";"59"
"ÁGUAS FRIAS";"NULO";"62"
"ÁGUAS FRIAS";"PASTOR EVERALDO";"8"
"ÁGUAS FRIAS";"RUI COSTA PIMENTA";"1"
"ÁGUAS FRIAS";"ZÉ MARIA";"4"
"ÁGUAS MORNAS";"AÉCIO NEVES";"2594"
"ÁGUAS MORNAS";"BRANCO";"191"
"ÁGUAS MORNAS";"DILMA";"1417"
"ÁGUAS MORNAS";"EDUARDO JORGE";"20"
"ÁGUAS MORNAS";"EYMAEL";"3"
"ÁGUAS MORNAS";"LEVY FIDELIX";"21"
"ÁGUAS MORNAS";"LUCIANA GENRO";"44"
"ÁGUAS MORNAS";"MARINA SILVA";"196"
"ÁGUAS MORNAS";"NULO";"291"
"ÁGUAS MORNAS";"PASTOR EVERALDO";"12"
"ÁGUAS MORNAS";"ZÉ MARIA";"3"
