"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MEDEIROS NETO";"GUILHERME BOULOS";"16"
"MEDEIROS NETO";"HENRIQUE MEIRELLES";"43"
"MEDEIROS NETO";"JAIR BOLSONARO";"4420"
"MEDEIROS NETO";"JOÃO AMOÊDO";"56"
"MEDEIROS NETO";"JOÃO GOULART FILHO";"71"
"MEDEIROS NETO";"MARINA SILVA";"46"
"MEDEIROS NETO";"NULO";"1196"
"MEDEIROS NETO";"VERA";"3"
"MIGUEL CALMON";"ALVARO DIAS";"47"
"MIGUEL CALMON";"BRANCO";"192"
"MIGUEL CALMON";"CABO DACIOLO";"159"
"MIGUEL CALMON";"CIRO GOMES";"813"
"MIGUEL CALMON";"EYMAEL";"9"
"MIGUEL CALMON";"FERNANDO HADDAD";"9075"
"MIGUEL CALMON";"GERALDO ALCKMIN";"268"
"MIGUEL CALMON";"GUILHERME BOULOS";"49"
"MIGUEL CALMON";"HENRIQUE MEIRELLES";"57"
"MIGUEL CALMON";"JAIR BOLSONARO";"2973"
"MIGUEL CALMON";"JOÃO AMOÊDO";"59"
"MIGUEL CALMON";"JOÃO GOULART FILHO";"2"
"MIGUEL CALMON";"MARINA SILVA";"69"
"MIGUEL CALMON";"NULO";"1383"
"MIGUEL CALMON";"VERA";"4"
"MILAGRES";"ALVARO DIAS";"5"
"MILAGRES";"BRANCO";"64"
"MILAGRES";"CABO DACIOLO";"87"
"MILAGRES";"CIRO GOMES";"246"
"MILAGRES";"FERNANDO HADDAD";"4258"
"MILAGRES";"GERALDO ALCKMIN";"86"
"MILAGRES";"GUILHERME BOULOS";"13"
"MILAGRES";"HENRIQUE MEIRELLES";"12"
"MILAGRES";"JAIR BOLSONARO";"1154"
"MILAGRES";"JOÃO AMOÊDO";"8"
"MILAGRES";"MARINA SILVA";"21"
"MILAGRES";"NULO";"526"
"MIRANGABA";"ALVARO DIAS";"9"
"MIRANGABA";"BRANCO";"150"
"MIRANGABA";"CABO DACIOLO";"49"
"MIRANGABA";"CIRO GOMES";"381"
"MIRANGABA";"FERNANDO HADDAD";"6210"
"MIRANGABA";"GERALDO ALCKMIN";"234"
"MIRANGABA";"GUILHERME BOULOS";"16"
"MIRANGABA";"HENRIQUE MEIRELLES";"37"
"MIRANGABA";"JAIR BOLSONARO";"1055"
"MIRANGABA";"JOÃO AMOÊDO";"26"
"MIRANGABA";"JOÃO GOULART FILHO";"2"
"MIRANGABA";"MARINA SILVA";"28"
"MIRANGABA";"NULO";"706"
"MIRANGABA";"VERA";"2"
"MIRANTE";"ALVARO DIAS";"10"
"MIRANTE";"BRANCO";"72"
"MIRANTE";"CABO DACIOLO";"24"
"MIRANTE";"CIRO GOMES";"632"
"MIRANTE";"FERNANDO HADDAD";"3565"
"MIRANTE";"GERALDO ALCKMIN";"145"
"MIRANTE";"GUILHERME BOULOS";"20"
"MIRANTE";"HENRIQUE MEIRELLES";"12"
"MIRANTE";"JAIR BOLSONARO";"519"
"MIRANTE";"JOÃO AMOÊDO";"3"
"MIRANTE";"JOÃO GOULART FILHO";"1"
"MIRANTE";"MARINA SILVA";"11"
"MIRANTE";"NULO";"313"
"MONTE SANTO";"ALVARO DIAS";"18"
"MONTE SANTO";"BRANCO";"462"
"MONTE SANTO";"CABO DACIOLO";"110"
"MONTE SANTO";"CIRO GOMES";"1643"
"MONTE SANTO";"EYMAEL";"7"
"MONTE SANTO";"FERNANDO HADDAD";"23597"
"MONTE SANTO";"GERALDO ALCKMIN";"339"
"MONTE SANTO";"GUILHERME BOULOS";"18"
"MONTE SANTO";"HENRIQUE MEIRELLES";"56"
"MONTE SANTO";"JAIR BOLSONARO";"1829"
"MONTE SANTO";"JOÃO AMOÊDO";"51"
"MONTE SANTO";"JOÃO GOULART FILHO";"2"
"MONTE SANTO";"MARINA SILVA";"79"
"MONTE SANTO";"NULO";"1968"
"MONTE SANTO";"VERA";"8"
"MORPARÁ";"ALVARO DIAS";"2"
"MORPARÁ";"BRANCO";"77"
"MORPARÁ";"CABO DACIOLO";"11"
"MORPARÁ";"CIRO GOMES";"225"
"MORPARÁ";"EYMAEL";"2"
"MORPARÁ";"FERNANDO HADDAD";"3348"
"MORPARÁ";"GERALDO ALCKMIN";"148"
"MORPARÁ";"GUILHERME BOULOS";"2"
"MORPARÁ";"HENRIQUE MEIRELLES";"8"
"MORPARÁ";"JAIR BOLSONARO";"1024"
"MORPARÁ";"JOÃO AMOÊDO";"6"
"MORPARÁ";"JOÃO GOULART FILHO";"1"
"MORPARÁ";"MARINA SILVA";"10"
"MORPARÁ";"NULO";"336"
"MORPARÁ";"VERA";"1"
"MORRO DO CHAPÉU";"ALVARO DIAS";"66"
"MORRO DO CHAPÉU";"BRANCO";"285"
"MORRO DO CHAPÉU";"CABO DACIOLO";"234"
"MORRO DO CHAPÉU";"CIRO GOMES";"1422"
"MORRO DO CHAPÉU";"EYMAEL";"4"
"MORRO DO CHAPÉU";"FERNANDO HADDAD";"11814"
"MORRO DO CHAPÉU";"GERALDO ALCKMIN";"328"
"MORRO DO CHAPÉU";"GUILHERME BOULOS";"46"
"MORRO DO CHAPÉU";"HENRIQUE MEIRELLES";"54"
"MORRO DO CHAPÉU";"JAIR BOLSONARO";"2574"
"MORRO DO CHAPÉU";"JOÃO AMOÊDO";"42"
"MORRO DO CHAPÉU";"JOÃO GOULART FILHO";"5"
"MORRO DO CHAPÉU";"MARINA SILVA";"73"
"MORRO DO CHAPÉU";"NULO";"1437"
"MORRO DO CHAPÉU";"VERA";"4"
"MORTUGABA";"ALVARO DIAS";"26"
"MORTUGABA";"BRANCO";"93"
"MORTUGABA";"CABO DACIOLO";"35"
"MORTUGABA";"CIRO GOMES";"470"
"MORTUGABA";"EYMAEL";"4"
"MORTUGABA";"FERNANDO HADDAD";"3247"
"MORTUGABA";"GERALDO ALCKMIN";"253"
"MORTUGABA";"GUILHERME BOULOS";"24"
"MORTUGABA";"HENRIQUE MEIRELLES";"36"
"MORTUGABA";"JAIR BOLSONARO";"1891"
"MORTUGABA";"JOÃO AMOÊDO";"53"
"MORTUGABA";"JOÃO GOULART FILHO";"1"
"MORTUGABA";"MARINA SILVA";"30"
"MORTUGABA";"NULO";"587"
"MORTUGABA";"VERA";"2"
"MUCUGÊ";"ALVARO DIAS";"13"
"MUCUGÊ";"BRANCO";"130"
"MUCUGÊ";"CABO DACIOLO";"69"
"MUCUGÊ";"CIRO GOMES";"394"
"MUCUGÊ";"EYMAEL";"2"
"MUCUGÊ";"FERNANDO HADDAD";"3906"
"MUCUGÊ";"GERALDO ALCKMIN";"367"
"MUCUGÊ";"GUILHERME BOULOS";"15"
"MUCUGÊ";"HENRIQUE MEIRELLES";"22"
"MUCUGÊ";"JAIR BOLSONARO";"1177"
"MUCUGÊ";"JOÃO AMOÊDO";"33"
"MUCUGÊ";"JOÃO GOULART FILHO";"1"
"MUCUGÊ";"MARINA SILVA";"19"
"MUCUGÊ";"NULO";"726"
"MUCUGÊ";"VERA";"1"
"MUCURI";"ALVARO DIAS";"38"
"MUCURI";"BRANCO";"441"
"MUCURI";"CABO DACIOLO";"425"
"MUCURI";"CIRO GOMES";"849"
"MUCURI";"EYMAEL";"6"
"MUCURI";"FERNANDO HADDAD";"8427"
"MUCURI";"GERALDO ALCKMIN";"401"
"MUCURI";"GUILHERME BOULOS";"68"
"MUCURI";"HENRIQUE MEIRELLES";"107"
"MUCURI";"JAIR BOLSONARO";"6137"
"MUCURI";"JOÃO AMOÊDO";"201"
"MUCURI";"JOÃO GOULART FILHO";"11"
"MUCURI";"MARINA SILVA";"128"
"MUCURI";"NULO";"1198"
"MUCURI";"VERA";"6"
"MULUNGU DO MORRO";"ALVARO DIAS";"5"
"MULUNGU DO MORRO";"BRANCO";"85"
"MULUNGU DO MORRO";"CABO DACIOLO";"89"
"MULUNGU DO MORRO";"CIRO GOMES";"580"
"MULUNGU DO MORRO";"FERNANDO HADDAD";"5906"
"MULUNGU DO MORRO";"GERALDO ALCKMIN";"125"
"MULUNGU DO MORRO";"GUILHERME BOULOS";"17"
"MULUNGU DO MORRO";"HENRIQUE MEIRELLES";"13"
"MULUNGU DO MORRO";"JAIR BOLSONARO";"503"
"MULUNGU DO MORRO";"JOÃO AMOÊDO";"5"
"MULUNGU DO MORRO";"MARINA SILVA";"31"
"MULUNGU DO MORRO";"NULO";"500"
"MULUNGU DO MORRO";"VERA";"2"
"MUNDO NOVO";"ALVARO DIAS";"30"
"MUNDO NOVO";"BRANCO";"163"
"MUNDO NOVO";"CABO DACIOLO";"50"
"MUNDO NOVO";"CIRO GOMES";"791"
"MUNDO NOVO";"EYMAEL";"1"
"MUNDO NOVO";"FERNANDO HADDAD";"7255"
"MUNDO NOVO";"GERALDO ALCKMIN";"117"
"MUNDO NOVO";"GUILHERME BOULOS";"19"
"MUNDO NOVO";"HENRIQUE MEIRELLES";"53"
"MUNDO NOVO";"JAIR BOLSONARO";"1367"
"MUNDO NOVO";"JOÃO AMOÊDO";"17"
"MUNDO NOVO";"JOÃO GOULART FILHO";"1"
"MUNDO NOVO";"MARINA SILVA";"21"
"MUNDO NOVO";"NULO";"920"
"MUNDO NOVO";"VERA";"1"
"MUNIZ FERREIRA";"ALVARO DIAS";"8"
"MUNIZ FERREIRA";"BRANCO";"68"
"MUNIZ FERREIRA";"CABO DACIOLO";"88"
"MUNIZ FERREIRA";"CIRO GOMES";"243"
"MUNIZ FERREIRA";"EYMAEL";"1"
"MUNIZ FERREIRA";"FERNANDO HADDAD";"4071"
"MUNIZ FERREIRA";"GERALDO ALCKMIN";"73"
"MUNIZ FERREIRA";"GUILHERME BOULOS";"12"
"MUNIZ FERREIRA";"HENRIQUE MEIRELLES";"20"
"MUNIZ FERREIRA";"JAIR BOLSONARO";"928"
"MUNIZ FERREIRA";"JOÃO AMOÊDO";"10"
"MUNIZ FERREIRA";"JOÃO GOULART FILHO";"1"
"MUNIZ FERREIRA";"MARINA SILVA";"20"
"MUNIZ FERREIRA";"NULO";"348"
"MUNIZ FERREIRA";"VERA";"2"
"MUQUÉM DO SÃO FRANCISCO";"ALVARO DIAS";"15"
"MUQUÉM DO SÃO FRANCISCO";"BRANCO";"76"
"MUQUÉM DO SÃO FRANCISCO";"CABO DACIOLO";"31"
"MUQUÉM DO SÃO FRANCISCO";"CIRO GOMES";"345"
"MUQUÉM DO SÃO FRANCISCO";"FERNANDO HADDAD";"4736"
"MUQUÉM DO SÃO FRANCISCO";"GERALDO ALCKMIN";"144"
"MUQUÉM DO SÃO FRANCISCO";"GUILHERME BOULOS";"5"
"MUQUÉM DO SÃO FRANCISCO";"HENRIQUE MEIRELLES";"9"
"MUQUÉM DO SÃO FRANCISCO";"JAIR BOLSONARO";"928"
"MUQUÉM DO SÃO FRANCISCO";"JOÃO AMOÊDO";"5"
"MUQUÉM DO SÃO FRANCISCO";"JOÃO GOULART FILHO";"3"
"MUQUÉM DO SÃO FRANCISCO";"MARINA SILVA";"16"
"MUQUÉM DO SÃO FRANCISCO";"NULO";"322"
"MUQUÉM DO SÃO FRANCISCO";"VERA";"1"
"MURITIBA";"ALVARO DIAS";"26"
"MURITIBA";"BRANCO";"355"
"MURITIBA";"CABO DACIOLO";"302"
"MURITIBA";"CIRO GOMES";"1298"
"MURITIBA";"EYMAEL";"5"
"MURITIBA";"FERNANDO HADDAD";"10864"
"MURITIBA";"GERALDO ALCKMIN";"573"
"MURITIBA";"GUILHERME BOULOS";"35"
"MURITIBA";"HENRIQUE MEIRELLES";"48"
"MURITIBA";"JAIR BOLSONARO";"2180"
"MURITIBA";"JOÃO AMOÊDO";"54"
"MURITIBA";"MARINA SILVA";"110"
"MURITIBA";"NULO";"1375"
"MURITIBA";"VERA";"3"
"MUTUÍPE";"ALVARO DIAS";"25"
"MUTUÍPE";"BRANCO";"299"
"MUTUÍPE";"CABO DACIOLO";"174"
"MUTUÍPE";"CIRO GOMES";"757"
"MUTUÍPE";"EYMAEL";"4"
"MUTUÍPE";"FERNANDO HADDAD";"6764"
"MUTUÍPE";"GERALDO ALCKMIN";"910"
"MUTUÍPE";"GUILHERME BOULOS";"29"
"MUTUÍPE";"HENRIQUE MEIRELLES";"72"
"MUTUÍPE";"JAIR BOLSONARO";"2630"
"MUTUÍPE";"JOÃO AMOÊDO";"24"
"MUTUÍPE";"JOÃO GOULART FILHO";"5"
"MUTUÍPE";"MARINA SILVA";"27"
"MUTUÍPE";"NULO";"1388"
"MUTUÍPE";"VERA";"3"
"NAZARÉ";"ALVARO DIAS";"49"
"NAZARÉ";"BRANCO";"314"
"NAZARÉ";"CABO DACIOLO";"307"
"NAZARÉ";"CIRO GOMES";"900"
"NAZARÉ";"EYMAEL";"1"
"NAZARÉ";"FERNANDO HADDAD";"10784"
"NAZARÉ";"GERALDO ALCKMIN";"264"
"NAZARÉ";"GUILHERME BOULOS";"65"
"NAZARÉ";"HENRIQUE MEIRELLES";"51"
"NAZARÉ";"JAIR BOLSONARO";"2874"
"NAZARÉ";"JOÃO AMOÊDO";"18"
"NAZARÉ";"MARINA SILVA";"68"
"NAZARÉ";"NULO";"1156"
"NAZARÉ";"VERA";"4"
"NILO PEÇANHA";"ALVARO DIAS";"5"
"NILO PEÇANHA";"BRANCO";"194"
"NILO PEÇANHA";"CABO DACIOLO";"65"
"NILO PEÇANHA";"CIRO GOMES";"361"
"NILO PEÇANHA";"EYMAEL";"4"
"NILO PEÇANHA";"FERNANDO HADDAD";"4238"
"NILO PEÇANHA";"GERALDO ALCKMIN";"214"
"NILO PEÇANHA";"GUILHERME BOULOS";"17"
"NILO PEÇANHA";"HENRIQUE MEIRELLES";"14"
"NILO PEÇANHA";"JAIR BOLSONARO";"917"
"NILO PEÇANHA";"JOÃO AMOÊDO";"6"
"NILO PEÇANHA";"JOÃO GOULART FILHO";"3"
"NILO PEÇANHA";"MARINA SILVA";"27"
"NILO PEÇANHA";"NULO";"698"
"NILO PEÇANHA";"VERA";"4"
"NORDESTINA";"ALVARO DIAS";"20"
"NORDESTINA";"BRANCO";"114"
"NORDESTINA";"CABO DACIOLO";"58"
"NORDESTINA";"CIRO GOMES";"304"
"NORDESTINA";"EYMAEL";"2"
"NORDESTINA";"FERNANDO HADDAD";"5050"
"NORDESTINA";"GERALDO ALCKMIN";"76"
"NORDESTINA";"GUILHERME BOULOS";"7"
"NORDESTINA";"HENRIQUE MEIRELLES";"19"
"NORDESTINA";"JAIR BOLSONARO";"767"
"NORDESTINA";"JOÃO AMOÊDO";"13"
"NORDESTINA";"JOÃO GOULART FILHO";"1"
"NORDESTINA";"MARINA SILVA";"15"
"NORDESTINA";"NULO";"557"
"NOVA CANAÃ";"ALVARO DIAS";"8"
"NOVA CANAÃ";"BRANCO";"110"
"NOVA CANAÃ";"CABO DACIOLO";"65"
"NOVA CANAÃ";"CIRO GOMES";"447"
"NOVA CANAÃ";"EYMAEL";"1"
"NOVA CANAÃ";"FERNANDO HADDAD";"5523"
"NOVA CANAÃ";"GERALDO ALCKMIN";"128"
"NOVA CANAÃ";"GUILHERME BOULOS";"30"
"NOVA CANAÃ";"HENRIQUE MEIRELLES";"31"
"NOVA CANAÃ";"JAIR BOLSONARO";"1097"
"NOVA CANAÃ";"JOÃO AMOÊDO";"26"
"NOVA CANAÃ";"JOÃO GOULART FILHO";"1"
"NOVA CANAÃ";"MARINA SILVA";"16"
"NOVA CANAÃ";"NULO";"629"
"NOVA CANAÃ";"VERA";"3"
"NOVA FÁTIMA";"ALVARO DIAS";"22"
"NOVA FÁTIMA";"BRANCO";"90"
"NOVA FÁTIMA";"CABO DACIOLO";"39"
"NOVA FÁTIMA";"CIRO GOMES";"605"
"NOVA FÁTIMA";"FERNANDO HADDAD";"3404"
"NOVA FÁTIMA";"GERALDO ALCKMIN";"66"
"NOVA FÁTIMA";"GUILHERME BOULOS";"8"
"NOVA FÁTIMA";"HENRIQUE MEIRELLES";"6"
"NOVA FÁTIMA";"JAIR BOLSONARO";"969"
"NOVA FÁTIMA";"JOÃO AMOÊDO";"20"
"NOVA FÁTIMA";"JOÃO GOULART FILHO";"3"
"NOVA FÁTIMA";"MARINA SILVA";"13"
"NOVA FÁTIMA";"NULO";"462"
"NOVA FÁTIMA";"VERA";"1"
"NOVA IBIÁ";"ALVARO DIAS";"2"
"NOVA IBIÁ";"BRANCO";"70"
"NOVA IBIÁ";"CABO DACIOLO";"29"
"NOVA IBIÁ";"CIRO GOMES";"202"
"NOVA IBIÁ";"EYMAEL";"3"
"NOVA IBIÁ";"FERNANDO HADDAD";"1962"
"NOVA IBIÁ";"GERALDO ALCKMIN";"114"
"NOVA IBIÁ";"GUILHERME BOULOS";"3"
"NOVA IBIÁ";"HENRIQUE MEIRELLES";"9"
"NOVA IBIÁ";"JAIR BOLSONARO";"1005"
"NOVA IBIÁ";"JOÃO AMOÊDO";"6"
"NOVA IBIÁ";"JOÃO GOULART FILHO";"1"
"NOVA IBIÁ";"MARINA SILVA";"23"
"NOVA IBIÁ";"NULO";"309"
"NOVA IBIÁ";"VERA";"1"
"NOVA ITARANA";"ALVARO DIAS";"7"
"NOVA ITARANA";"BRANCO";"75"
"NOVA ITARANA";"CABO DACIOLO";"18"
"NOVA ITARANA";"CIRO GOMES";"196"
"NOVA ITARANA";"FERNANDO HADDAD";"2840"
"NOVA ITARANA";"GERALDO ALCKMIN";"113"
"NOVA ITARANA";"GUILHERME BOULOS";"3"
"NOVA ITARANA";"HENRIQUE MEIRELLES";"6"
"NOVA ITARANA";"JAIR BOLSONARO";"567"
"NOVA ITARANA";"JOÃO AMOÊDO";"1"
"NOVA ITARANA";"JOÃO GOULART FILHO";"1"
"NOVA ITARANA";"MARINA SILVA";"8"
"NOVA ITARANA";"NULO";"366"
"NOVA REDENÇÃO";"ALVARO DIAS";"4"
"NOVA REDENÇÃO";"BRANCO";"46"
"NOVA REDENÇÃO";"CABO DACIOLO";"47"
"NOVA REDENÇÃO";"CIRO GOMES";"231"
"NOVA REDENÇÃO";"EYMAEL";"3"
"NOVA REDENÇÃO";"FERNANDO HADDAD";"3573"
"NOVA REDENÇÃO";"GERALDO ALCKMIN";"34"
"NOVA REDENÇÃO";"GUILHERME BOULOS";"5"
"NOVA REDENÇÃO";"HENRIQUE MEIRELLES";"7"
"NOVA REDENÇÃO";"JAIR BOLSONARO";"278"
"NOVA REDENÇÃO";"JOÃO AMOÊDO";"2"
"NOVA REDENÇÃO";"MARINA SILVA";"11"
"NOVA REDENÇÃO";"NULO";"335"
"NOVA SOURE";"ALVARO DIAS";"22"
"NOVA SOURE";"BRANCO";"184"
"NOVA SOURE";"CABO DACIOLO";"80"
"NOVA SOURE";"CIRO GOMES";"1060"
"NOVA SOURE";"EYMAEL";"5"
"NOVA SOURE";"FERNANDO HADDAD";"10666"
"NOVA SOURE";"GERALDO ALCKMIN";"168"
"NOVA SOURE";"GUILHERME BOULOS";"24"
"NOVA SOURE";"HENRIQUE MEIRELLES";"43"
"NOVA SOURE";"JAIR BOLSONARO";"1197"
"NOVA SOURE";"JOÃO AMOÊDO";"31"
"NOVA SOURE";"JOÃO GOULART FILHO";"3"
"NOVA SOURE";"MARINA SILVA";"40"
"NOVA SOURE";"NULO";"993"
"NOVA VIÇOSA";"ALVARO DIAS";"35"
"NOVA VIÇOSA";"BRANCO";"507"
"NOVA VIÇOSA";"CABO DACIOLO";"206"
"NOVA VIÇOSA";"CIRO GOMES";"712"
"NOVA VIÇOSA";"EYMAEL";"11"
"NOVA VIÇOSA";"FERNANDO HADDAD";"8555"
"NOVA VIÇOSA";"GERALDO ALCKMIN";"541"
"NOVA VIÇOSA";"GUILHERME BOULOS";"59"
"NOVA VIÇOSA";"HENRIQUE MEIRELLES";"107"
"NOVA VIÇOSA";"JAIR BOLSONARO";"7876"
"NOVA VIÇOSA";"JOÃO AMOÊDO";"113"
"NOVA VIÇOSA";"JOÃO GOULART FILHO";"21"
"NOVA VIÇOSA";"MARINA SILVA";"115"
"NOVA VIÇOSA";"NULO";"1469"
"NOVA VIÇOSA";"VERA";"1"
"NOVO HORIZONTE";"ALVARO DIAS";"8"
"NOVO HORIZONTE";"BRANCO";"103"
"NOVO HORIZONTE";"CABO DACIOLO";"105"
"NOVO HORIZONTE";"CIRO GOMES";"548"
"NOVO HORIZONTE";"FERNANDO HADDAD";"4779"
"NOVO HORIZONTE";"GERALDO ALCKMIN";"107"
"NOVO HORIZONTE";"GUILHERME BOULOS";"10"
"NOVO HORIZONTE";"HENRIQUE MEIRELLES";"10"
"NOVO HORIZONTE";"JAIR BOLSONARO";"932"
"NOVO HORIZONTE";"JOÃO AMOÊDO";"27"
"NOVO HORIZONTE";"MARINA SILVA";"14"
"NOVO HORIZONTE";"NULO";"464"
"NOVO TRIUNFO";"ALVARO DIAS";"10"
"NOVO TRIUNFO";"BRANCO";"52"
"NOVO TRIUNFO";"CABO DACIOLO";"10"
"NOVO TRIUNFO";"CIRO GOMES";"509"
"NOVO TRIUNFO";"EYMAEL";"1"
"NOVO TRIUNFO";"FERNANDO HADDAD";"3866"
"NOVO TRIUNFO";"GERALDO ALCKMIN";"76"
"NOVO TRIUNFO";"GUILHERME BOULOS";"5"
"NOVO TRIUNFO";"HENRIQUE MEIRELLES";"14"
"NOVO TRIUNFO";"JAIR BOLSONARO";"579"
"NOVO TRIUNFO";"JOÃO AMOÊDO";"19"
"NOVO TRIUNFO";"MARINA SILVA";"3"
"NOVO TRIUNFO";"NULO";"226"
"NOVO TRIUNFO";"VERA";"1"
"OLINDINA";"ALVARO DIAS";"12"
"OLINDINA";"BRANCO";"227"
"OLINDINA";"CABO DACIOLO";"59"
"OLINDINA";"CIRO GOMES";"716"
"OLINDINA";"EYMAEL";"2"
"OLINDINA";"FERNANDO HADDAD";"10211"
"OLINDINA";"GERALDO ALCKMIN";"206"
"OLINDINA";"GUILHERME BOULOS";"28"
"OLINDINA";"HENRIQUE MEIRELLES";"24"
"OLINDINA";"JAIR BOLSONARO";"1189"
"OLINDINA";"JOÃO AMOÊDO";"22"
"OLINDINA";"JOÃO GOULART FILHO";"2"
"OLINDINA";"MARINA SILVA";"52"
"OLINDINA";"NULO";"931"
"OLINDINA";"VERA";"4"
"OLIVEIRA DOS BREJINHOS";"ALVARO DIAS";"16"
"OLIVEIRA DOS BREJINHOS";"BRANCO";"174"
"OLIVEIRA DOS BREJINHOS";"CABO DACIOLO";"48"
"OLIVEIRA DOS BREJINHOS";"CIRO GOMES";"663"
"OLIVEIRA DOS BREJINHOS";"EYMAEL";"1"
"OLIVEIRA DOS BREJINHOS";"FERNANDO HADDAD";"8754"
"OLIVEIRA DOS BREJINHOS";"GERALDO ALCKMIN";"137"
"OLIVEIRA DOS BREJINHOS";"GUILHERME BOULOS";"25"
"OLIVEIRA DOS BREJINHOS";"HENRIQUE MEIRELLES";"18"
"OLIVEIRA DOS BREJINHOS";"JAIR BOLSONARO";"1458"
"OLIVEIRA DOS BREJINHOS";"JOÃO AMOÊDO";"76"
"OLIVEIRA DOS BREJINHOS";"JOÃO GOULART FILHO";"1"
"OLIVEIRA DOS BREJINHOS";"MARINA SILVA";"23"
"OLIVEIRA DOS BREJINHOS";"NULO";"768"
"OLIVEIRA DOS BREJINHOS";"VERA";"4"
"OURIÇANGAS";"ALVARO DIAS";"4"
"OURIÇANGAS";"BRANCO";"89"
"OURIÇANGAS";"CABO DACIOLO";"80"
"OURIÇANGAS";"CIRO GOMES";"403"
"OURIÇANGAS";"FERNANDO HADDAD";"3232"
"OURIÇANGAS";"GERALDO ALCKMIN";"174"
"OURIÇANGAS";"GUILHERME BOULOS";"11"
"OURIÇANGAS";"HENRIQUE MEIRELLES";"13"
"OURIÇANGAS";"JAIR BOLSONARO";"392"
"OURIÇANGAS";"JOÃO AMOÊDO";"5"
"OURIÇANGAS";"JOÃO GOULART FILHO";"3"
"OURIÇANGAS";"MARINA SILVA";"17"
"OURIÇANGAS";"NULO";"548"
"OUROLÂNDIA";"ALVARO DIAS";"14"
"OUROLÂNDIA";"BRANCO";"151"
"OUROLÂNDIA";"CABO DACIOLO";"119"
"OUROLÂNDIA";"CIRO GOMES";"509"
"OUROLÂNDIA";"FERNANDO HADDAD";"5861"
"OUROLÂNDIA";"GERALDO ALCKMIN";"236"
"OUROLÂNDIA";"GUILHERME BOULOS";"14"
"OUROLÂNDIA";"HENRIQUE MEIRELLES";"34"
"OUROLÂNDIA";"JAIR BOLSONARO";"2243"
"OUROLÂNDIA";"JOÃO AMOÊDO";"10"
"OUROLÂNDIA";"JOÃO GOULART FILHO";"2"
"OUROLÂNDIA";"MARINA SILVA";"17"
"OUROLÂNDIA";"NULO";"750"
"OUROLÂNDIA";"VERA";"1"
"PALMAS DE MONTE ALTO";"ALVARO DIAS";"25"
"PALMAS DE MONTE ALTO";"BRANCO";"175"
"PALMAS DE MONTE ALTO";"CABO DACIOLO";"57"
"PALMAS DE MONTE ALTO";"CIRO GOMES";"504"
"PALMAS DE MONTE ALTO";"EYMAEL";"5"
"PALMAS DE MONTE ALTO";"FERNANDO HADDAD";"9888"
"PALMAS DE MONTE ALTO";"GERALDO ALCKMIN";"128"
"PALMAS DE MONTE ALTO";"GUILHERME BOULOS";"19"
"PALMAS DE MONTE ALTO";"HENRIQUE MEIRELLES";"22"
"PALMAS DE MONTE ALTO";"JAIR BOLSONARO";"1252"
"PALMAS DE MONTE ALTO";"JOÃO AMOÊDO";"32"
"PALMAS DE MONTE ALTO";"JOÃO GOULART FILHO";"7"
"PALMAS DE MONTE ALTO";"MARINA SILVA";"24"
"PALMAS DE MONTE ALTO";"NULO";"866"
"PALMAS DE MONTE ALTO";"VERA";"4"
"PALMEIRAS";"ALVARO DIAS";"2"
"PALMEIRAS";"BRANCO";"48"
"PALMEIRAS";"CABO DACIOLO";"21"
"PALMEIRAS";"CIRO GOMES";"312"
"PALMEIRAS";"FERNANDO HADDAD";"3924"
"PALMEIRAS";"GERALDO ALCKMIN";"78"
"PALMEIRAS";"GUILHERME BOULOS";"25"
"PALMEIRAS";"HENRIQUE MEIRELLES";"3"
"PALMEIRAS";"JAIR BOLSONARO";"461"
"PALMEIRAS";"JOÃO AMOÊDO";"12"
"PALMEIRAS";"MARINA SILVA";"21"
"PALMEIRAS";"NULO";"292"
"PALMEIRAS";"VERA";"1"
"PARAMIRIM";"ALVARO DIAS";"11"
"PARAMIRIM";"BRANCO";"207"
"PARAMIRIM";"CABO DACIOLO";"80"
"PARAMIRIM";"CIRO GOMES";"763"
"PARAMIRIM";"EYMAEL";"1"
"PARAMIRIM";"FERNANDO HADDAD";"7852"
"PARAMIRIM";"GERALDO ALCKMIN";"150"
"PARAMIRIM";"GUILHERME BOULOS";"26"
"PARAMIRIM";"HENRIQUE MEIRELLES";"30"
"PARAMIRIM";"JAIR BOLSONARO";"1583"
"PARAMIRIM";"JOÃO AMOÊDO";"62"
"PARAMIRIM";"JOÃO GOULART FILHO";"4"
"PARAMIRIM";"MARINA SILVA";"37"
"PARAMIRIM";"NULO";"871"
"PARAMIRIM";"VERA";"3"
"PARATINGA";"ALVARO DIAS";"18"
"PARATINGA";"BRANCO";"210"
"PARATINGA";"CABO DACIOLO";"51"
"PARATINGA";"CIRO GOMES";"846"
"PARATINGA";"EYMAEL";"3"
"PARATINGA";"FERNANDO HADDAD";"12858"
"PARATINGA";"GERALDO ALCKMIN";"369"
"PARATINGA";"GUILHERME BOULOS";"30"
"PARATINGA";"HENRIQUE MEIRELLES";"17"
"PARATINGA";"JAIR BOLSONARO";"1552"
"PARATINGA";"JOÃO AMOÊDO";"11"
"PARATINGA";"JOÃO GOULART FILHO";"3"
"PARATINGA";"MARINA SILVA";"59"
"PARATINGA";"NULO";"822"
"PARATINGA";"VERA";"4"
"PARIPIRANGA";"ALVARO DIAS";"42"
