"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA TEREZINHA DO PROGRESSO";"JOÃO AMOÊDO";"15"
"SANTA TEREZINHA DO PROGRESSO";"MARINA SILVA";"6"
"SANTA TEREZINHA DO PROGRESSO";"NULO";"62"
"SANTA TEREZINHA DO PROGRESSO";"VERA";"1"
"SANTIAGO DO SUL";"ALVARO DIAS";"10"
"SANTIAGO DO SUL";"BRANCO";"28"
"SANTIAGO DO SUL";"CABO DACIOLO";"9"
"SANTIAGO DO SUL";"CIRO GOMES";"38"
"SANTIAGO DO SUL";"FERNANDO HADDAD";"560"
"SANTIAGO DO SUL";"GERALDO ALCKMIN";"48"
"SANTIAGO DO SUL";"GUILHERME BOULOS";"4"
"SANTIAGO DO SUL";"HENRIQUE MEIRELLES";"22"
"SANTIAGO DO SUL";"JAIR BOLSONARO";"453"
"SANTIAGO DO SUL";"JOÃO AMOÊDO";"21"
"SANTIAGO DO SUL";"NULO";"58"
"SANTIAGO DO SUL";"VERA";"1"
"SANTO AMARO DA IMPERATRIZ";"ALVARO DIAS";"139"
"SANTO AMARO DA IMPERATRIZ";"BRANCO";"367"
"SANTO AMARO DA IMPERATRIZ";"CABO DACIOLO";"68"
"SANTO AMARO DA IMPERATRIZ";"CIRO GOMES";"1407"
"SANTO AMARO DA IMPERATRIZ";"EYMAEL";"1"
"SANTO AMARO DA IMPERATRIZ";"FERNANDO HADDAD";"1530"
"SANTO AMARO DA IMPERATRIZ";"GERALDO ALCKMIN";"878"
"SANTO AMARO DA IMPERATRIZ";"GUILHERME BOULOS";"120"
"SANTO AMARO DA IMPERATRIZ";"HENRIQUE MEIRELLES";"233"
"SANTO AMARO DA IMPERATRIZ";"JAIR BOLSONARO";"9046"
"SANTO AMARO DA IMPERATRIZ";"JOÃO AMOÊDO";"746"
"SANTO AMARO DA IMPERATRIZ";"JOÃO GOULART FILHO";"4"
"SANTO AMARO DA IMPERATRIZ";"MARINA SILVA";"94"
"SANTO AMARO DA IMPERATRIZ";"NULO";"915"
"SANTO AMARO DA IMPERATRIZ";"VERA";"2"
"SAUDADES";"ALVARO DIAS";"68"
"SAUDADES";"BRANCO";"138"
"SAUDADES";"CABO DACIOLO";"3"
"SAUDADES";"CIRO GOMES";"369"
"SAUDADES";"EYMAEL";"1"
"SAUDADES";"FERNANDO HADDAD";"1929"
"SAUDADES";"GERALDO ALCKMIN";"296"
"SAUDADES";"GUILHERME BOULOS";"20"
"SAUDADES";"HENRIQUE MEIRELLES";"85"
"SAUDADES";"JAIR BOLSONARO";"3274"
"SAUDADES";"JOÃO AMOÊDO";"150"
"SAUDADES";"JOÃO GOULART FILHO";"1"
"SAUDADES";"MARINA SILVA";"11"
"SAUDADES";"NULO";"242"
"SAUDADES";"VERA";"1"
"SCHROEDER";"ALVARO DIAS";"196"
"SCHROEDER";"BRANCO";"216"
"SCHROEDER";"CABO DACIOLO";"51"
"SCHROEDER";"CIRO GOMES";"414"
"SCHROEDER";"EYMAEL";"1"
"SCHROEDER";"FERNANDO HADDAD";"1243"
"SCHROEDER";"GERALDO ALCKMIN";"256"
"SCHROEDER";"GUILHERME BOULOS";"24"
"SCHROEDER";"HENRIQUE MEIRELLES";"106"
"SCHROEDER";"JAIR BOLSONARO";"8022"
"SCHROEDER";"JOÃO AMOÊDO";"345"
"SCHROEDER";"MARINA SILVA";"32"
"SCHROEDER";"NULO";"475"
"SCHROEDER";"VERA";"4"
"SEARA";"ALVARO DIAS";"126"
"SEARA";"BRANCO";"308"
"SEARA";"CABO DACIOLO";"16"
"SEARA";"CIRO GOMES";"761"
"SEARA";"EYMAEL";"4"
"SEARA";"FERNANDO HADDAD";"3298"
"SEARA";"GERALDO ALCKMIN";"419"
"SEARA";"GUILHERME BOULOS";"32"
"SEARA";"HENRIQUE MEIRELLES";"103"
"SEARA";"JAIR BOLSONARO";"5408"
"SEARA";"JOÃO AMOÊDO";"348"
"SEARA";"JOÃO GOULART FILHO";"2"
"SEARA";"MARINA SILVA";"21"
"SEARA";"NULO";"671"
"SEARA";"VERA";"3"
"SERRA ALTA";"ALVARO DIAS";"48"
"SERRA ALTA";"BRANCO";"75"
"SERRA ALTA";"CABO DACIOLO";"3"
"SERRA ALTA";"CIRO GOMES";"102"
"SERRA ALTA";"FERNANDO HADDAD";"710"
"SERRA ALTA";"GERALDO ALCKMIN";"80"
"SERRA ALTA";"GUILHERME BOULOS";"7"
"SERRA ALTA";"HENRIQUE MEIRELLES";"21"
"SERRA ALTA";"JAIR BOLSONARO";"1165"
"SERRA ALTA";"JOÃO AMOÊDO";"58"
"SERRA ALTA";"JOÃO GOULART FILHO";"1"
"SERRA ALTA";"MARINA SILVA";"5"
"SERRA ALTA";"NULO";"95"
"SIDERÓPOLIS";"ALVARO DIAS";"63"
"SIDERÓPOLIS";"BRANCO";"202"
"SIDERÓPOLIS";"CABO DACIOLO";"44"
"SIDERÓPOLIS";"CIRO GOMES";"606"
"SIDERÓPOLIS";"EYMAEL";"2"
"SIDERÓPOLIS";"FERNANDO HADDAD";"904"
"SIDERÓPOLIS";"GERALDO ALCKMIN";"283"
"SIDERÓPOLIS";"GUILHERME BOULOS";"33"
"SIDERÓPOLIS";"HENRIQUE MEIRELLES";"119"
"SIDERÓPOLIS";"JAIR BOLSONARO";"5901"
"SIDERÓPOLIS";"JOÃO AMOÊDO";"283"
"SIDERÓPOLIS";"JOÃO GOULART FILHO";"2"
"SIDERÓPOLIS";"MARINA SILVA";"47"
"SIDERÓPOLIS";"NULO";"340"
"SIDERÓPOLIS";"VERA";"14"
"SOMBRIO";"ALVARO DIAS";"93"
"SOMBRIO";"BRANCO";"400"
"SOMBRIO";"CABO DACIOLO";"53"
"SOMBRIO";"CIRO GOMES";"1367"
"SOMBRIO";"EYMAEL";"4"
"SOMBRIO";"FERNANDO HADDAD";"2020"
"SOMBRIO";"GERALDO ALCKMIN";"600"
"SOMBRIO";"GUILHERME BOULOS";"77"
"SOMBRIO";"HENRIQUE MEIRELLES";"200"
"SOMBRIO";"JAIR BOLSONARO";"11116"
"SOMBRIO";"JOÃO AMOÊDO";"661"
"SOMBRIO";"JOÃO GOULART FILHO";"2"
"SOMBRIO";"MARINA SILVA";"76"
"SOMBRIO";"NULO";"805"
"SOMBRIO";"VERA";"11"
"SUL BRASIL";"ALVARO DIAS";"68"
"SUL BRASIL";"BRANCO";"36"
"SUL BRASIL";"CABO DACIOLO";"11"
"SUL BRASIL";"CIRO GOMES";"80"
"SUL BRASIL";"EYMAEL";"1"
"SUL BRASIL";"FERNANDO HADDAD";"849"
"SUL BRASIL";"GERALDO ALCKMIN";"164"
"SUL BRASIL";"GUILHERME BOULOS";"3"
"SUL BRASIL";"HENRIQUE MEIRELLES";"34"
"SUL BRASIL";"JAIR BOLSONARO";"737"
"SUL BRASIL";"JOÃO AMOÊDO";"40"
"SUL BRASIL";"MARINA SILVA";"5"
"SUL BRASIL";"NULO";"61"
"SÃO BENTO DO SUL";"ALVARO DIAS";"851"
"SÃO BENTO DO SUL";"BRANCO";"1260"
"SÃO BENTO DO SUL";"CABO DACIOLO";"193"
"SÃO BENTO DO SUL";"CIRO GOMES";"2103"
"SÃO BENTO DO SUL";"EYMAEL";"10"
"SÃO BENTO DO SUL";"FERNANDO HADDAD";"4200"
"SÃO BENTO DO SUL";"GERALDO ALCKMIN";"2417"
"SÃO BENTO DO SUL";"GUILHERME BOULOS";"155"
"SÃO BENTO DO SUL";"HENRIQUE MEIRELLES";"573"
"SÃO BENTO DO SUL";"JAIR BOLSONARO";"34354"
"SÃO BENTO DO SUL";"JOÃO AMOÊDO";"2012"
"SÃO BENTO DO SUL";"JOÃO GOULART FILHO";"10"
"SÃO BENTO DO SUL";"MARINA SILVA";"282"
"SÃO BENTO DO SUL";"NULO";"2139"
"SÃO BENTO DO SUL";"VERA";"17"
"SÃO BERNARDINO";"ALVARO DIAS";"37"
"SÃO BERNARDINO";"BRANCO";"37"
"SÃO BERNARDINO";"CABO DACIOLO";"2"
"SÃO BERNARDINO";"CIRO GOMES";"101"
"SÃO BERNARDINO";"FERNANDO HADDAD";"921"
"SÃO BERNARDINO";"GERALDO ALCKMIN";"115"
"SÃO BERNARDINO";"GUILHERME BOULOS";"10"
"SÃO BERNARDINO";"HENRIQUE MEIRELLES";"17"
"SÃO BERNARDINO";"JAIR BOLSONARO";"626"
"SÃO BERNARDINO";"JOÃO AMOÊDO";"19"
"SÃO BERNARDINO";"MARINA SILVA";"3"
"SÃO BERNARDINO";"NULO";"81"
"SÃO BONIFÁCIO";"ALVARO DIAS";"25"
"SÃO BONIFÁCIO";"BRANCO";"63"
"SÃO BONIFÁCIO";"CABO DACIOLO";"4"
"SÃO BONIFÁCIO";"CIRO GOMES";"82"
"SÃO BONIFÁCIO";"FERNANDO HADDAD";"200"
"SÃO BONIFÁCIO";"GERALDO ALCKMIN";"102"
"SÃO BONIFÁCIO";"GUILHERME BOULOS";"11"
"SÃO BONIFÁCIO";"HENRIQUE MEIRELLES";"25"
"SÃO BONIFÁCIO";"JAIR BOLSONARO";"1623"
"SÃO BONIFÁCIO";"JOÃO AMOÊDO";"55"
"SÃO BONIFÁCIO";"JOÃO GOULART FILHO";"1"
"SÃO BONIFÁCIO";"MARINA SILVA";"7"
"SÃO BONIFÁCIO";"NULO";"140"
"SÃO BONIFÁCIO";"VERA";"1"
"SÃO CARLOS";"ALVARO DIAS";"122"
"SÃO CARLOS";"BRANCO";"144"
"SÃO CARLOS";"CABO DACIOLO";"33"
"SÃO CARLOS";"CIRO GOMES";"305"
"SÃO CARLOS";"EYMAEL";"1"
"SÃO CARLOS";"FERNANDO HADDAD";"2005"
"SÃO CARLOS";"GERALDO ALCKMIN";"309"
"SÃO CARLOS";"GUILHERME BOULOS";"21"
"SÃO CARLOS";"HENRIQUE MEIRELLES";"65"
"SÃO CARLOS";"JAIR BOLSONARO";"3485"
"SÃO CARLOS";"JOÃO AMOÊDO";"160"
"SÃO CARLOS";"JOÃO GOULART FILHO";"1"
"SÃO CARLOS";"MARINA SILVA";"16"
"SÃO CARLOS";"NULO";"258"
"SÃO CARLOS";"VERA";"1"
"SÃO CRISTÓVÃO DO SUL";"ALVARO DIAS";"20"
"SÃO CRISTÓVÃO DO SUL";"BRANCO";"70"
"SÃO CRISTÓVÃO DO SUL";"CABO DACIOLO";"28"
"SÃO CRISTÓVÃO DO SUL";"CIRO GOMES";"112"
"SÃO CRISTÓVÃO DO SUL";"EYMAEL";"1"
"SÃO CRISTÓVÃO DO SUL";"FERNANDO HADDAD";"690"
"SÃO CRISTÓVÃO DO SUL";"GERALDO ALCKMIN";"220"
"SÃO CRISTÓVÃO DO SUL";"GUILHERME BOULOS";"9"
"SÃO CRISTÓVÃO DO SUL";"HENRIQUE MEIRELLES";"60"
"SÃO CRISTÓVÃO DO SUL";"JAIR BOLSONARO";"1295"
"SÃO CRISTÓVÃO DO SUL";"JOÃO AMOÊDO";"30"
"SÃO CRISTÓVÃO DO SUL";"MARINA SILVA";"6"
"SÃO CRISTÓVÃO DO SUL";"NULO";"128"
"SÃO DOMINGOS";"ALVARO DIAS";"53"
"SÃO DOMINGOS";"BRANCO";"140"
"SÃO DOMINGOS";"CABO DACIOLO";"18"
"SÃO DOMINGOS";"CIRO GOMES";"166"
"SÃO DOMINGOS";"EYMAEL";"1"
"SÃO DOMINGOS";"FERNANDO HADDAD";"2386"
"SÃO DOMINGOS";"GERALDO ALCKMIN";"118"
"SÃO DOMINGOS";"GUILHERME BOULOS";"11"
"SÃO DOMINGOS";"HENRIQUE MEIRELLES";"60"
"SÃO DOMINGOS";"JAIR BOLSONARO";"3002"
"SÃO DOMINGOS";"JOÃO AMOÊDO";"61"
"SÃO DOMINGOS";"MARINA SILVA";"13"
"SÃO DOMINGOS";"NULO";"207"
"SÃO DOMINGOS";"VERA";"4"
"SÃO FRANCISCO DO SUL";"ALVARO DIAS";"461"
"SÃO FRANCISCO DO SUL";"BRANCO";"662"
"SÃO FRANCISCO DO SUL";"CABO DACIOLO";"293"
"SÃO FRANCISCO DO SUL";"CIRO GOMES";"1850"
"SÃO FRANCISCO DO SUL";"EYMAEL";"7"
"SÃO FRANCISCO DO SUL";"FERNANDO HADDAD";"3087"
"SÃO FRANCISCO DO SUL";"GERALDO ALCKMIN";"989"
"SÃO FRANCISCO DO SUL";"GUILHERME BOULOS";"130"
"SÃO FRANCISCO DO SUL";"HENRIQUE MEIRELLES";"416"
"SÃO FRANCISCO DO SUL";"JAIR BOLSONARO";"17504"
"SÃO FRANCISCO DO SUL";"JOÃO AMOÊDO";"799"
"SÃO FRANCISCO DO SUL";"JOÃO GOULART FILHO";"10"
"SÃO FRANCISCO DO SUL";"MARINA SILVA";"217"
"SÃO FRANCISCO DO SUL";"NULO";"1383"
"SÃO FRANCISCO DO SUL";"VERA";"10"
"SÃO JOAQUIM";"ALVARO DIAS";"133"
"SÃO JOAQUIM";"BRANCO";"568"
"SÃO JOAQUIM";"CABO DACIOLO";"74"
"SÃO JOAQUIM";"CIRO GOMES";"806"
"SÃO JOAQUIM";"EYMAEL";"9"
"SÃO JOAQUIM";"FERNANDO HADDAD";"3202"
"SÃO JOAQUIM";"GERALDO ALCKMIN";"1260"
"SÃO JOAQUIM";"GUILHERME BOULOS";"55"
"SÃO JOAQUIM";"HENRIQUE MEIRELLES";"265"
"SÃO JOAQUIM";"JAIR BOLSONARO";"7568"
"SÃO JOAQUIM";"JOÃO AMOÊDO";"504"
"SÃO JOAQUIM";"JOÃO GOULART FILHO";"8"
"SÃO JOAQUIM";"MARINA SILVA";"40"
"SÃO JOAQUIM";"NULO";"828"
"SÃO JOAQUIM";"VERA";"10"
"SÃO JOSÉ";"ALVARO DIAS";"1775"
"SÃO JOSÉ";"BRANCO";"3937"
"SÃO JOSÉ";"CABO DACIOLO";"1124"
"SÃO JOSÉ";"CIRO GOMES";"15542"
"SÃO JOSÉ";"EYMAEL";"38"
"SÃO JOSÉ";"FERNANDO HADDAD";"14802"
"SÃO JOSÉ";"GERALDO ALCKMIN";"4211"
"SÃO JOSÉ";"GUILHERME BOULOS";"1574"
"SÃO JOSÉ";"HENRIQUE MEIRELLES";"1688"
"SÃO JOSÉ";"JAIR BOLSONARO";"82665"
"SÃO JOSÉ";"JOÃO AMOÊDO";"7270"
"SÃO JOSÉ";"JOÃO GOULART FILHO";"41"
"SÃO JOSÉ";"MARINA SILVA";"1609"
"SÃO JOSÉ";"NULO";"7282"
"SÃO JOSÉ";"VERA";"133"
"SÃO JOSÉ DO CEDRO";"ALVARO DIAS";"143"
"SÃO JOSÉ DO CEDRO";"BRANCO";"198"
"SÃO JOSÉ DO CEDRO";"CABO DACIOLO";"36"
"SÃO JOSÉ DO CEDRO";"CIRO GOMES";"360"
"SÃO JOSÉ DO CEDRO";"EYMAEL";"2"
"SÃO JOSÉ DO CEDRO";"FERNANDO HADDAD";"1977"
"SÃO JOSÉ DO CEDRO";"GERALDO ALCKMIN";"272"
"SÃO JOSÉ DO CEDRO";"GUILHERME BOULOS";"15"
"SÃO JOSÉ DO CEDRO";"HENRIQUE MEIRELLES";"116"
"SÃO JOSÉ DO CEDRO";"JAIR BOLSONARO";"5414"
"SÃO JOSÉ DO CEDRO";"JOÃO AMOÊDO";"165"
"SÃO JOSÉ DO CEDRO";"MARINA SILVA";"22"
"SÃO JOSÉ DO CEDRO";"NULO";"396"
"SÃO JOSÉ DO CEDRO";"VERA";"3"
"SÃO JOSÉ DO CERRITO";"ALVARO DIAS";"57"
"SÃO JOSÉ DO CERRITO";"BRANCO";"196"
"SÃO JOSÉ DO CERRITO";"CABO DACIOLO";"15"
"SÃO JOSÉ DO CERRITO";"CIRO GOMES";"292"
"SÃO JOSÉ DO CERRITO";"FERNANDO HADDAD";"2595"
"SÃO JOSÉ DO CERRITO";"GERALDO ALCKMIN";"353"
"SÃO JOSÉ DO CERRITO";"GUILHERME BOULOS";"16"
"SÃO JOSÉ DO CERRITO";"HENRIQUE MEIRELLES";"63"
"SÃO JOSÉ DO CERRITO";"JAIR BOLSONARO";"1940"
"SÃO JOSÉ DO CERRITO";"JOÃO AMOÊDO";"47"
"SÃO JOSÉ DO CERRITO";"MARINA SILVA";"12"
"SÃO JOSÉ DO CERRITO";"NULO";"169"
"SÃO JOÃO BATISTA";"ALVARO DIAS";"104"
"SÃO JOÃO BATISTA";"BRANCO";"429"
"SÃO JOÃO BATISTA";"CABO DACIOLO";"120"
"SÃO JOÃO BATISTA";"CIRO GOMES";"632"
"SÃO JOÃO BATISTA";"EYMAEL";"1"
"SÃO JOÃO BATISTA";"FERNANDO HADDAD";"1190"
"SÃO JOÃO BATISTA";"GERALDO ALCKMIN";"457"
"SÃO JOÃO BATISTA";"GUILHERME BOULOS";"32"
"SÃO JOÃO BATISTA";"HENRIQUE MEIRELLES";"168"
"SÃO JOÃO BATISTA";"JAIR BOLSONARO";"12994"
"SÃO JOÃO BATISTA";"JOÃO AMOÊDO";"546"
"SÃO JOÃO BATISTA";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO BATISTA";"MARINA SILVA";"62"
"SÃO JOÃO BATISTA";"NULO";"739"
"SÃO JOÃO BATISTA";"VERA";"1"
"SÃO JOÃO DO ITAPERIÚ";"ALVARO DIAS";"25"
"SÃO JOÃO DO ITAPERIÚ";"BRANCO";"62"
"SÃO JOÃO DO ITAPERIÚ";"CABO DACIOLO";"8"
"SÃO JOÃO DO ITAPERIÚ";"CIRO GOMES";"67"
"SÃO JOÃO DO ITAPERIÚ";"EYMAEL";"1"
"SÃO JOÃO DO ITAPERIÚ";"FERNANDO HADDAD";"294"
"SÃO JOÃO DO ITAPERIÚ";"GERALDO ALCKMIN";"87"
"SÃO JOÃO DO ITAPERIÚ";"GUILHERME BOULOS";"7"
"SÃO JOÃO DO ITAPERIÚ";"HENRIQUE MEIRELLES";"29"
"SÃO JOÃO DO ITAPERIÚ";"JAIR BOLSONARO";"2125"
"SÃO JOÃO DO ITAPERIÚ";"JOÃO AMOÊDO";"64"
"SÃO JOÃO DO ITAPERIÚ";"MARINA SILVA";"1"
"SÃO JOÃO DO ITAPERIÚ";"NULO";"94"
"SÃO JOÃO DO OESTE";"ALVARO DIAS";"66"
"SÃO JOÃO DO OESTE";"BRANCO";"89"
"SÃO JOÃO DO OESTE";"CIRO GOMES";"174"
"SÃO JOÃO DO OESTE";"EYMAEL";"3"
"SÃO JOÃO DO OESTE";"FERNANDO HADDAD";"639"
"SÃO JOÃO DO OESTE";"GERALDO ALCKMIN";"255"
"SÃO JOÃO DO OESTE";"GUILHERME BOULOS";"15"
"SÃO JOÃO DO OESTE";"HENRIQUE MEIRELLES";"45"
"SÃO JOÃO DO OESTE";"JAIR BOLSONARO";"2763"
"SÃO JOÃO DO OESTE";"JOÃO AMOÊDO";"85"
"SÃO JOÃO DO OESTE";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO OESTE";"MARINA SILVA";"14"
"SÃO JOÃO DO OESTE";"NULO";"256"
"SÃO JOÃO DO SUL";"ALVARO DIAS";"37"
"SÃO JOÃO DO SUL";"BRANCO";"168"
"SÃO JOÃO DO SUL";"CABO DACIOLO";"46"
"SÃO JOÃO DO SUL";"CIRO GOMES";"430"
"SÃO JOÃO DO SUL";"FERNANDO HADDAD";"603"
"SÃO JOÃO DO SUL";"GERALDO ALCKMIN";"313"
"SÃO JOÃO DO SUL";"GUILHERME BOULOS";"13"
"SÃO JOÃO DO SUL";"HENRIQUE MEIRELLES";"100"
"SÃO JOÃO DO SUL";"JAIR BOLSONARO";"3216"
"SÃO JOÃO DO SUL";"JOÃO AMOÊDO";"222"
"SÃO JOÃO DO SUL";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO SUL";"MARINA SILVA";"38"
"SÃO JOÃO DO SUL";"NULO";"218"
"SÃO JOÃO DO SUL";"VERA";"2"
"SÃO LOURENÇO DO OESTE";"ALVARO DIAS";"304"
"SÃO LOURENÇO DO OESTE";"BRANCO";"435"
"SÃO LOURENÇO DO OESTE";"CABO DACIOLO";"62"
"SÃO LOURENÇO DO OESTE";"CIRO GOMES";"762"
"SÃO LOURENÇO DO OESTE";"FERNANDO HADDAD";"3980"
"SÃO LOURENÇO DO OESTE";"GERALDO ALCKMIN";"533"
"SÃO LOURENÇO DO OESTE";"GUILHERME BOULOS";"31"
"SÃO LOURENÇO DO OESTE";"HENRIQUE MEIRELLES";"172"
"SÃO LOURENÇO DO OESTE";"JAIR BOLSONARO";"7588"
"SÃO LOURENÇO DO OESTE";"JOÃO AMOÊDO";"409"
"SÃO LOURENÇO DO OESTE";"MARINA SILVA";"28"
"SÃO LOURENÇO DO OESTE";"NULO";"636"
"SÃO LOURENÇO DO OESTE";"VERA";"3"
"SÃO LUDGERO";"ALVARO DIAS";"77"
"SÃO LUDGERO";"BRANCO";"154"
"SÃO LUDGERO";"CABO DACIOLO";"19"
"SÃO LUDGERO";"CIRO GOMES";"224"
"SÃO LUDGERO";"EYMAEL";"1"
"SÃO LUDGERO";"FERNANDO HADDAD";"618"
"SÃO LUDGERO";"GERALDO ALCKMIN";"225"
"SÃO LUDGERO";"GUILHERME BOULOS";"13"
"SÃO LUDGERO";"HENRIQUE MEIRELLES";"98"
"SÃO LUDGERO";"JAIR BOLSONARO";"5591"
"SÃO LUDGERO";"JOÃO AMOÊDO";"352"
"SÃO LUDGERO";"JOÃO GOULART FILHO";"1"
"SÃO LUDGERO";"MARINA SILVA";"24"
"SÃO LUDGERO";"NULO";"232"
"SÃO LUDGERO";"VERA";"3"
"SÃO MARTINHO";"ALVARO DIAS";"10"
"SÃO MARTINHO";"BRANCO";"52"
"SÃO MARTINHO";"CABO DACIOLO";"3"
"SÃO MARTINHO";"CIRO GOMES";"80"
"SÃO MARTINHO";"FERNANDO HADDAD";"244"
"SÃO MARTINHO";"GERALDO ALCKMIN";"61"
"SÃO MARTINHO";"GUILHERME BOULOS";"1"
"SÃO MARTINHO";"HENRIQUE MEIRELLES";"25"
"SÃO MARTINHO";"JAIR BOLSONARO";"2163"
"SÃO MARTINHO";"JOÃO AMOÊDO";"88"
"SÃO MARTINHO";"JOÃO GOULART FILHO";"1"
"SÃO MARTINHO";"MARINA SILVA";"2"
"SÃO MARTINHO";"NULO";"93"
"SÃO MIGUEL DA BOA VISTA";"ALVARO DIAS";"35"
"SÃO MIGUEL DA BOA VISTA";"BRANCO";"23"
"SÃO MIGUEL DA BOA VISTA";"CABO DACIOLO";"3"
"SÃO MIGUEL DA BOA VISTA";"CIRO GOMES";"51"
"SÃO MIGUEL DA BOA VISTA";"FERNANDO HADDAD";"540"
"SÃO MIGUEL DA BOA VISTA";"GERALDO ALCKMIN";"113"
"SÃO MIGUEL DA BOA VISTA";"GUILHERME BOULOS";"7"
"SÃO MIGUEL DA BOA VISTA";"HENRIQUE MEIRELLES";"29"
"SÃO MIGUEL DA BOA VISTA";"JAIR BOLSONARO";"459"
"SÃO MIGUEL DA BOA VISTA";"JOÃO AMOÊDO";"25"
"SÃO MIGUEL DA BOA VISTA";"JOÃO GOULART FILHO";"1"
"SÃO MIGUEL DA BOA VISTA";"MARINA SILVA";"5"
"SÃO MIGUEL DA BOA VISTA";"NULO";"55"
"SÃO MIGUEL DO OESTE";"ALVARO DIAS";"487"
"SÃO MIGUEL DO OESTE";"BRANCO";"505"
"SÃO MIGUEL DO OESTE";"CABO DACIOLO";"51"
"SÃO MIGUEL DO OESTE";"CIRO GOMES";"1633"
"SÃO MIGUEL DO OESTE";"EYMAEL";"1"
"SÃO MIGUEL DO OESTE";"FERNANDO HADDAD";"5297"
"SÃO MIGUEL DO OESTE";"GERALDO ALCKMIN";"670"
"SÃO MIGUEL DO OESTE";"GUILHERME BOULOS";"103"
"SÃO MIGUEL DO OESTE";"HENRIQUE MEIRELLES";"275"
"SÃO MIGUEL DO OESTE";"JAIR BOLSONARO";"13289"
"SÃO MIGUEL DO OESTE";"JOÃO AMOÊDO";"849"
"SÃO MIGUEL DO OESTE";"JOÃO GOULART FILHO";"3"
"SÃO MIGUEL DO OESTE";"MARINA SILVA";"90"
"SÃO MIGUEL DO OESTE";"NULO";"966"
"SÃO MIGUEL DO OESTE";"VERA";"9"
"SÃO PEDRO DE ALCÂNTARA";"ALVARO DIAS";"38"
"SÃO PEDRO DE ALCÂNTARA";"BRANCO";"70"
"SÃO PEDRO DE ALCÂNTARA";"CABO DACIOLO";"10"
"SÃO PEDRO DE ALCÂNTARA";"CIRO GOMES";"197"
"SÃO PEDRO DE ALCÂNTARA";"EYMAEL";"1"
"SÃO PEDRO DE ALCÂNTARA";"FERNANDO HADDAD";"276"
"SÃO PEDRO DE ALCÂNTARA";"GERALDO ALCKMIN";"137"
"SÃO PEDRO DE ALCÂNTARA";"GUILHERME BOULOS";"23"
"SÃO PEDRO DE ALCÂNTARA";"HENRIQUE MEIRELLES";"58"
"SÃO PEDRO DE ALCÂNTARA";"JAIR BOLSONARO";"2279"
"SÃO PEDRO DE ALCÂNTARA";"JOÃO AMOÊDO";"112"
"SÃO PEDRO DE ALCÂNTARA";"MARINA SILVA";"18"
"SÃO PEDRO DE ALCÂNTARA";"NULO";"168"
"SÃO PEDRO DE ALCÂNTARA";"VERA";"2"
"TAIÓ";"ALVARO DIAS";"75"
"TAIÓ";"BRANCO";"252"
"TAIÓ";"CABO DACIOLO";"29"
"TAIÓ";"CIRO GOMES";"299"
"TAIÓ";"FERNANDO HADDAD";"1340"
"TAIÓ";"GERALDO ALCKMIN";"405"
"TAIÓ";"GUILHERME BOULOS";"15"
"TAIÓ";"HENRIQUE MEIRELLES";"134"
"TAIÓ";"JAIR BOLSONARO";"8360"
"TAIÓ";"JOÃO AMOÊDO";"278"
"TAIÓ";"JOÃO GOULART FILHO";"2"
"TAIÓ";"MARINA SILVA";"24"
"TAIÓ";"NULO";"468"
"TAIÓ";"VERA";"4"
"TANGARÁ";"ALVARO DIAS";"94"
"TANGARÁ";"BRANCO";"148"
"TANGARÁ";"CABO DACIOLO";"8"
"TANGARÁ";"CIRO GOMES";"225"
"TANGARÁ";"EYMAEL";"2"
"TANGARÁ";"FERNANDO HADDAD";"880"
"TANGARÁ";"GERALDO ALCKMIN";"350"
"TANGARÁ";"GUILHERME BOULOS";"26"
"TANGARÁ";"HENRIQUE MEIRELLES";"89"
"TANGARÁ";"JAIR BOLSONARO";"3329"
"TANGARÁ";"JOÃO AMOÊDO";"128"
"TANGARÁ";"MARINA SILVA";"19"
"TANGARÁ";"NULO";"257"
"TIGRINHOS";"ALVARO DIAS";"23"
"TIGRINHOS";"BRANCO";"43"
"TIGRINHOS";"CABO DACIOLO";"5"
"TIGRINHOS";"CIRO GOMES";"53"
"TIGRINHOS";"FERNANDO HADDAD";"614"
"TIGRINHOS";"GERALDO ALCKMIN";"81"
"TIGRINHOS";"GUILHERME BOULOS";"11"
"TIGRINHOS";"HENRIQUE MEIRELLES";"57"
"TIGRINHOS";"JAIR BOLSONARO";"606"
"TIGRINHOS";"JOÃO AMOÊDO";"8"
"TIGRINHOS";"MARINA SILVA";"3"
"TIGRINHOS";"NULO";"55"
"TIJUCAS";"ALVARO DIAS";"203"
"TIJUCAS";"BRANCO";"561"
"TIJUCAS";"CABO DACIOLO";"113"
"TIJUCAS";"CIRO GOMES";"1218"
"TIJUCAS";"EYMAEL";"2"
"TIJUCAS";"FERNANDO HADDAD";"2053"
"TIJUCAS";"GERALDO ALCKMIN";"856"
"TIJUCAS";"GUILHERME BOULOS";"62"
"TIJUCAS";"HENRIQUE MEIRELLES";"352"
"TIJUCAS";"JAIR BOLSONARO";"14347"
"TIJUCAS";"JOÃO AMOÊDO";"823"
"TIJUCAS";"JOÃO GOULART FILHO";"2"
"TIJUCAS";"MARINA SILVA";"132"
