"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"TARUMIRIM";"JAIR BOLSONARO";"3712"
"TARUMIRIM";"NULO";"630"
"TEIXEIRAS";"BRANCO";"181"
"TEIXEIRAS";"FERNANDO HADDAD";"3789"
"TEIXEIRAS";"JAIR BOLSONARO";"2824"
"TEIXEIRAS";"NULO";"1061"
"TEÓFILO OTONI";"BRANCO";"1687"
"TEÓFILO OTONI";"FERNANDO HADDAD";"28194"
"TEÓFILO OTONI";"JAIR BOLSONARO";"33970"
"TEÓFILO OTONI";"NULO";"8338"
"TIMÓTEO";"BRANCO";"1026"
"TIMÓTEO";"FERNANDO HADDAD";"12599"
"TIMÓTEO";"JAIR BOLSONARO";"28465"
"TIMÓTEO";"NULO";"4232"
"TIRADENTES";"BRANCO";"146"
"TIRADENTES";"FERNANDO HADDAD";"1764"
"TIRADENTES";"JAIR BOLSONARO";"2629"
"TIRADENTES";"NULO";"578"
"TIROS";"BRANCO";"120"
"TIROS";"FERNANDO HADDAD";"815"
"TIROS";"JAIR BOLSONARO";"2832"
"TIROS";"NULO";"367"
"TOCANTINS";"BRANCO";"363"
"TOCANTINS";"FERNANDO HADDAD";"3861"
"TOCANTINS";"JAIR BOLSONARO";"5092"
"TOCANTINS";"NULO";"1198"
"TOCOS DO MOJI";"BRANCO";"114"
"TOCOS DO MOJI";"FERNANDO HADDAD";"1232"
"TOCOS DO MOJI";"JAIR BOLSONARO";"1475"
"TOCOS DO MOJI";"NULO";"396"
"TOLEDO";"BRANCO";"122"
"TOLEDO";"FERNANDO HADDAD";"1013"
"TOLEDO";"JAIR BOLSONARO";"2876"
"TOLEDO";"NULO";"389"
"TOMBOS";"BRANCO";"94"
"TOMBOS";"FERNANDO HADDAD";"2658"
"TOMBOS";"JAIR BOLSONARO";"2064"
"TOMBOS";"NULO";"423"
"TRÊS CORAÇÕES";"BRANCO";"1368"
"TRÊS CORAÇÕES";"FERNANDO HADDAD";"10716"
"TRÊS CORAÇÕES";"JAIR BOLSONARO";"27186"
"TRÊS CORAÇÕES";"NULO";"4851"
"TRÊS MARIAS";"BRANCO";"415"
"TRÊS MARIAS";"FERNANDO HADDAD";"5797"
"TRÊS MARIAS";"JAIR BOLSONARO";"8862"
"TRÊS MARIAS";"NULO";"1825"
"TRÊS PONTAS";"BRANCO";"1270"
"TRÊS PONTAS";"FERNANDO HADDAD";"13133"
"TRÊS PONTAS";"JAIR BOLSONARO";"17169"
"TRÊS PONTAS";"NULO";"3449"
"TUMIRITINGA";"BRANCO";"61"
"TUMIRITINGA";"FERNANDO HADDAD";"1731"
"TUMIRITINGA";"JAIR BOLSONARO";"1558"
"TUMIRITINGA";"NULO";"362"
"TUPACIGUARA";"BRANCO";"273"
"TUPACIGUARA";"FERNANDO HADDAD";"6891"
"TUPACIGUARA";"JAIR BOLSONARO";"6281"
"TUPACIGUARA";"NULO";"1239"
"TURMALINA";"BRANCO";"213"
"TURMALINA";"FERNANDO HADDAD";"6891"
"TURMALINA";"JAIR BOLSONARO";"2893"
"TURMALINA";"NULO";"1125"
"TURVOLÂNDIA";"BRANCO";"84"
"TURVOLÂNDIA";"FERNANDO HADDAD";"1081"
"TURVOLÂNDIA";"JAIR BOLSONARO";"1527"
"TURVOLÂNDIA";"NULO";"415"
"UBAPORANGA";"BRANCO";"138"
"UBAPORANGA";"FERNANDO HADDAD";"2458"
"UBAPORANGA";"JAIR BOLSONARO";"3808"
"UBAPORANGA";"NULO";"688"
"UBAÍ";"BRANCO";"54"
"UBAÍ";"FERNANDO HADDAD";"4193"
"UBAÍ";"JAIR BOLSONARO";"1266"
"UBAÍ";"NULO";"620"
"UBERABA";"BRANCO";"3872"
"UBERABA";"FERNANDO HADDAD";"55842"
"UBERABA";"JAIR BOLSONARO";"106569"
"UBERABA";"NULO";"16923"
"UBERLÂNDIA";"BRANCO";"7662"
"UBERLÂNDIA";"FERNANDO HADDAD";"128070"
"UBERLÂNDIA";"JAIR BOLSONARO";"218367"
"UBERLÂNDIA";"NULO";"40889"
"UBÁ";"BRANCO";"1432"
"UBÁ";"FERNANDO HADDAD";"19993"
"UBÁ";"JAIR BOLSONARO";"28658"
"UBÁ";"NULO";"5705"
"UMBURATIBA";"BRANCO";"28"
"UMBURATIBA";"FERNANDO HADDAD";"1088"
"UMBURATIBA";"JAIR BOLSONARO";"452"
"UMBURATIBA";"NULO";"165"
"UNAÍ";"BRANCO";"1038"
"UNAÍ";"FERNANDO HADDAD";"13392"
"UNAÍ";"JAIR BOLSONARO";"27649"
"UNAÍ";"NULO";"3750"
"UNIÃO DE MINAS";"BRANCO";"21"
"UNIÃO DE MINAS";"FERNANDO HADDAD";"1327"
"UNIÃO DE MINAS";"JAIR BOLSONARO";"771"
"UNIÃO DE MINAS";"NULO";"143"
"URUANA DE MINAS";"BRANCO";"19"
"URUANA DE MINAS";"FERNANDO HADDAD";"1059"
"URUANA DE MINAS";"JAIR BOLSONARO";"987"
"URUANA DE MINAS";"NULO";"217"
"URUCUIA";"BRANCO";"54"
"URUCUIA";"FERNANDO HADDAD";"3170"
"URUCUIA";"JAIR BOLSONARO";"1341"
"URUCUIA";"NULO";"442"
"URUCÂNIA";"BRANCO";"184"
"URUCÂNIA";"FERNANDO HADDAD";"3186"
"URUCÂNIA";"JAIR BOLSONARO";"2226"
"URUCÂNIA";"NULO";"939"
"VARGEM ALEGRE";"BRANCO";"65"
"VARGEM ALEGRE";"FERNANDO HADDAD";"1694"
"VARGEM ALEGRE";"JAIR BOLSONARO";"1956"
"VARGEM ALEGRE";"NULO";"438"
"VARGEM BONITA";"BRANCO";"52"
"VARGEM BONITA";"FERNANDO HADDAD";"573"
"VARGEM BONITA";"JAIR BOLSONARO";"855"
"VARGEM BONITA";"NULO";"140"
"VARGEM GRANDE DO RIO PARDO";"BRANCO";"38"
"VARGEM GRANDE DO RIO PARDO";"FERNANDO HADDAD";"1207"
"VARGEM GRANDE DO RIO PARDO";"JAIR BOLSONARO";"1374"
"VARGEM GRANDE DO RIO PARDO";"NULO";"325"
"VARGINHA";"BRANCO";"2311"
"VARGINHA";"FERNANDO HADDAD";"18711"
"VARGINHA";"JAIR BOLSONARO";"51221"
"VARGINHA";"NULO";"7527"
"VARJÃO DE MINAS";"BRANCO";"84"
"VARJÃO DE MINAS";"FERNANDO HADDAD";"1532"
"VARJÃO DE MINAS";"JAIR BOLSONARO";"2192"
"VARJÃO DE MINAS";"NULO";"420"
"VARZELÂNDIA";"BRANCO";"175"
"VARZELÂNDIA";"FERNANDO HADDAD";"6777"
"VARZELÂNDIA";"JAIR BOLSONARO";"2285"
"VARZELÂNDIA";"NULO";"993"
"VAZANTE";"BRANCO";"219"
"VAZANTE";"FERNANDO HADDAD";"4334"
"VAZANTE";"JAIR BOLSONARO";"5921"
"VAZANTE";"NULO";"1383"
"VERDELÂNDIA";"BRANCO";"66"
"VERDELÂNDIA";"FERNANDO HADDAD";"3015"
"VERDELÂNDIA";"JAIR BOLSONARO";"929"
"VERDELÂNDIA";"NULO";"482"
"VEREDINHA";"BRANCO";"64"
"VEREDINHA";"FERNANDO HADDAD";"2229"
"VEREDINHA";"JAIR BOLSONARO";"893"
"VEREDINHA";"NULO";"325"
"VERMELHO NOVO";"BRANCO";"119"
"VERMELHO NOVO";"FERNANDO HADDAD";"1638"
"VERMELHO NOVO";"JAIR BOLSONARO";"1421"
"VERMELHO NOVO";"NULO";"410"
"VERÍSSIMO";"BRANCO";"29"
"VERÍSSIMO";"FERNANDO HADDAD";"868"
"VERÍSSIMO";"JAIR BOLSONARO";"919"
"VERÍSSIMO";"NULO";"175"
"VESPASIANO";"BRANCO";"2000"
"VESPASIANO";"FERNANDO HADDAD";"21739"
"VESPASIANO";"JAIR BOLSONARO";"34281"
"VESPASIANO";"NULO";"6695"
"VIEIRAS";"BRANCO";"33"
"VIEIRAS";"FERNANDO HADDAD";"1484"
"VIEIRAS";"JAIR BOLSONARO";"1082"
"VIEIRAS";"NULO";"260"
"VIRGEM DA LAPA";"BRANCO";"128"
"VIRGEM DA LAPA";"FERNANDO HADDAD";"3540"
"VIRGEM DA LAPA";"JAIR BOLSONARO";"1802"
"VIRGEM DA LAPA";"NULO";"803"
"VIRGINÓPOLIS";"BRANCO";"192"
"VIRGINÓPOLIS";"FERNANDO HADDAD";"2821"
"VIRGINÓPOLIS";"JAIR BOLSONARO";"2084"
"VIRGINÓPOLIS";"NULO";"950"
"VIRGOLÂNDIA";"BRANCO";"38"
"VIRGOLÂNDIA";"FERNANDO HADDAD";"1775"
"VIRGOLÂNDIA";"JAIR BOLSONARO";"851"
"VIRGOLÂNDIA";"NULO";"356"
"VIRGÍNIA";"BRANCO";"186"
"VIRGÍNIA";"FERNANDO HADDAD";"2020"
"VIRGÍNIA";"JAIR BOLSONARO";"2837"
"VIRGÍNIA";"NULO";"594"
"VISCONDE DO RIO BRANCO";"BRANCO";"675"
"VISCONDE DO RIO BRANCO";"FERNANDO HADDAD";"9396"
"VISCONDE DO RIO BRANCO";"JAIR BOLSONARO";"11264"
"VISCONDE DO RIO BRANCO";"NULO";"2633"
"VIÇOSA";"BRANCO";"1234"
"VIÇOSA";"FERNANDO HADDAD";"22851"
"VIÇOSA";"JAIR BOLSONARO";"15900"
"VIÇOSA";"NULO";"4887"
"VOLTA GRANDE";"BRANCO";"70"
"VOLTA GRANDE";"FERNANDO HADDAD";"1662"
"VOLTA GRANDE";"JAIR BOLSONARO";"1098"
"VOLTA GRANDE";"NULO";"232"
"VÁRZEA DA PALMA";"BRANCO";"429"
"VÁRZEA DA PALMA";"FERNANDO HADDAD";"7023"
"VÁRZEA DA PALMA";"JAIR BOLSONARO";"8610"
"VÁRZEA DA PALMA";"NULO";"2528"
"WENCESLAU BRAZ";"BRANCO";"42"
"WENCESLAU BRAZ";"FERNANDO HADDAD";"516"
"WENCESLAU BRAZ";"JAIR BOLSONARO";"1458"
"WENCESLAU BRAZ";"NULO";"196"
"ÁGUA BOA";"BRANCO";"104"
"ÁGUA BOA";"FERNANDO HADDAD";"4205"
"ÁGUA BOA";"JAIR BOLSONARO";"2190"
"ÁGUA BOA";"NULO";"823"
"ÁGUA COMPRIDA";"BRANCO";"34"
"ÁGUA COMPRIDA";"FERNANDO HADDAD";"526"
"ÁGUA COMPRIDA";"JAIR BOLSONARO";"991"
"ÁGUA COMPRIDA";"NULO";"194"
"ÁGUAS FORMOSAS";"BRANCO";"134"
"ÁGUAS FORMOSAS";"FERNANDO HADDAD";"5099"
"ÁGUAS FORMOSAS";"JAIR BOLSONARO";"3995"
"ÁGUAS FORMOSAS";"NULO";"1099"
"ÁGUAS VERMELHAS";"BRANCO";"120"
"ÁGUAS VERMELHAS";"FERNANDO HADDAD";"4014"
"ÁGUAS VERMELHAS";"JAIR BOLSONARO";"1592"
"ÁGUAS VERMELHAS";"NULO";"791"
