"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PINHAL GRANDE";"HENRIQUE MEIRELLES";"36"
"PINHAL GRANDE";"JAIR BOLSONARO";"1064"
"PINHAL GRANDE";"JOÃO AMOÊDO";"28"
"PINHAL GRANDE";"JOÃO GOULART FILHO";"3"
"PINHAL GRANDE";"MARINA SILVA";"6"
"PINHAL GRANDE";"NULO";"85"
"PINHAL GRANDE";"VERA";"2"
"PINHEIRINHO DO VALE";"ALVARO DIAS";"11"
"PINHEIRINHO DO VALE";"BRANCO";"53"
"PINHEIRINHO DO VALE";"CABO DACIOLO";"18"
"PINHEIRINHO DO VALE";"CIRO GOMES";"383"
"PINHEIRINHO DO VALE";"EYMAEL";"1"
"PINHEIRINHO DO VALE";"FERNANDO HADDAD";"1103"
"PINHEIRINHO DO VALE";"GERALDO ALCKMIN";"70"
"PINHEIRINHO DO VALE";"GUILHERME BOULOS";"5"
"PINHEIRINHO DO VALE";"HENRIQUE MEIRELLES";"84"
"PINHEIRINHO DO VALE";"JAIR BOLSONARO";"1082"
"PINHEIRINHO DO VALE";"JOÃO AMOÊDO";"17"
"PINHEIRINHO DO VALE";"MARINA SILVA";"8"
"PINHEIRINHO DO VALE";"NULO";"86"
"PINHEIRO MACHADO";"ALVARO DIAS";"47"
"PINHEIRO MACHADO";"BRANCO";"537"
"PINHEIRO MACHADO";"CABO DACIOLO";"54"
"PINHEIRO MACHADO";"CIRO GOMES";"921"
"PINHEIRO MACHADO";"EYMAEL";"3"
"PINHEIRO MACHADO";"FERNANDO HADDAD";"2953"
"PINHEIRO MACHADO";"GERALDO ALCKMIN";"649"
"PINHEIRO MACHADO";"GUILHERME BOULOS";"47"
"PINHEIRO MACHADO";"HENRIQUE MEIRELLES";"81"
"PINHEIRO MACHADO";"JAIR BOLSONARO";"2236"
"PINHEIRO MACHADO";"JOÃO AMOÊDO";"70"
"PINHEIRO MACHADO";"JOÃO GOULART FILHO";"1"
"PINHEIRO MACHADO";"MARINA SILVA";"53"
"PINHEIRO MACHADO";"NULO";"519"
"PINHEIRO MACHADO";"VERA";"2"
"PINTO BANDEIRA";"ALVARO DIAS";"18"
"PINTO BANDEIRA";"BRANCO";"58"
"PINTO BANDEIRA";"CIRO GOMES";"135"
"PINTO BANDEIRA";"FERNANDO HADDAD";"144"
"PINTO BANDEIRA";"GERALDO ALCKMIN";"57"
"PINTO BANDEIRA";"GUILHERME BOULOS";"3"
"PINTO BANDEIRA";"HENRIQUE MEIRELLES";"28"
"PINTO BANDEIRA";"JAIR BOLSONARO";"1392"
"PINTO BANDEIRA";"JOÃO AMOÊDO";"61"
"PINTO BANDEIRA";"MARINA SILVA";"7"
"PINTO BANDEIRA";"NULO";"78"
"PIRAPÓ";"ALVARO DIAS";"13"
"PIRAPÓ";"BRANCO";"87"
"PIRAPÓ";"CABO DACIOLO";"1"
"PIRAPÓ";"CIRO GOMES";"141"
"PIRAPÓ";"FERNANDO HADDAD";"663"
"PIRAPÓ";"GERALDO ALCKMIN";"89"
"PIRAPÓ";"GUILHERME BOULOS";"3"
"PIRAPÓ";"HENRIQUE MEIRELLES";"99"
"PIRAPÓ";"JAIR BOLSONARO";"577"
"PIRAPÓ";"JOÃO AMOÊDO";"6"
"PIRAPÓ";"MARINA SILVA";"2"
"PIRAPÓ";"NULO";"44"
"PIRAPÓ";"VERA";"1"
"PIRATINI";"ALVARO DIAS";"65"
"PIRATINI";"BRANCO";"746"
"PIRATINI";"CABO DACIOLO";"69"
"PIRATINI";"CIRO GOMES";"1422"
"PIRATINI";"EYMAEL";"2"
"PIRATINI";"FERNANDO HADDAD";"4257"
"PIRATINI";"GERALDO ALCKMIN";"857"
"PIRATINI";"GUILHERME BOULOS";"79"
"PIRATINI";"HENRIQUE MEIRELLES";"257"
"PIRATINI";"JAIR BOLSONARO";"3483"
"PIRATINI";"JOÃO AMOÊDO";"111"
"PIRATINI";"JOÃO GOULART FILHO";"4"
"PIRATINI";"MARINA SILVA";"46"
"PIRATINI";"NULO";"482"
"PIRATINI";"VERA";"3"
"PLANALTO";"ALVARO DIAS";"40"
"PLANALTO";"BRANCO";"280"
"PLANALTO";"CABO DACIOLO";"16"
"PLANALTO";"CIRO GOMES";"609"
"PLANALTO";"EYMAEL";"1"
"PLANALTO";"FERNANDO HADDAD";"1855"
"PLANALTO";"GERALDO ALCKMIN";"242"
"PLANALTO";"GUILHERME BOULOS";"7"
"PLANALTO";"HENRIQUE MEIRELLES";"98"
"PLANALTO";"JAIR BOLSONARO";"2731"
"PLANALTO";"JOÃO AMOÊDO";"60"
"PLANALTO";"JOÃO GOULART FILHO";"1"
"PLANALTO";"MARINA SILVA";"17"
"PLANALTO";"NULO";"278"
"PLANALTO";"VERA";"5"
"PONTE PRETA";"ALVARO DIAS";"26"
"PONTE PRETA";"BRANCO";"35"
"PONTE PRETA";"CABO DACIOLO";"3"
"PONTE PRETA";"CIRO GOMES";"69"
"PONTE PRETA";"FERNANDO HADDAD";"331"
"PONTE PRETA";"GERALDO ALCKMIN";"68"
"PONTE PRETA";"GUILHERME BOULOS";"4"
"PONTE PRETA";"HENRIQUE MEIRELLES";"53"
"PONTE PRETA";"JAIR BOLSONARO";"855"
"PONTE PRETA";"JOÃO AMOÊDO";"20"
"PONTE PRETA";"MARINA SILVA";"5"
"PONTE PRETA";"NULO";"30"
"PONTÃO";"ALVARO DIAS";"7"
"PONTÃO";"BRANCO";"48"
"PONTÃO";"CABO DACIOLO";"4"
"PONTÃO";"CIRO GOMES";"150"
"PONTÃO";"EYMAEL";"1"
"PONTÃO";"FERNANDO HADDAD";"1152"
"PONTÃO";"GERALDO ALCKMIN";"91"
"PONTÃO";"GUILHERME BOULOS";"7"
"PONTÃO";"HENRIQUE MEIRELLES";"15"
"PONTÃO";"JAIR BOLSONARO";"1136"
"PONTÃO";"JOÃO AMOÊDO";"31"
"PONTÃO";"MARINA SILVA";"5"
"PONTÃO";"NULO";"40"
"PONTÃO";"VERA";"1"
"PORTO ALEGRE";"ALVARO DIAS";"6192"
"PORTO ALEGRE";"BRANCO";"29000"
"PORTO ALEGRE";"CABO DACIOLO";"5150"
"PORTO ALEGRE";"CIRO GOMES";"154701"
"PORTO ALEGRE";"EYMAEL";"246"
"PORTO ALEGRE";"FERNANDO HADDAD";"160710"
"PORTO ALEGRE";"GERALDO ALCKMIN";"37451"
"PORTO ALEGRE";"GUILHERME BOULOS";"10895"
"PORTO ALEGRE";"HENRIQUE MEIRELLES";"13037"
"PORTO ALEGRE";"JAIR BOLSONARO";"362805"
"PORTO ALEGRE";"JOÃO AMOÊDO";"34517"
"PORTO ALEGRE";"JOÃO GOULART FILHO";"517"
"PORTO ALEGRE";"MARINA SILVA";"11587"
"PORTO ALEGRE";"NULO";"28072"
"PORTO ALEGRE";"VERA";"793"
"PORTO LUCENA";"ALVARO DIAS";"12"
"PORTO LUCENA";"BRANCO";"107"
"PORTO LUCENA";"CABO DACIOLO";"2"
"PORTO LUCENA";"CIRO GOMES";"276"
"PORTO LUCENA";"EYMAEL";"1"
"PORTO LUCENA";"FERNANDO HADDAD";"1225"
"PORTO LUCENA";"GERALDO ALCKMIN";"126"
"PORTO LUCENA";"GUILHERME BOULOS";"12"
"PORTO LUCENA";"HENRIQUE MEIRELLES";"55"
"PORTO LUCENA";"JAIR BOLSONARO";"1406"
"PORTO LUCENA";"JOÃO AMOÊDO";"24"
"PORTO LUCENA";"JOÃO GOULART FILHO";"1"
"PORTO LUCENA";"MARINA SILVA";"5"
"PORTO LUCENA";"NULO";"121"
"PORTO LUCENA";"VERA";"1"
"PORTO MAUÁ";"ALVARO DIAS";"10"
"PORTO MAUÁ";"BRANCO";"37"
"PORTO MAUÁ";"CABO DACIOLO";"1"
"PORTO MAUÁ";"CIRO GOMES";"126"
"PORTO MAUÁ";"FERNANDO HADDAD";"460"
"PORTO MAUÁ";"GERALDO ALCKMIN";"98"
"PORTO MAUÁ";"GUILHERME BOULOS";"3"
"PORTO MAUÁ";"HENRIQUE MEIRELLES";"28"
"PORTO MAUÁ";"JAIR BOLSONARO";"997"
"PORTO MAUÁ";"JOÃO AMOÊDO";"22"
"PORTO MAUÁ";"MARINA SILVA";"4"
"PORTO MAUÁ";"NULO";"49"
"PORTO MAUÁ";"VERA";"1"
"PORTO VERA CRUZ";"ALVARO DIAS";"18"
"PORTO VERA CRUZ";"BRANCO";"25"
"PORTO VERA CRUZ";"CIRO GOMES";"103"
"PORTO VERA CRUZ";"FERNANDO HADDAD";"480"
"PORTO VERA CRUZ";"GERALDO ALCKMIN";"50"
"PORTO VERA CRUZ";"HENRIQUE MEIRELLES";"34"
"PORTO VERA CRUZ";"JAIR BOLSONARO";"602"
"PORTO VERA CRUZ";"JOÃO AMOÊDO";"6"
"PORTO VERA CRUZ";"MARINA SILVA";"4"
"PORTO VERA CRUZ";"NULO";"34"
"PORTO XAVIER";"ALVARO DIAS";"36"
"PORTO XAVIER";"BRANCO";"170"
"PORTO XAVIER";"CABO DACIOLO";"35"
"PORTO XAVIER";"CIRO GOMES";"459"
"PORTO XAVIER";"FERNANDO HADDAD";"2315"
"PORTO XAVIER";"GERALDO ALCKMIN";"245"
"PORTO XAVIER";"GUILHERME BOULOS";"15"
"PORTO XAVIER";"HENRIQUE MEIRELLES";"103"
"PORTO XAVIER";"JAIR BOLSONARO";"2674"
"PORTO XAVIER";"JOÃO AMOÊDO";"63"
"PORTO XAVIER";"JOÃO GOULART FILHO";"1"
"PORTO XAVIER";"MARINA SILVA";"8"
"PORTO XAVIER";"NULO";"210"
"PORTÃO";"ALVARO DIAS";"146"
"PORTÃO";"BRANCO";"660"
"PORTÃO";"CABO DACIOLO";"148"
"PORTÃO";"CIRO GOMES";"1461"
"PORTÃO";"EYMAEL";"2"
"PORTÃO";"FERNANDO HADDAD";"4340"
"PORTÃO";"GERALDO ALCKMIN";"868"
"PORTÃO";"GUILHERME BOULOS";"88"
"PORTÃO";"HENRIQUE MEIRELLES";"374"
"PORTÃO";"JAIR BOLSONARO";"10256"
"PORTÃO";"JOÃO AMOÊDO";"493"
"PORTÃO";"JOÃO GOULART FILHO";"7"
"PORTÃO";"MARINA SILVA";"109"
"PORTÃO";"NULO";"750"
"PORTÃO";"VERA";"4"
"POUSO NOVO";"ALVARO DIAS";"6"
"POUSO NOVO";"BRANCO";"27"
"POUSO NOVO";"CABO DACIOLO";"3"
"POUSO NOVO";"CIRO GOMES";"127"
"POUSO NOVO";"EYMAEL";"1"
"POUSO NOVO";"FERNANDO HADDAD";"380"
"POUSO NOVO";"GERALDO ALCKMIN";"88"
"POUSO NOVO";"GUILHERME BOULOS";"4"
"POUSO NOVO";"HENRIQUE MEIRELLES";"29"
"POUSO NOVO";"JAIR BOLSONARO";"610"
"POUSO NOVO";"JOÃO AMOÊDO";"9"
"POUSO NOVO";"MARINA SILVA";"3"
"POUSO NOVO";"NULO";"35"
"POÇO DAS ANTAS";"ALVARO DIAS";"6"
"POÇO DAS ANTAS";"BRANCO";"43"
"POÇO DAS ANTAS";"CABO DACIOLO";"1"
"POÇO DAS ANTAS";"CIRO GOMES";"98"
"POÇO DAS ANTAS";"FERNANDO HADDAD";"264"
"POÇO DAS ANTAS";"GERALDO ALCKMIN";"133"
"POÇO DAS ANTAS";"GUILHERME BOULOS";"5"
"POÇO DAS ANTAS";"HENRIQUE MEIRELLES";"42"
"POÇO DAS ANTAS";"JAIR BOLSONARO";"944"
"POÇO DAS ANTAS";"JOÃO AMOÊDO";"79"
"POÇO DAS ANTAS";"MARINA SILVA";"4"
"POÇO DAS ANTAS";"NULO";"61"
"PRESIDENTE LUCENA";"ALVARO DIAS";"9"
"PRESIDENTE LUCENA";"BRANCO";"39"
"PRESIDENTE LUCENA";"CABO DACIOLO";"7"
"PRESIDENTE LUCENA";"CIRO GOMES";"218"
"PRESIDENTE LUCENA";"FERNANDO HADDAD";"227"
"PRESIDENTE LUCENA";"GERALDO ALCKMIN";"137"
"PRESIDENTE LUCENA";"GUILHERME BOULOS";"3"
"PRESIDENTE LUCENA";"HENRIQUE MEIRELLES";"58"
"PRESIDENTE LUCENA";"JAIR BOLSONARO";"1301"
"PRESIDENTE LUCENA";"JOÃO AMOÊDO";"77"
"PRESIDENTE LUCENA";"MARINA SILVA";"2"
"PRESIDENTE LUCENA";"NULO";"105"
"PROGRESSO";"ALVARO DIAS";"16"
"PROGRESSO";"BRANCO";"139"
"PROGRESSO";"CABO DACIOLO";"3"
"PROGRESSO";"CIRO GOMES";"429"
"PROGRESSO";"EYMAEL";"1"
"PROGRESSO";"FERNANDO HADDAD";"1498"
"PROGRESSO";"GERALDO ALCKMIN";"179"
"PROGRESSO";"GUILHERME BOULOS";"10"
"PROGRESSO";"HENRIQUE MEIRELLES";"88"
"PROGRESSO";"JAIR BOLSONARO";"1659"
"PROGRESSO";"JOÃO AMOÊDO";"51"
"PROGRESSO";"MARINA SILVA";"6"
"PROGRESSO";"NULO";"124"
"PROTÁSIO ALVES";"ALVARO DIAS";"8"
"PROTÁSIO ALVES";"BRANCO";"73"
"PROTÁSIO ALVES";"CABO DACIOLO";"4"
"PROTÁSIO ALVES";"CIRO GOMES";"48"
"PROTÁSIO ALVES";"FERNANDO HADDAD";"132"
"PROTÁSIO ALVES";"GERALDO ALCKMIN";"91"
"PROTÁSIO ALVES";"GUILHERME BOULOS";"5"
"PROTÁSIO ALVES";"HENRIQUE MEIRELLES";"78"
"PROTÁSIO ALVES";"JAIR BOLSONARO";"1139"
"PROTÁSIO ALVES";"JOÃO AMOÊDO";"58"
"PROTÁSIO ALVES";"JOÃO GOULART FILHO";"1"
"PROTÁSIO ALVES";"MARINA SILVA";"3"
"PROTÁSIO ALVES";"NULO";"29"
"PROTÁSIO ALVES";"VERA";"1"
"PUTINGA";"ALVARO DIAS";"22"
"PUTINGA";"BRANCO";"150"
"PUTINGA";"CABO DACIOLO";"8"
"PUTINGA";"CIRO GOMES";"169"
"PUTINGA";"FERNANDO HADDAD";"364"
"PUTINGA";"GERALDO ALCKMIN";"114"
"PUTINGA";"GUILHERME BOULOS";"4"
"PUTINGA";"HENRIQUE MEIRELLES";"125"
"PUTINGA";"JAIR BOLSONARO";"1906"
"PUTINGA";"JOÃO AMOÊDO";"25"
"PUTINGA";"JOÃO GOULART FILHO";"1"
"PUTINGA";"MARINA SILVA";"8"
"PUTINGA";"NULO";"107"
"PUTINGA";"VERA";"3"
"QUARAÍ";"ALVARO DIAS";"55"
"QUARAÍ";"BRANCO";"357"
"QUARAÍ";"CABO DACIOLO";"114"
"QUARAÍ";"CIRO GOMES";"796"
"QUARAÍ";"FERNANDO HADDAD";"4508"
"QUARAÍ";"GERALDO ALCKMIN";"790"
"QUARAÍ";"GUILHERME BOULOS";"39"
"QUARAÍ";"HENRIQUE MEIRELLES";"181"
"QUARAÍ";"JAIR BOLSONARO";"6350"
"QUARAÍ";"JOÃO AMOÊDO";"131"
"QUARAÍ";"JOÃO GOULART FILHO";"3"
"QUARAÍ";"MARINA SILVA";"90"
"QUARAÍ";"NULO";"397"
"QUARAÍ";"VERA";"1"
"QUATRO IRMÃOS";"ALVARO DIAS";"34"
"QUATRO IRMÃOS";"BRANCO";"27"
"QUATRO IRMÃOS";"CABO DACIOLO";"16"
"QUATRO IRMÃOS";"CIRO GOMES";"58"
"QUATRO IRMÃOS";"FERNANDO HADDAD";"362"
"QUATRO IRMÃOS";"GERALDO ALCKMIN";"62"
"QUATRO IRMÃOS";"GUILHERME BOULOS";"6"
"QUATRO IRMÃOS";"HENRIQUE MEIRELLES";"29"
"QUATRO IRMÃOS";"JAIR BOLSONARO";"675"
"QUATRO IRMÃOS";"JOÃO AMOÊDO";"11"
"QUATRO IRMÃOS";"MARINA SILVA";"3"
"QUATRO IRMÃOS";"NULO";"36"
"QUEVEDOS";"ALVARO DIAS";"8"
"QUEVEDOS";"BRANCO";"120"
"QUEVEDOS";"CABO DACIOLO";"6"
"QUEVEDOS";"CIRO GOMES";"79"
"QUEVEDOS";"FERNANDO HADDAD";"697"
"QUEVEDOS";"GERALDO ALCKMIN";"135"
"QUEVEDOS";"GUILHERME BOULOS";"9"
"QUEVEDOS";"HENRIQUE MEIRELLES";"29"
"QUEVEDOS";"JAIR BOLSONARO";"658"
"QUEVEDOS";"JOÃO AMOÊDO";"11"
"QUEVEDOS";"MARINA SILVA";"10"
"QUEVEDOS";"NULO";"45"
"QUINZE DE NOVEMBRO";"ALVARO DIAS";"31"
"QUINZE DE NOVEMBRO";"BRANCO";"35"
"QUINZE DE NOVEMBRO";"CABO DACIOLO";"9"
"QUINZE DE NOVEMBRO";"CIRO GOMES";"215"
"QUINZE DE NOVEMBRO";"FERNANDO HADDAD";"556"
"QUINZE DE NOVEMBRO";"GERALDO ALCKMIN";"144"
"QUINZE DE NOVEMBRO";"GUILHERME BOULOS";"4"
"QUINZE DE NOVEMBRO";"HENRIQUE MEIRELLES";"75"
"QUINZE DE NOVEMBRO";"JAIR BOLSONARO";"1772"
"QUINZE DE NOVEMBRO";"JOÃO AMOÊDO";"42"
"QUINZE DE NOVEMBRO";"JOÃO GOULART FILHO";"1"
"QUINZE DE NOVEMBRO";"MARINA SILVA";"1"
"QUINZE DE NOVEMBRO";"NULO";"65"
"REDENTORA";"ALVARO DIAS";"45"
"REDENTORA";"BRANCO";"95"
"REDENTORA";"CABO DACIOLO";"12"
"REDENTORA";"CIRO GOMES";"234"
"REDENTORA";"FERNANDO HADDAD";"2602"
"REDENTORA";"GERALDO ALCKMIN";"276"
"REDENTORA";"GUILHERME BOULOS";"9"
"REDENTORA";"HENRIQUE MEIRELLES";"167"
"REDENTORA";"JAIR BOLSONARO";"1416"
"REDENTORA";"JOÃO AMOÊDO";"18"
"REDENTORA";"MARINA SILVA";"11"
"REDENTORA";"NULO";"95"
"REDENTORA";"VERA";"3"
"RELVADO";"ALVARO DIAS";"11"
"RELVADO";"BRANCO";"31"
"RELVADO";"CIRO GOMES";"106"
"RELVADO";"EYMAEL";"1"
"RELVADO";"FERNANDO HADDAD";"212"
"RELVADO";"GERALDO ALCKMIN";"96"
"RELVADO";"GUILHERME BOULOS";"1"
"RELVADO";"HENRIQUE MEIRELLES";"72"
"RELVADO";"JAIR BOLSONARO";"1006"
"RELVADO";"JOÃO AMOÊDO";"36"
"RELVADO";"MARINA SILVA";"5"
"RELVADO";"NULO";"33"
"RESTINGA SÊCA";"ALVARO DIAS";"74"
"RESTINGA SÊCA";"BRANCO";"364"
"RESTINGA SÊCA";"CABO DACIOLO";"31"
"RESTINGA SÊCA";"CIRO GOMES";"817"
"RESTINGA SÊCA";"EYMAEL";"2"
"RESTINGA SÊCA";"FERNANDO HADDAD";"2469"
"RESTINGA SÊCA";"GERALDO ALCKMIN";"692"
"RESTINGA SÊCA";"GUILHERME BOULOS";"28"
"RESTINGA SÊCA";"HENRIQUE MEIRELLES";"285"
"RESTINGA SÊCA";"JAIR BOLSONARO";"5180"
"RESTINGA SÊCA";"JOÃO AMOÊDO";"119"
"RESTINGA SÊCA";"JOÃO GOULART FILHO";"1"
"RESTINGA SÊCA";"MARINA SILVA";"58"
"RESTINGA SÊCA";"NULO";"234"
"RESTINGA SÊCA";"VERA";"1"
"RIO DOS ÍNDIOS";"ALVARO DIAS";"12"
"RIO DOS ÍNDIOS";"BRANCO";"85"
"RIO DOS ÍNDIOS";"CABO DACIOLO";"31"
"RIO DOS ÍNDIOS";"CIRO GOMES";"312"
"RIO DOS ÍNDIOS";"FERNANDO HADDAD";"1031"
"RIO DOS ÍNDIOS";"GERALDO ALCKMIN";"233"
"RIO DOS ÍNDIOS";"GUILHERME BOULOS";"6"
"RIO DOS ÍNDIOS";"HENRIQUE MEIRELLES";"35"
"RIO DOS ÍNDIOS";"JAIR BOLSONARO";"531"
"RIO DOS ÍNDIOS";"JOÃO AMOÊDO";"7"
"RIO DOS ÍNDIOS";"JOÃO GOULART FILHO";"3"
"RIO DOS ÍNDIOS";"MARINA SILVA";"8"
"RIO DOS ÍNDIOS";"NULO";"64"
"RIO GRANDE";"ALVARO DIAS";"568"
"RIO GRANDE";"BRANCO";"4496"
"RIO GRANDE";"CABO DACIOLO";"1156"
"RIO GRANDE";"CIRO GOMES";"18716"
"RIO GRANDE";"EYMAEL";"29"
"RIO GRANDE";"FERNANDO HADDAD";"34374"
"RIO GRANDE";"GERALDO ALCKMIN";"6026"
"RIO GRANDE";"GUILHERME BOULOS";"1384"
"RIO GRANDE";"HENRIQUE MEIRELLES";"2102"
"RIO GRANDE";"JAIR BOLSONARO";"42364"
"RIO GRANDE";"JOÃO AMOÊDO";"1786"
"RIO GRANDE";"JOÃO GOULART FILHO";"41"
"RIO GRANDE";"MARINA SILVA";"1121"
"RIO GRANDE";"NULO";"6161"
"RIO GRANDE";"VERA";"81"
"RIO PARDO";"ALVARO DIAS";"108"
"RIO PARDO";"BRANCO";"981"
"RIO PARDO";"CABO DACIOLO";"57"
"RIO PARDO";"CIRO GOMES";"1961"
"RIO PARDO";"EYMAEL";"2"
"RIO PARDO";"FERNANDO HADDAD";"8769"
"RIO PARDO";"GERALDO ALCKMIN";"1167"
"RIO PARDO";"GUILHERME BOULOS";"73"
"RIO PARDO";"HENRIQUE MEIRELLES";"555"
"RIO PARDO";"JAIR BOLSONARO";"8871"
"RIO PARDO";"JOÃO AMOÊDO";"386"
"RIO PARDO";"JOÃO GOULART FILHO";"9"
"RIO PARDO";"MARINA SILVA";"129"
"RIO PARDO";"NULO";"774"
"RIO PARDO";"VERA";"2"
"RIOZINHO";"ALVARO DIAS";"14"
"RIOZINHO";"BRANCO";"114"
"RIOZINHO";"CABO DACIOLO";"8"
"RIOZINHO";"CIRO GOMES";"161"
"RIOZINHO";"EYMAEL";"1"
"RIOZINHO";"FERNANDO HADDAD";"846"
"RIOZINHO";"GERALDO ALCKMIN";"151"
"RIOZINHO";"GUILHERME BOULOS";"11"
"RIOZINHO";"HENRIQUE MEIRELLES";"87"
"RIOZINHO";"JAIR BOLSONARO";"1609"
"RIOZINHO";"JOÃO AMOÊDO";"125"
"RIOZINHO";"JOÃO GOULART FILHO";"2"
"RIOZINHO";"MARINA SILVA";"10"
"RIOZINHO";"NULO";"156"
"ROCA SALES";"ALVARO DIAS";"37"
"ROCA SALES";"BRANCO";"200"
"ROCA SALES";"CABO DACIOLO";"30"
"ROCA SALES";"CIRO GOMES";"396"
"ROCA SALES";"EYMAEL";"2"
"ROCA SALES";"FERNANDO HADDAD";"1050"
"ROCA SALES";"GERALDO ALCKMIN";"446"
"ROCA SALES";"GUILHERME BOULOS";"23"
"ROCA SALES";"HENRIQUE MEIRELLES";"189"
"ROCA SALES";"JAIR BOLSONARO";"3775"
"ROCA SALES";"JOÃO AMOÊDO";"135"
"ROCA SALES";"MARINA SILVA";"28"
"ROCA SALES";"NULO";"238"
"ROCA SALES";"VERA";"4"
"RODEIO BONITO";"ALVARO DIAS";"42"
"RODEIO BONITO";"BRANCO";"119"
"RODEIO BONITO";"CABO DACIOLO";"22"
"RODEIO BONITO";"CIRO GOMES";"246"
"RODEIO BONITO";"FERNANDO HADDAD";"1509"
"RODEIO BONITO";"GERALDO ALCKMIN";"184"
"RODEIO BONITO";"GUILHERME BOULOS";"11"
"RODEIO BONITO";"HENRIQUE MEIRELLES";"76"
"RODEIO BONITO";"JAIR BOLSONARO";"1716"
"RODEIO BONITO";"JOÃO AMOÊDO";"80"
"RODEIO BONITO";"JOÃO GOULART FILHO";"2"
"RODEIO BONITO";"MARINA SILVA";"14"
"RODEIO BONITO";"NULO";"111"
"ROLADOR";"ALVARO DIAS";"7"
"ROLADOR";"BRANCO";"65"
"ROLADOR";"CABO DACIOLO";"1"
"ROLADOR";"CIRO GOMES";"155"
"ROLADOR";"FERNANDO HADDAD";"712"
"ROLADOR";"GERALDO ALCKMIN";"73"
"ROLADOR";"GUILHERME BOULOS";"4"
"ROLADOR";"HENRIQUE MEIRELLES";"68"
"ROLADOR";"JAIR BOLSONARO";"680"
"ROLADOR";"JOÃO AMOÊDO";"7"
"ROLADOR";"MARINA SILVA";"4"
"ROLADOR";"NULO";"51"
"ROLADOR";"VERA";"1"
"ROLANTE";"ALVARO DIAS";"57"
"ROLANTE";"BRANCO";"393"
"ROLANTE";"CABO DACIOLO";"46"
"ROLANTE";"CIRO GOMES";"821"
"ROLANTE";"EYMAEL";"2"
"ROLANTE";"FERNANDO HADDAD";"2632"
"ROLANTE";"GERALDO ALCKMIN";"653"
"ROLANTE";"GUILHERME BOULOS";"32"
"ROLANTE";"HENRIQUE MEIRELLES";"262"
"ROLANTE";"JAIR BOLSONARO";"7462"
"ROLANTE";"JOÃO AMOÊDO";"476"
"ROLANTE";"JOÃO GOULART FILHO";"1"
"ROLANTE";"MARINA SILVA";"48"
"ROLANTE";"NULO";"502"
"ROLANTE";"VERA";"3"
"RONDA ALTA";"ALVARO DIAS";"24"
"RONDA ALTA";"BRANCO";"151"
"RONDA ALTA";"CABO DACIOLO";"9"
"RONDA ALTA";"CIRO GOMES";"387"
"RONDA ALTA";"FERNANDO HADDAD";"2742"
"RONDA ALTA";"GERALDO ALCKMIN";"171"
"RONDA ALTA";"GUILHERME BOULOS";"7"
"RONDA ALTA";"HENRIQUE MEIRELLES";"83"
"RONDA ALTA";"JAIR BOLSONARO";"2350"
"RONDA ALTA";"JOÃO AMOÊDO";"125"
"RONDA ALTA";"JOÃO GOULART FILHO";"2"
"RONDA ALTA";"MARINA SILVA";"3"
"RONDA ALTA";"NULO";"125"
"RONDA ALTA";"VERA";"1"
"RONDINHA";"ALVARO DIAS";"37"
"RONDINHA";"BRANCO";"125"
"RONDINHA";"CABO DACIOLO";"6"
"RONDINHA";"CIRO GOMES";"223"
"RONDINHA";"FERNANDO HADDAD";"1433"
"RONDINHA";"GERALDO ALCKMIN";"151"
"RONDINHA";"GUILHERME BOULOS";"6"
"RONDINHA";"HENRIQUE MEIRELLES";"37"
"RONDINHA";"JAIR BOLSONARO";"1862"
"RONDINHA";"JOÃO AMOÊDO";"79"
"RONDINHA";"JOÃO GOULART FILHO";"1"
"RONDINHA";"MARINA SILVA";"4"
"RONDINHA";"NULO";"62"
"RONDINHA";"VERA";"2"
"ROQUE GONZALES";"ALVARO DIAS";"50"
"ROQUE GONZALES";"BRANCO";"147"
"ROQUE GONZALES";"CABO DACIOLO";"1"
"ROQUE GONZALES";"CIRO GOMES";"451"
"ROQUE GONZALES";"EYMAEL";"1"
"ROQUE GONZALES";"FERNANDO HADDAD";"1604"
"ROQUE GONZALES";"GERALDO ALCKMIN";"137"
"ROQUE GONZALES";"GUILHERME BOULOS";"16"
"ROQUE GONZALES";"HENRIQUE MEIRELLES";"160"
"ROQUE GONZALES";"JAIR BOLSONARO";"1886"
"ROQUE GONZALES";"JOÃO AMOÊDO";"48"
"ROQUE GONZALES";"JOÃO GOULART FILHO";"1"
"ROQUE GONZALES";"MARINA SILVA";"7"
"ROQUE GONZALES";"NULO";"126"
"ROQUE GONZALES";"VERA";"1"
"ROSÁRIO DO SUL";"ALVARO DIAS";"110"
"ROSÁRIO DO SUL";"BRANCO";"833"
"ROSÁRIO DO SUL";"CABO DACIOLO";"113"
"ROSÁRIO DO SUL";"CIRO GOMES";"2109"
"ROSÁRIO DO SUL";"EYMAEL";"2"
"ROSÁRIO DO SUL";"FERNANDO HADDAD";"7295"
"ROSÁRIO DO SUL";"GERALDO ALCKMIN";"1603"
"ROSÁRIO DO SUL";"GUILHERME BOULOS";"96"
"ROSÁRIO DO SUL";"HENRIQUE MEIRELLES";"350"
"ROSÁRIO DO SUL";"JAIR BOLSONARO";"10253"
"ROSÁRIO DO SUL";"JOÃO AMOÊDO";"243"
"ROSÁRIO DO SUL";"JOÃO GOULART FILHO";"44"
