"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SAPOPEMA";"JOÃO AMOÊDO";"102"
"SAPOPEMA";"JOÃO GOULART FILHO";"1"
"SAPOPEMA";"MARINA SILVA";"19"
"SAPOPEMA";"NULO";"248"
"SARANDI";"ALVARO DIAS";"2808"
"SARANDI";"BRANCO";"1695"
"SARANDI";"CABO DACIOLO";"492"
"SARANDI";"CIRO GOMES";"3827"
"SARANDI";"EYMAEL";"6"
"SARANDI";"FERNANDO HADDAD";"11206"
"SARANDI";"GERALDO ALCKMIN";"1865"
"SARANDI";"GUILHERME BOULOS";"252"
"SARANDI";"HENRIQUE MEIRELLES";"641"
"SARANDI";"JAIR BOLSONARO";"22689"
"SARANDI";"JOÃO AMOÊDO";"981"
"SARANDI";"JOÃO GOULART FILHO";"7"
"SARANDI";"MARINA SILVA";"420"
"SARANDI";"NULO";"3237"
"SARANDI";"VERA";"27"
"SAUDADE DO IGUAÇU";"ALVARO DIAS";"135"
"SAUDADE DO IGUAÇU";"BRANCO";"62"
"SAUDADE DO IGUAÇU";"CABO DACIOLO";"14"
"SAUDADE DO IGUAÇU";"CIRO GOMES";"231"
"SAUDADE DO IGUAÇU";"EYMAEL";"1"
"SAUDADE DO IGUAÇU";"FERNANDO HADDAD";"1692"
"SAUDADE DO IGUAÇU";"GERALDO ALCKMIN";"72"
"SAUDADE DO IGUAÇU";"GUILHERME BOULOS";"9"
"SAUDADE DO IGUAÇU";"HENRIQUE MEIRELLES";"19"
"SAUDADE DO IGUAÇU";"JAIR BOLSONARO";"1360"
"SAUDADE DO IGUAÇU";"JOÃO AMOÊDO";"45"
"SAUDADE DO IGUAÇU";"MARINA SILVA";"11"
"SAUDADE DO IGUAÇU";"NULO";"162"
"SAUDADE DO IGUAÇU";"VERA";"2"
"SENGÉS";"ALVARO DIAS";"368"
"SENGÉS";"BRANCO";"282"
"SENGÉS";"CABO DACIOLO";"42"
"SENGÉS";"CIRO GOMES";"396"
"SENGÉS";"FERNANDO HADDAD";"2567"
"SENGÉS";"GERALDO ALCKMIN";"703"
"SENGÉS";"GUILHERME BOULOS";"20"
"SENGÉS";"HENRIQUE MEIRELLES";"95"
"SENGÉS";"JAIR BOLSONARO";"5813"
"SENGÉS";"JOÃO AMOÊDO";"93"
"SENGÉS";"JOÃO GOULART FILHO";"1"
"SENGÉS";"MARINA SILVA";"100"
"SENGÉS";"NULO";"678"
"SERRANÓPOLIS DO IGUAÇU";"ALVARO DIAS";"188"
"SERRANÓPOLIS DO IGUAÇU";"BRANCO";"42"
"SERRANÓPOLIS DO IGUAÇU";"CABO DACIOLO";"7"
"SERRANÓPOLIS DO IGUAÇU";"CIRO GOMES";"176"
"SERRANÓPOLIS DO IGUAÇU";"EYMAEL";"2"
"SERRANÓPOLIS DO IGUAÇU";"FERNANDO HADDAD";"691"
"SERRANÓPOLIS DO IGUAÇU";"GERALDO ALCKMIN";"101"
"SERRANÓPOLIS DO IGUAÇU";"GUILHERME BOULOS";"11"
"SERRANÓPOLIS DO IGUAÇU";"HENRIQUE MEIRELLES";"27"
"SERRANÓPOLIS DO IGUAÇU";"JAIR BOLSONARO";"2151"
"SERRANÓPOLIS DO IGUAÇU";"JOÃO AMOÊDO";"27"
"SERRANÓPOLIS DO IGUAÇU";"MARINA SILVA";"12"
"SERRANÓPOLIS DO IGUAÇU";"NULO";"114"
"SERTANEJA";"ALVARO DIAS";"237"
"SERTANEJA";"BRANCO";"77"
"SERTANEJA";"CABO DACIOLO";"13"
"SERTANEJA";"CIRO GOMES";"225"
"SERTANEJA";"FERNANDO HADDAD";"917"
"SERTANEJA";"GERALDO ALCKMIN";"151"
"SERTANEJA";"GUILHERME BOULOS";"5"
"SERTANEJA";"HENRIQUE MEIRELLES";"23"
"SERTANEJA";"JAIR BOLSONARO";"2021"
"SERTANEJA";"JOÃO AMOÊDO";"78"
"SERTANEJA";"MARINA SILVA";"21"
"SERTANEJA";"NULO";"204"
"SERTANEJA";"VERA";"2"
"SERTANÓPOLIS";"ALVARO DIAS";"427"
"SERTANÓPOLIS";"BRANCO";"263"
"SERTANÓPOLIS";"CABO DACIOLO";"57"
"SERTANÓPOLIS";"CIRO GOMES";"490"
"SERTANÓPOLIS";"EYMAEL";"1"
"SERTANÓPOLIS";"FERNANDO HADDAD";"1253"
"SERTANÓPOLIS";"GERALDO ALCKMIN";"323"
"SERTANÓPOLIS";"GUILHERME BOULOS";"25"
"SERTANÓPOLIS";"HENRIQUE MEIRELLES";"88"
"SERTANÓPOLIS";"JAIR BOLSONARO";"6752"
"SERTANÓPOLIS";"JOÃO AMOÊDO";"215"
"SERTANÓPOLIS";"JOÃO GOULART FILHO";"2"
"SERTANÓPOLIS";"MARINA SILVA";"48"
"SERTANÓPOLIS";"NULO";"528"
"SERTANÓPOLIS";"VERA";"5"
"SIQUEIRA CAMPOS";"ALVARO DIAS";"702"
"SIQUEIRA CAMPOS";"BRANCO";"333"
"SIQUEIRA CAMPOS";"CABO DACIOLO";"29"
"SIQUEIRA CAMPOS";"CIRO GOMES";"842"
"SIQUEIRA CAMPOS";"FERNANDO HADDAD";"2908"
"SIQUEIRA CAMPOS";"GERALDO ALCKMIN";"482"
"SIQUEIRA CAMPOS";"GUILHERME BOULOS";"26"
"SIQUEIRA CAMPOS";"HENRIQUE MEIRELLES";"150"
"SIQUEIRA CAMPOS";"JAIR BOLSONARO";"5558"
"SIQUEIRA CAMPOS";"JOÃO AMOÊDO";"152"
"SIQUEIRA CAMPOS";"JOÃO GOULART FILHO";"2"
"SIQUEIRA CAMPOS";"MARINA SILVA";"60"
"SIQUEIRA CAMPOS";"NULO";"1005"
"SIQUEIRA CAMPOS";"VERA";"4"
"SULINA";"ALVARO DIAS";"148"
"SULINA";"BRANCO";"19"
"SULINA";"CABO DACIOLO";"5"
"SULINA";"CIRO GOMES";"106"
"SULINA";"EYMAEL";"2"
"SULINA";"FERNANDO HADDAD";"954"
"SULINA";"GERALDO ALCKMIN";"39"
"SULINA";"HENRIQUE MEIRELLES";"24"
"SULINA";"JAIR BOLSONARO";"892"
"SULINA";"JOÃO AMOÊDO";"19"
"SULINA";"MARINA SILVA";"8"
"SULINA";"NULO";"139"
"SULINA";"VERA";"2"
"SÃO CARLOS DO IVAÍ";"ALVARO DIAS";"134"
"SÃO CARLOS DO IVAÍ";"BRANCO";"65"
"SÃO CARLOS DO IVAÍ";"CABO DACIOLO";"32"
"SÃO CARLOS DO IVAÍ";"CIRO GOMES";"178"
"SÃO CARLOS DO IVAÍ";"EYMAEL";"1"
"SÃO CARLOS DO IVAÍ";"FERNANDO HADDAD";"943"
"SÃO CARLOS DO IVAÍ";"GERALDO ALCKMIN";"163"
"SÃO CARLOS DO IVAÍ";"GUILHERME BOULOS";"8"
"SÃO CARLOS DO IVAÍ";"HENRIQUE MEIRELLES";"24"
"SÃO CARLOS DO IVAÍ";"JAIR BOLSONARO";"2301"
"SÃO CARLOS DO IVAÍ";"JOÃO AMOÊDO";"53"
"SÃO CARLOS DO IVAÍ";"MARINA SILVA";"9"
"SÃO CARLOS DO IVAÍ";"NULO";"245"
"SÃO JERÔNIMO DA SERRA";"ALVARO DIAS";"293"
"SÃO JERÔNIMO DA SERRA";"BRANCO";"137"
"SÃO JERÔNIMO DA SERRA";"CABO DACIOLO";"31"
"SÃO JERÔNIMO DA SERRA";"CIRO GOMES";"305"
"SÃO JERÔNIMO DA SERRA";"EYMAEL";"1"
"SÃO JERÔNIMO DA SERRA";"FERNANDO HADDAD";"2750"
"SÃO JERÔNIMO DA SERRA";"GERALDO ALCKMIN";"260"
"SÃO JERÔNIMO DA SERRA";"GUILHERME BOULOS";"50"
"SÃO JERÔNIMO DA SERRA";"HENRIQUE MEIRELLES";"76"
"SÃO JERÔNIMO DA SERRA";"JAIR BOLSONARO";"1946"
"SÃO JERÔNIMO DA SERRA";"JOÃO AMOÊDO";"58"
"SÃO JERÔNIMO DA SERRA";"MARINA SILVA";"34"
"SÃO JERÔNIMO DA SERRA";"NULO";"506"
"SÃO JERÔNIMO DA SERRA";"VERA";"4"
"SÃO JORGE D'OESTE";"ALVARO DIAS";"324"
"SÃO JORGE D'OESTE";"BRANCO";"135"
"SÃO JORGE D'OESTE";"CABO DACIOLO";"18"
"SÃO JORGE D'OESTE";"CIRO GOMES";"347"
"SÃO JORGE D'OESTE";"FERNANDO HADDAD";"2308"
"SÃO JORGE D'OESTE";"GERALDO ALCKMIN";"192"
"SÃO JORGE D'OESTE";"GUILHERME BOULOS";"17"
"SÃO JORGE D'OESTE";"HENRIQUE MEIRELLES";"48"
"SÃO JORGE D'OESTE";"JAIR BOLSONARO";"2788"
"SÃO JORGE D'OESTE";"JOÃO AMOÊDO";"157"
"SÃO JORGE D'OESTE";"MARINA SILVA";"17"
"SÃO JORGE D'OESTE";"NULO";"260"
"SÃO JORGE D'OESTE";"VERA";"3"
"SÃO JORGE DO IVAÍ";"ALVARO DIAS";"198"
"SÃO JORGE DO IVAÍ";"BRANCO";"88"
"SÃO JORGE DO IVAÍ";"CABO DACIOLO";"17"
"SÃO JORGE DO IVAÍ";"CIRO GOMES";"252"
"SÃO JORGE DO IVAÍ";"FERNANDO HADDAD";"752"
"SÃO JORGE DO IVAÍ";"GERALDO ALCKMIN";"106"
"SÃO JORGE DO IVAÍ";"GUILHERME BOULOS";"8"
"SÃO JORGE DO IVAÍ";"HENRIQUE MEIRELLES";"12"
"SÃO JORGE DO IVAÍ";"JAIR BOLSONARO";"2031"
"SÃO JORGE DO IVAÍ";"JOÃO AMOÊDO";"111"
"SÃO JORGE DO IVAÍ";"MARINA SILVA";"23"
"SÃO JORGE DO IVAÍ";"NULO";"192"
"SÃO JORGE DO IVAÍ";"VERA";"1"
"SÃO JORGE DO PATROCÍNIO";"ALVARO DIAS";"466"
"SÃO JORGE DO PATROCÍNIO";"BRANCO";"66"
"SÃO JORGE DO PATROCÍNIO";"CABO DACIOLO";"9"
"SÃO JORGE DO PATROCÍNIO";"CIRO GOMES";"116"
"SÃO JORGE DO PATROCÍNIO";"FERNANDO HADDAD";"1041"
"SÃO JORGE DO PATROCÍNIO";"GERALDO ALCKMIN";"88"
"SÃO JORGE DO PATROCÍNIO";"GUILHERME BOULOS";"14"
"SÃO JORGE DO PATROCÍNIO";"HENRIQUE MEIRELLES";"16"
"SÃO JORGE DO PATROCÍNIO";"JAIR BOLSONARO";"2101"
"SÃO JORGE DO PATROCÍNIO";"JOÃO AMOÊDO";"110"
"SÃO JORGE DO PATROCÍNIO";"MARINA SILVA";"13"
"SÃO JORGE DO PATROCÍNIO";"NULO";"231"
"SÃO JORGE DO PATROCÍNIO";"VERA";"1"
"SÃO JOSÉ DA BOA VISTA";"ALVARO DIAS";"413"
"SÃO JOSÉ DA BOA VISTA";"BRANCO";"69"
"SÃO JOSÉ DA BOA VISTA";"CABO DACIOLO";"10"
"SÃO JOSÉ DA BOA VISTA";"CIRO GOMES";"143"
"SÃO JOSÉ DA BOA VISTA";"EYMAEL";"1"
"SÃO JOSÉ DA BOA VISTA";"FERNANDO HADDAD";"609"
"SÃO JOSÉ DA BOA VISTA";"GERALDO ALCKMIN";"171"
"SÃO JOSÉ DA BOA VISTA";"GUILHERME BOULOS";"2"
"SÃO JOSÉ DA BOA VISTA";"HENRIQUE MEIRELLES";"20"
"SÃO JOSÉ DA BOA VISTA";"JAIR BOLSONARO";"2026"
"SÃO JOSÉ DA BOA VISTA";"JOÃO AMOÊDO";"19"
"SÃO JOSÉ DA BOA VISTA";"MARINA SILVA";"10"
"SÃO JOSÉ DA BOA VISTA";"NULO";"224"
"SÃO JOSÉ DAS PALMEIRAS";"ALVARO DIAS";"97"
"SÃO JOSÉ DAS PALMEIRAS";"BRANCO";"76"
"SÃO JOSÉ DAS PALMEIRAS";"CABO DACIOLO";"8"
"SÃO JOSÉ DAS PALMEIRAS";"CIRO GOMES";"131"
"SÃO JOSÉ DAS PALMEIRAS";"EYMAEL";"1"
"SÃO JOSÉ DAS PALMEIRAS";"FERNANDO HADDAD";"985"
"SÃO JOSÉ DAS PALMEIRAS";"GERALDO ALCKMIN";"73"
"SÃO JOSÉ DAS PALMEIRAS";"GUILHERME BOULOS";"9"
"SÃO JOSÉ DAS PALMEIRAS";"HENRIQUE MEIRELLES";"15"
"SÃO JOSÉ DAS PALMEIRAS";"JAIR BOLSONARO";"1066"
"SÃO JOSÉ DAS PALMEIRAS";"JOÃO AMOÊDO";"29"
"SÃO JOSÉ DAS PALMEIRAS";"MARINA SILVA";"7"
"SÃO JOSÉ DAS PALMEIRAS";"NULO";"156"
"SÃO JOSÉ DAS PALMEIRAS";"VERA";"1"
"SÃO JOSÉ DOS PINHAIS";"ALVARO DIAS";"8181"
"SÃO JOSÉ DOS PINHAIS";"BRANCO";"5019"
"SÃO JOSÉ DOS PINHAIS";"CABO DACIOLO";"1214"
"SÃO JOSÉ DOS PINHAIS";"CIRO GOMES";"12879"
"SÃO JOSÉ DOS PINHAIS";"EYMAEL";"30"
"SÃO JOSÉ DOS PINHAIS";"FERNANDO HADDAD";"18877"
"SÃO JOSÉ DOS PINHAIS";"GERALDO ALCKMIN";"4230"
"SÃO JOSÉ DOS PINHAIS";"GUILHERME BOULOS";"682"
"SÃO JOSÉ DOS PINHAIS";"HENRIQUE MEIRELLES";"1950"
"SÃO JOSÉ DOS PINHAIS";"JAIR BOLSONARO";"92143"
"SÃO JOSÉ DOS PINHAIS";"JOÃO AMOÊDO";"5165"
"SÃO JOSÉ DOS PINHAIS";"JOÃO GOULART FILHO";"28"
"SÃO JOSÉ DOS PINHAIS";"MARINA SILVA";"1476"
"SÃO JOSÉ DOS PINHAIS";"NULO";"7981"
"SÃO JOSÉ DOS PINHAIS";"VERA";"78"
"SÃO JOÃO";"ALVARO DIAS";"270"
"SÃO JOÃO";"BRANCO";"156"
"SÃO JOÃO";"CABO DACIOLO";"32"
"SÃO JOÃO";"CIRO GOMES";"368"
"SÃO JOÃO";"EYMAEL";"1"
"SÃO JOÃO";"FERNANDO HADDAD";"2370"
"SÃO JOÃO";"GERALDO ALCKMIN";"163"
"SÃO JOÃO";"GUILHERME BOULOS";"18"
"SÃO JOÃO";"HENRIQUE MEIRELLES";"68"
"SÃO JOÃO";"JAIR BOLSONARO";"3452"
"SÃO JOÃO";"JOÃO AMOÊDO";"238"
"SÃO JOÃO";"MARINA SILVA";"17"
"SÃO JOÃO";"NULO";"383"
"SÃO JOÃO DO CAIUÁ";"ALVARO DIAS";"131"
"SÃO JOÃO DO CAIUÁ";"BRANCO";"79"
"SÃO JOÃO DO CAIUÁ";"CABO DACIOLO";"29"
"SÃO JOÃO DO CAIUÁ";"CIRO GOMES";"189"
"SÃO JOÃO DO CAIUÁ";"EYMAEL";"1"
"SÃO JOÃO DO CAIUÁ";"FERNANDO HADDAD";"1515"
"SÃO JOÃO DO CAIUÁ";"GERALDO ALCKMIN";"121"
"SÃO JOÃO DO CAIUÁ";"GUILHERME BOULOS";"5"
"SÃO JOÃO DO CAIUÁ";"HENRIQUE MEIRELLES";"49"
"SÃO JOÃO DO CAIUÁ";"JAIR BOLSONARO";"1229"
"SÃO JOÃO DO CAIUÁ";"JOÃO AMOÊDO";"42"
"SÃO JOÃO DO CAIUÁ";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO CAIUÁ";"MARINA SILVA";"12"
"SÃO JOÃO DO CAIUÁ";"NULO";"241"
"SÃO JOÃO DO IVAÍ";"ALVARO DIAS";"522"
"SÃO JOÃO DO IVAÍ";"BRANCO";"131"
"SÃO JOÃO DO IVAÍ";"CABO DACIOLO";"16"
"SÃO JOÃO DO IVAÍ";"CIRO GOMES";"459"
"SÃO JOÃO DO IVAÍ";"EYMAEL";"1"
"SÃO JOÃO DO IVAÍ";"FERNANDO HADDAD";"2364"
"SÃO JOÃO DO IVAÍ";"GERALDO ALCKMIN";"247"
"SÃO JOÃO DO IVAÍ";"GUILHERME BOULOS";"32"
"SÃO JOÃO DO IVAÍ";"HENRIQUE MEIRELLES";"85"
"SÃO JOÃO DO IVAÍ";"JAIR BOLSONARO";"2909"
"SÃO JOÃO DO IVAÍ";"JOÃO AMOÊDO";"123"
"SÃO JOÃO DO IVAÍ";"JOÃO GOULART FILHO";"2"
"SÃO JOÃO DO IVAÍ";"MARINA SILVA";"32"
"SÃO JOÃO DO IVAÍ";"NULO";"485"
"SÃO JOÃO DO IVAÍ";"VERA";"1"
"SÃO JOÃO DO TRIUNFO";"ALVARO DIAS";"432"
"SÃO JOÃO DO TRIUNFO";"BRANCO";"486"
"SÃO JOÃO DO TRIUNFO";"CABO DACIOLO";"13"
"SÃO JOÃO DO TRIUNFO";"CIRO GOMES";"673"
"SÃO JOÃO DO TRIUNFO";"EYMAEL";"1"
"SÃO JOÃO DO TRIUNFO";"FERNANDO HADDAD";"3967"
"SÃO JOÃO DO TRIUNFO";"GERALDO ALCKMIN";"494"
"SÃO JOÃO DO TRIUNFO";"GUILHERME BOULOS";"60"
"SÃO JOÃO DO TRIUNFO";"HENRIQUE MEIRELLES";"92"
"SÃO JOÃO DO TRIUNFO";"JAIR BOLSONARO";"2705"
"SÃO JOÃO DO TRIUNFO";"JOÃO AMOÊDO";"53"
"SÃO JOÃO DO TRIUNFO";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO TRIUNFO";"MARINA SILVA";"40"
"SÃO JOÃO DO TRIUNFO";"NULO";"359"
"SÃO JOÃO DO TRIUNFO";"VERA";"1"
"SÃO MANOEL DO PARANÁ";"ALVARO DIAS";"161"
"SÃO MANOEL DO PARANÁ";"BRANCO";"22"
"SÃO MANOEL DO PARANÁ";"CABO DACIOLO";"3"
"SÃO MANOEL DO PARANÁ";"CIRO GOMES";"65"
"SÃO MANOEL DO PARANÁ";"FERNANDO HADDAD";"261"
"SÃO MANOEL DO PARANÁ";"GERALDO ALCKMIN";"152"
"SÃO MANOEL DO PARANÁ";"GUILHERME BOULOS";"1"
"SÃO MANOEL DO PARANÁ";"HENRIQUE MEIRELLES";"9"
"SÃO MANOEL DO PARANÁ";"JAIR BOLSONARO";"771"
"SÃO MANOEL DO PARANÁ";"JOÃO AMOÊDO";"49"
"SÃO MANOEL DO PARANÁ";"MARINA SILVA";"3"
"SÃO MANOEL DO PARANÁ";"NULO";"103"
"SÃO MATEUS DO SUL";"ALVARO DIAS";"1702"
"SÃO MATEUS DO SUL";"BRANCO";"1253"
"SÃO MATEUS DO SUL";"CABO DACIOLO";"68"
"SÃO MATEUS DO SUL";"CIRO GOMES";"2370"
"SÃO MATEUS DO SUL";"EYMAEL";"12"
"SÃO MATEUS DO SUL";"FERNANDO HADDAD";"6828"
"SÃO MATEUS DO SUL";"GERALDO ALCKMIN";"1715"
"SÃO MATEUS DO SUL";"GUILHERME BOULOS";"128"
"SÃO MATEUS DO SUL";"HENRIQUE MEIRELLES";"276"
"SÃO MATEUS DO SUL";"JAIR BOLSONARO";"11141"
"SÃO MATEUS DO SUL";"JOÃO AMOÊDO";"633"
"SÃO MATEUS DO SUL";"JOÃO GOULART FILHO";"4"
"SÃO MATEUS DO SUL";"MARINA SILVA";"140"
"SÃO MATEUS DO SUL";"NULO";"1189"
"SÃO MATEUS DO SUL";"VERA";"9"
"SÃO MIGUEL DO IGUAÇU";"ALVARO DIAS";"619"
"SÃO MIGUEL DO IGUAÇU";"BRANCO";"233"
"SÃO MIGUEL DO IGUAÇU";"CABO DACIOLO";"44"
"SÃO MIGUEL DO IGUAÇU";"CIRO GOMES";"760"
"SÃO MIGUEL DO IGUAÇU";"EYMAEL";"3"
"SÃO MIGUEL DO IGUAÇU";"FERNANDO HADDAD";"4350"
"SÃO MIGUEL DO IGUAÇU";"GERALDO ALCKMIN";"296"
"SÃO MIGUEL DO IGUAÇU";"GUILHERME BOULOS";"47"
"SÃO MIGUEL DO IGUAÇU";"HENRIQUE MEIRELLES";"109"
"SÃO MIGUEL DO IGUAÇU";"JAIR BOLSONARO";"9182"
"SÃO MIGUEL DO IGUAÇU";"JOÃO AMOÊDO";"213"
"SÃO MIGUEL DO IGUAÇU";"JOÃO GOULART FILHO";"28"
"SÃO MIGUEL DO IGUAÇU";"MARINA SILVA";"46"
"SÃO MIGUEL DO IGUAÇU";"NULO";"638"
"SÃO MIGUEL DO IGUAÇU";"VERA";"1"
"SÃO PEDRO DO IGUAÇU";"ALVARO DIAS";"218"
"SÃO PEDRO DO IGUAÇU";"BRANCO";"87"
"SÃO PEDRO DO IGUAÇU";"CABO DACIOLO";"20"
"SÃO PEDRO DO IGUAÇU";"CIRO GOMES";"120"
"SÃO PEDRO DO IGUAÇU";"EYMAEL";"2"
"SÃO PEDRO DO IGUAÇU";"FERNANDO HADDAD";"1264"
"SÃO PEDRO DO IGUAÇU";"GERALDO ALCKMIN";"108"
"SÃO PEDRO DO IGUAÇU";"GUILHERME BOULOS";"23"
"SÃO PEDRO DO IGUAÇU";"HENRIQUE MEIRELLES";"30"
"SÃO PEDRO DO IGUAÇU";"JAIR BOLSONARO";"1993"
"SÃO PEDRO DO IGUAÇU";"JOÃO AMOÊDO";"55"
"SÃO PEDRO DO IGUAÇU";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO DO IGUAÇU";"MARINA SILVA";"14"
"SÃO PEDRO DO IGUAÇU";"NULO";"222"
"SÃO PEDRO DO IVAÍ";"ALVARO DIAS";"361"
"SÃO PEDRO DO IVAÍ";"BRANCO";"123"
"SÃO PEDRO DO IVAÍ";"CABO DACIOLO";"25"
"SÃO PEDRO DO IVAÍ";"CIRO GOMES";"197"
"SÃO PEDRO DO IVAÍ";"FERNANDO HADDAD";"1497"
"SÃO PEDRO DO IVAÍ";"GERALDO ALCKMIN";"246"
"SÃO PEDRO DO IVAÍ";"GUILHERME BOULOS";"15"
"SÃO PEDRO DO IVAÍ";"HENRIQUE MEIRELLES";"41"
"SÃO PEDRO DO IVAÍ";"JAIR BOLSONARO";"3004"
"SÃO PEDRO DO IVAÍ";"JOÃO AMOÊDO";"86"
"SÃO PEDRO DO IVAÍ";"MARINA SILVA";"38"
"SÃO PEDRO DO IVAÍ";"NULO";"385"
"SÃO PEDRO DO PARANÁ";"ALVARO DIAS";"122"
"SÃO PEDRO DO PARANÁ";"BRANCO";"23"
"SÃO PEDRO DO PARANÁ";"CABO DACIOLO";"18"
"SÃO PEDRO DO PARANÁ";"CIRO GOMES";"74"
"SÃO PEDRO DO PARANÁ";"FERNANDO HADDAD";"441"
"SÃO PEDRO DO PARANÁ";"GERALDO ALCKMIN";"77"
"SÃO PEDRO DO PARANÁ";"GUILHERME BOULOS";"4"
"SÃO PEDRO DO PARANÁ";"HENRIQUE MEIRELLES";"7"
"SÃO PEDRO DO PARANÁ";"JAIR BOLSONARO";"1064"
"SÃO PEDRO DO PARANÁ";"JOÃO AMOÊDO";"7"
"SÃO PEDRO DO PARANÁ";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO DO PARANÁ";"MARINA SILVA";"9"
"SÃO PEDRO DO PARANÁ";"NULO";"97"
"SÃO SEBASTIÃO DA AMOREIRA";"ALVARO DIAS";"368"
"SÃO SEBASTIÃO DA AMOREIRA";"BRANCO";"103"
"SÃO SEBASTIÃO DA AMOREIRA";"CABO DACIOLO";"45"
"SÃO SEBASTIÃO DA AMOREIRA";"CIRO GOMES";"450"
"SÃO SEBASTIÃO DA AMOREIRA";"FERNANDO HADDAD";"1705"
"SÃO SEBASTIÃO DA AMOREIRA";"GERALDO ALCKMIN";"232"
"SÃO SEBASTIÃO DA AMOREIRA";"GUILHERME BOULOS";"23"
"SÃO SEBASTIÃO DA AMOREIRA";"HENRIQUE MEIRELLES";"92"
"SÃO SEBASTIÃO DA AMOREIRA";"JAIR BOLSONARO";"2146"
"SÃO SEBASTIÃO DA AMOREIRA";"JOÃO AMOÊDO";"71"
"SÃO SEBASTIÃO DA AMOREIRA";"MARINA SILVA";"24"
"SÃO SEBASTIÃO DA AMOREIRA";"NULO";"296"
"SÃO TOMÉ";"ALVARO DIAS";"224"
"SÃO TOMÉ";"BRANCO";"81"
"SÃO TOMÉ";"CABO DACIOLO";"10"
"SÃO TOMÉ";"CIRO GOMES";"212"
"SÃO TOMÉ";"EYMAEL";"1"
"SÃO TOMÉ";"FERNANDO HADDAD";"726"
"SÃO TOMÉ";"GERALDO ALCKMIN";"154"
"SÃO TOMÉ";"GUILHERME BOULOS";"9"
"SÃO TOMÉ";"HENRIQUE MEIRELLES";"27"
"SÃO TOMÉ";"JAIR BOLSONARO";"2039"
"SÃO TOMÉ";"JOÃO AMOÊDO";"43"
"SÃO TOMÉ";"MARINA SILVA";"15"
"SÃO TOMÉ";"NULO";"223"
"SÃO TOMÉ";"VERA";"1"
"TAMARANA";"ALVARO DIAS";"520"
"TAMARANA";"BRANCO";"179"
"TAMARANA";"CABO DACIOLO";"33"
"TAMARANA";"CIRO GOMES";"359"
"TAMARANA";"EYMAEL";"2"
"TAMARANA";"FERNANDO HADDAD";"1651"
"TAMARANA";"GERALDO ALCKMIN";"341"
"TAMARANA";"GUILHERME BOULOS";"36"
"TAMARANA";"HENRIQUE MEIRELLES";"106"
"TAMARANA";"JAIR BOLSONARO";"2701"
"TAMARANA";"JOÃO AMOÊDO";"59"
"TAMARANA";"JOÃO GOULART FILHO";"1"
"TAMARANA";"MARINA SILVA";"48"
"TAMARANA";"NULO";"299"
"TAMARANA";"VERA";"1"
"TAMBOARA";"ALVARO DIAS";"143"
"TAMBOARA";"BRANCO";"70"
"TAMBOARA";"CABO DACIOLO";"3"
"TAMBOARA";"CIRO GOMES";"159"
"TAMBOARA";"FERNANDO HADDAD";"801"
"TAMBOARA";"GERALDO ALCKMIN";"176"
"TAMBOARA";"GUILHERME BOULOS";"4"
"TAMBOARA";"HENRIQUE MEIRELLES";"31"
"TAMBOARA";"JAIR BOLSONARO";"1606"
"TAMBOARA";"JOÃO AMOÊDO";"34"
"TAMBOARA";"MARINA SILVA";"27"
"TAMBOARA";"NULO";"282"
"TAMBOARA";"VERA";"1"
"TAPEJARA";"ALVARO DIAS";"609"
"TAPEJARA";"BRANCO";"211"
"TAPEJARA";"CABO DACIOLO";"35"
"TAPEJARA";"CIRO GOMES";"250"
"TAPEJARA";"EYMAEL";"1"
"TAPEJARA";"FERNANDO HADDAD";"2029"
"TAPEJARA";"GERALDO ALCKMIN";"212"
"TAPEJARA";"GUILHERME BOULOS";"21"
"TAPEJARA";"HENRIQUE MEIRELLES";"73"
"TAPEJARA";"JAIR BOLSONARO";"5037"
"TAPEJARA";"JOÃO AMOÊDO";"164"
"TAPEJARA";"JOÃO GOULART FILHO";"2"
"TAPEJARA";"MARINA SILVA";"39"
"TAPEJARA";"NULO";"561"
"TAPEJARA";"VERA";"1"
"TAPIRA";"ALVARO DIAS";"202"
"TAPIRA";"BRANCO";"87"
"TAPIRA";"CABO DACIOLO";"7"
"TAPIRA";"CIRO GOMES";"179"
"TAPIRA";"EYMAEL";"1"
"TAPIRA";"FERNANDO HADDAD";"1043"
"TAPIRA";"GERALDO ALCKMIN";"124"
"TAPIRA";"GUILHERME BOULOS";"10"
"TAPIRA";"HENRIQUE MEIRELLES";"66"
"TAPIRA";"JAIR BOLSONARO";"1625"
"TAPIRA";"JOÃO AMOÊDO";"126"
"TAPIRA";"JOÃO GOULART FILHO";"1"
"TAPIRA";"MARINA SILVA";"8"
"TAPIRA";"NULO";"240"
"TAPIRA";"VERA";"1"
"TEIXEIRA SOARES";"ALVARO DIAS";"432"
"TEIXEIRA SOARES";"BRANCO";"177"
"TEIXEIRA SOARES";"CABO DACIOLO";"22"
"TEIXEIRA SOARES";"CIRO GOMES";"386"
"TEIXEIRA SOARES";"EYMAEL";"1"
"TEIXEIRA SOARES";"FERNANDO HADDAD";"1783"
